date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_risk_index,info_risk_index_T,info_risk_index_RE,info_risk_index_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new
2020-02-02,FRA,40558,6041,1117,33400,30574,1099,285,2303,0.2059,657,1320,26,1073,3,28,192,42,20,0.008,0.0027,0.3649,0.0423,0.2327,0.1538,0.2365,,6,0,0,0,,
2020-02-03,FRA,24620,5588,1020,18012,17287,1256,310,2846,0.198,893,1722,30,1226,5,12,218,43,32,0.0092,0.0047,0.1505,0.0494,0.2348,0.25,0.2341,0.0018,6,0,0,0,,
2020-02-04,FRA,23823,5135,879,17809,16714,1067,225,2895,0.1741,659,2038,29,1038,0,4,149,48,24,0.0108,0.004,0.0729,0.0934,0.2031,0.1562,0.2052,0.0122,6,0,0,0,,
2020-02-05,FRA,21604,4912,702,15990,13973,1356,210,3832,0.1341,2219,1481,30,1326,4,4,132,35,35,0.005,0.0028,0.0307,0.0306,0.1498,0.1724,0.1491,0.0112,6,0,0,0,,
2020-02-06,FRA,20149,4344,797,15008,13315,1379,220,2870,0.1376,1370,1374,26,1353,2,2,176,18,22,0.0082,0.0025,0.0434,0.1772,0.1575,0.1667,0.1571,-0.0011,6,0,0,0,,
2020-02-07,FRA,25136,5425,861,18850,15277,3999,254,2460,0.0597,730,1613,19,3980,2,3,206,24,19,0.0242,0.0217,0.0483,0.0324,0.0484,0.2353,0.0457,0.0004,6,0,0,0,,
2020-02-08,FRA,29917,5595,902,23420,19827,7461,297,3430,0.0383,816,2389,37,7424,13,6,229,30,19,0.0128,0.0075,0.0748,0.0649,0.0285,0.1765,0.0277,,11,5,0,0,,
2020-02-09,FRA,40792,6748,976,33068,32429,3065,240,20531,0.0726,16591,3760,25,3040,0,38,153,32,17,0.0076,0.0065,0.0328,0.0102,0.0585,0.2727,0.0559,,11,0,0,0,,
2020-02-10,FRA,39837,5670,883,33284,33179,1362,257,19829,0.1587,11975,7606,26,1336,2,8,194,40,13,0.0076,0.0036,0.0005,0.0469,0.1557,0.0345,0.1591,0.0012,11,0,0,0,,
2020-02-11,FRA,26591,5166,894,20531,19763,1429,249,5028,0.1484,1020,3845,24,1405,1,10,178,38,22,0.0155,0.0089,0.0021,0.0919,0.1612,0.1765,0.1603,0.0011,11,0,0,0,,
2020-02-12,FRA,18764,4371,683,13710,13163,972,219,2902,0.1839,794,1921,21,951,6,6,153,37,17,0.0085,0.004,0.0002,0.0453,0.2192,0.0645,0.2268,0.0067,11,0,0,0,,
2020-02-13,FRA,16102,4257,677,11168,10372,1292,248,2392,0.161,639,1579,16,1276,2,45,137,46,18,0.0103,0.0048,0.0067,0.1399,0.1721,0.1765,0.1719,0.0027,11,0,0,0,,
2020-02-14,FRA,11836,2991,505,8340,7173,998,254,1589,0.2029,485,1015,19,979,0,42,149,40,23,0.0219,0.0097,0.0972,0.1591,0.216,0.1667,0.2174,-0.0044,11,0,0,0,,
2020-02-15,FRA,22558,3580,594,18384,17430,1660,304,1759,0.1548,579,1077,21,1639,0,5,247,35,17,0.0144,0.0082,0.0247,0.1123,0.145,0.0968,0.1461,,11,0,1,1,,
2020-02-16,FRA,33036,4328,1144,27564,25856,4033,185,1610,0.0439,376,1089,24,4009,1,4,132,32,16,0.012,0.0032,0.4732,0.044,0.032,0.0909,0.0316,,11,0,1,0,,
2020-02-17,FRA,21200,3950,801,16449,16168,1072,216,1896,0.1677,498,1228,15,1057,0,22,132,52,10,0.0139,0.0086,0.0167,0.0844,0.1706,0.2174,0.1693,0.0011,12,1,1,0,,
2020-02-18,FRA,29737,5240,842,23655,24210,848,157,1979,0.1562,626,1155,20,828,1,1,112,33,10,0.0045,0.0013,0.0215,0.1954,0.1872,0.129,0.1907,0.0024,12,0,1,0,,
2020-02-19,FRA,13979,3024,549,10406,8358,769,190,1715,0.1981,595,960,21,748,4,32,111,29,14,0.0064,0.0017,0.0018,0.2496,0.2428,0.05,0.2496,0.0041,12,0,1,0,,
2020-02-20,FRA,10405,2568,511,7326,5998,678,117,1436,0.1472,415,885,31,647,1,0,65,36,15,0.0083,0.0029,0.0009,0.1963,0.1546,0.1579,0.1545,-0.007,12,0,1,0,,
2020-02-21,FRA,15022,3721,628,10673,8198,1167,201,2025,0.1469,585,1289,28,1139,0,17,111,56,17,0.0069,0.0042,0.0079,0.0343,0.1665,0.2051,0.1647,-0.0009,12,0,1,0,,
2020-02-22,FRA,18824,4130,819,13875,11278,2210,255,2058,0.1034,536,1368,24,2186,0,13,198,24,20,0.0075,0.0033,0.0075,0.0457,0.1025,0.0889,0.1028,,12,0,1,0,,
2020-02-23,FRA,38208,7325,1510,29373,27680,2609,374,3675,0.1254,1152,2241,36,2573,2,15,295,33,29,0.0065,0.0021,0.0975,0.0404,0.1381,0.1207,0.1386,,12,0,1,0,,
2020-02-24,FRA,67798,13970,2675,51153,52304,6266,575,6450,0.0841,2067,3997,82,6184,0,22,492,39,22,0.0109,0.0064,0.0005,0.0442,0.073,0.1023,0.0724,-0.0143,12,0,1,0,,
2020-02-25,FRA,79975,15048,2820,62107,60263,4740,993,8132,0.1732,2151,5476,56,4684,16,17,866,77,17,0.0165,0.0079,0.0016,0.0797,0.1651,0.0909,0.167,-0.025,12,0,1,0,,
2020-02-26,FRA,85403,14989,2929,67485,65242,3326,1195,7553,0.2643,2504,4668,47,3279,342,29,682,121,21,0.0179,0.0122,0.0016,0.0502,0.2681,0.225,0.2698,0.0068,14,2,1,0,,
2020-02-27,FRA,96706,15657,2835,78214,73481,2959,13816,6838,0.8236,1824,4497,49,2910,5607,33,7991,91,94,0.0818,0.0327,0.3917,0.3995,0.863,0.4925,0.8665,-0.0137,17,3,2,1,,
2020-02-28,FRA,92661,14668,2695,75298,70348,2703,3692,6648,0.5773,1811,4372,42,2661,986,138,2319,178,71,0.0403,0.0136,0.03,0.1605,0.6519,0.2772,0.6596,-0.0002,38,21,2,0,,
2020-02-29,FRA,91919,15150,3461,73308,69663,3668,1064,9657,0.2249,5694,3485,69,3599,137,65,725,121,16,0.0166,0.0074,0.0073,0.1262,0.2409,0.2105,0.2419,,57,19,2,0,,
2020-03-01,FRA,102129,16985,4013,81131,77940,4149,846,7900,0.1694,2456,4840,66,4083,62,100,549,108,27,0.0155,0.0084,0.023,0.0567,0.1724,0.2286,0.1702,,100,43,2,0,,
2020-03-02,FRA,145034,21313,3728,119993,115748,3674,1655,12988,0.3106,6726,5576,35,3639,41,56,1421,112,25,0.0201,0.0088,0.068,0.1029,0.3413,0.192,0.3466,-0.0152,130,30,2,0,,
2020-03-03,FRA,134371,20166,3518,110687,109677,2850,1884,13186,0.398,6238,6323,53,2797,35,30,1717,90,12,0.0174,0.0047,0.0037,0.2082,0.465,0.2897,0.4707,-0.0028,178,48,3,1,,
2020-03-04,FRA,113876,18024,3232,92620,88499,3153,2810,9633,0.4712,2916,6167,58,3095,62,26,2617,90,15,0.0348,0.0085,0.0072,0.2617,0.5453,0.2368,0.5532,0.0119,212,34,4,1,,
2020-03-05,FRA,114112,19490,3462,91160,88360,3223,1140,10539,0.2613,4054,5888,77,3146,192,46,808,75,19,0.0225,0.0109,0.0165,0.0979,0.3002,0.2812,0.3011,-0.0236,285,73,4,0,,
2020-03-06,FRA,122497,20836,3492,98169,93887,5393,1090,13978,0.1681,6811,6408,47,5346,163,117,683,111,16,0.0165,0.0104,0.0555,0.0498,0.1611,0.3,0.1582,-0.0218,423,138,7,3,,
2020-03-07,FRA,105705,14884,3148,87673,74818,4050,2160,8085,0.3478,1800,5710,55,3995,22,1328,699,90,21,0.0188,0.0067,0.0582,0.1122,0.3861,0.1923,0.3892,,613,190,9,2,,
2020-03-08,FRA,98233,16610,3485,78138,71133,3176,1230,7324,0.2792,1423,5386,34,3142,2,358,783,72,15,0.0297,0.0069,0.4716,0.3512,0.3241,0.4694,0.3169,,716,103,10,1,,
2020-03-09,FRA,98394,18963,3236,76195,72210,3570,1052,7914,0.2276,2058,5461,57,3513,5,13,951,68,15,0.0109,0.0041,0.0012,0.0533,0.2602,0.115,0.2655,-0.0283,1126,410,19,9,,
2020-03-10,FRA,98233,16307,2709,79217,68877,2693,1290,7199,0.3239,2010,4874,38,2655,6,14,1202,55,13,0.0153,0.0066,0.0027,0.0476,0.3737,0.1739,0.3788,-0.0281,1412,286,30,11,,
2020-03-11,FRA,86388,14907,2613,68868,57804,3571,1414,7158,0.2837,1869,4575,35,3536,6,83,1238,74,13,0.0213,0.0095,0.0121,0.077,0.3031,0.3066,0.3029,-0.0225,1784,372,33,3,,
2020-03-12,FRA,93128,14655,2408,76065,60997,3895,3486,6752,0.4723,2509,3909,31,3864,3,6,3411,62,4,0.0361,0.01,0.0025,0.184,0.5134,0.1798,0.5182,-0.0755,2281,497,48,15,,
2020-03-13,FRA,88979,13098,1916,73965,59026,4364,2415,9090,0.3562,3805,4854,231,4133,1,8,2343,50,13,0.0201,0.0054,0.0038,0.1011,0.3841,0.2683,0.3858,-0.0274,2876,595,61,13,,
2020-03-14,FRA,111282,15938,2792,92552,80042,3445,856,7212,0.199,2459,4280,61,3384,2,11,785,52,6,0.0184,0.0102,0.0007,0.0483,0.2133,0.1024,0.2177,,3661,785,79,18,,
2020-03-15,FRA,90439,10662,2689,77088,64100,1941,420,5273,0.1779,1640,3207,39,1902,3,5,364,41,7,0.0165,0.0077,0.5259,0.1015,0.1769,0.2676,0.1731,,4499,838,91,12,,
2020-03-16,FRA,122092,17819,2763,101510,91865,5143,7893,8643,0.6055,3050,5120,32,5111,1,9,7834,43,6,0.0568,0.0102,0.0789,0.1475,0.6397,0.1736,0.6446,-0.0014,5423,924,127,36,,
2020-03-17,FRA,116518,17758,2565,96195,89013,5231,1033,9532,0.1649,2656,6378,23,5208,1,11,967,49,5,0.0105,0.0073,0.0017,0.0235,0.1681,0.1119,0.1696,-0.0123,6633,1210,148,21,,
2020-03-18,FRA,102136,15980,2599,83557,76145,5207,613,8832,0.1053,2011,6297,36,5171,2,5,536,61,9,0.0139,0.0091,0.0025,0.0482,0.1041,0.2126,0.101,-0.0386,7730,1097,175,27,,
2020-03-19,FRA,105389,15992,2473,86924,78546,3796,816,8386,0.1769,2222,5711,38,3758,4,12,729,62,9,0.0113,0.0066,0.0012,0.0333,0.1874,0.2128,0.1867,0.0056,9134,1404,244,69,,
2020-03-20,FRA,98281,15257,2387,80637,72177,3707,2464,8148,0.3993,2011,5616,41,3666,3,26,2371,55,9,0.024,0.0102,0.0005,0.1435,0.4571,0.1376,0.4645,-0.0044,10995,1861,372,128,,
2020-03-21,FRA,95290,13800,2772,78718,71532,3790,2614,8422,0.4082,1465,6387,63,3727,1,26,2521,58,8,0.0274,0.0087,0.0155,0.0766,0.4729,0.1176,0.4825,,12612,1617,450,78,,
2020-03-22,FRA,108955,15743,3784,89428,81237,4615,881,9357,0.1603,1439,7418,62,4553,5,13,756,75,32,0.0128,0.005,0.0008,0.0926,0.1772,0.1012,0.1805,,14459,1847,562,112,,
2020-03-23,FRA,85440,14699,2709,68032,62800,3331,920,8111,0.2164,1610,5878,28,3303,0,8,786,73,53,0.0111,0.0059,0.0025,0.0315,0.2392,0.2807,0.2376,0.0117,16018,1559,674,112,,
2020-03-24,FRA,88968,15207,2753,71008,66982,3983,892,9981,0.183,1693,7725,29,3954,0,13,782,80,17,0.019,0.0099,0.0007,0.0695,0.193,0.1186,0.1956,0.0379,19856,3838,860,186,,
2020-03-25,FRA,88317,15684,2929,69704,65542,3784,686,11073,0.1535,1910,8472,31,3753,3,27,555,93,8,0.0138,0.006,0.1123,0.092,0.1669,0.1887,0.1661,0.0213,22302,2446,1100,240,,
2020-03-26,FRA,81576,15432,2759,63385,59862,4230,596,9854,0.1235,1737,7514,36,4194,5,13,496,71,11,0.0139,0.0086,0.0002,0.0374,0.125,0.1158,0.1253,0.0486,25233,2931,1331,231,,
2020-03-27,FRA,90858,16198,2731,71929,68142,5345,747,11026,0.1226,2019,8444,37,5308,1,25,662,50,9,0.0169,0.0056,0.0173,0.043,0.1195,0.1667,0.1182,-0.0186,29155,3922,1696,365,,
2020-03-28,FRA,96105,14375,3075,78655,71461,4396,588,8955,0.118,1547,6850,51,4345,0,10,485,84,9,0.0144,0.0083,0.0024,0.0489,0.1137,0.141,0.1124,,32964,3809,1995,299,,
2020-03-29,FRA,93924,14093,2998,76833,71466,3921,804,8296,0.1702,1549,6284,41,3880,3,20,710,62,9,0.013,0.0068,0.0012,0.0435,0.1807,0.1408,0.1825,,37575,4611,2314,319,,
2020-03-30,FRA,81825,15603,2750,63472,60145,3675,1179,9606,0.2429,1841,7371,20,3655,1,15,1085,67,11,0.0259,0.0085,0.0049,0.1076,0.2717,0.1908,0.2749,0.0038,40174,2599,2606,292,,
2020-03-31,FRA,90197,17187,2976,70034,69291,3513,935,11068,0.2102,2778,7859,36,3477,1,11,826,76,21,0.0106,0.0058,0.0042,0.0287,0.2386,0.1237,0.2425,-0.0094,44550,4376,3024,418,,
2020-04-01,FRA,81108,15841,2582,62685,60769,2953,1280,9861,0.3024,2488,6927,47,2906,2,46,1106,115,11,0.0146,0.0069,0.0431,0.0438,0.3559,0.1685,0.3618,-0.0124,52128,7578,3523,499,,
2020-04-02,FRA,86700,17211,2908,66581,65182,3307,1303,9361,0.2826,2329,6546,44,3263,1,24,1194,75,9,0.0142,0.0054,0.0045,0.0669,0.3474,0.1473,0.3562,-0.0054,56989,4861,4032,509,,
2020-04-03,FRA,91975,18724,3074,70177,70812,4350,1366,9740,0.239,2462,6790,43,4307,1,27,1184,141,13,0.0169,0.0075,0.0058,0.0443,0.2772,0.2048,0.2802,-0.0119,59105,2116,4503,471,,
2020-04-04,FRA,91331,16180,3131,72020,70104,4905,1126,8421,0.1867,1671,6195,73,4832,1,45,878,187,15,0.0111,0.0065,0.0028,0.0212,0.2005,0.1986,0.2006,,64338,5233,6507,2004,,
2020-04-05,FRA,81050,14647,3033,63370,60474,4465,1241,7683,0.2175,1468,5564,49,4416,4,97,998,121,21,0.0139,0.0064,0.0044,0.0462,0.2357,0.2216,0.2363,,68605,4267,7560,1053,,
2020-04-06,FRA,84617,17666,3082,63869,62857,4937,1174,10151,0.1921,2031,7636,84,4853,1,281,775,107,10,0.0129,0.0056,0.001,0.0466,0.2158,0.209,0.216,0.0111,70478,1873,8078,518,,
2020-04-07,FRA,86858,18746,3143,64969,65191,4295,1244,9990,0.2246,2210,7252,47,4248,6,24,1100,103,11,0.0147,0.0063,0.0006,0.0725,0.2519,0.2222,0.253,-0.0114,74390,3912,8911,833,,
2020-04-08,FRA,86479,19200,3187,64092,65273,4602,866,10319,0.1584,2455,7256,44,4558,2,19,743,92,10,0.0112,0.0061,0.0063,0.0518,0.1623,0.2381,0.1586,0.0103,78167,3777,10328,1417,,
2020-04-09,FRA,86691,18371,3307,65013,64340,4571,905,10718,0.1653,3321,6869,47,4524,1,29,793,75,7,0.0093,0.0042,0.0031,0.0662,0.1808,0.1706,0.1813,-0.0012,82048,3881,10869,541,,
2020-04-10,FRA,82043,17226,3256,61561,61263,4216,777,10553,0.1556,1934,8089,140,4076,1,19,660,86,11,0.0103,0.0067,0.0011,0.0323,0.1688,0.1308,0.1703,,86334,4286,12210,1341,,
2020-04-11,FRA,82433,16263,3177,62993,61994,4986,781,8903,0.1354,1823,6548,51,4935,3,38,624,102,14,0.0159,0.0128,0.0012,0.049,0.1452,0.1484,0.145,,90676,4342,13197,987,,
2020-04-12,FRA,80457,16741,3774,59942,59897,5471,923,8336,0.1444,1662,6163,44,5427,6,33,744,125,15,0.0233,0.009,0.0009,0.1172,0.1516,0.1481,0.1517,,93790,3114,13832,635,,
2020-04-13,FRA,84326,17917,3552,62857,63605,4735,911,8331,0.1614,1793,5936,36,4699,5,17,774,100,15,0.0114,0.0055,0.0016,0.0342,0.1739,0.1722,0.174,,95403,1613,14393,561,,
2020-04-14,FRA,80065,17761,3280,59024,59492,4311,1541,9420,0.2633,1833,6576,59,4252,4,15,1428,81,13,0.0188,0.0098,0.0018,0.0698,0.2988,0.3026,0.2986,-0.0065,98076,2673,14967,574,,
2020-04-15,FRA,83967,18652,3429,61886,62438,4472,1092,9704,0.1963,1692,7359,50,4422,2,10,976,90,14,0.01,0.0065,0.0011,0.0375,0.2163,0.1779,0.2181,-0.0351,103573,5497,15729,762,,
2020-04-16,FRA,86782,19503,3400,63879,65917,4226,896,9869,0.1749,1835,7549,60,4166,2,20,725,129,20,0.0141,0.0103,0.0063,0.0328,0.2048,0.1825,0.2058,-0.0119,106206,2633,17167,1438,,
2020-04-17,FRA,86768,18986,3810,63972,65471,4232,733,12222,0.1476,1835,9733,61,4171,0,13,626,80,14,0.0083,0.0047,0.0026,0.0265,0.1603,0.1695,0.1597,0.0063,108847,2641,17920,753,,
2020-04-18,FRA,72691,14720,3187,54784,52246,3961,679,9395,0.1463,1489,7247,85,3876,3,15,516,122,23,0.0104,0.0037,0.0049,0.0446,0.1608,0.1688,0.1603,,109252,405,18681,761,,
2020-04-19,FRA,72324,14736,3257,54331,52552,3517,667,7851,0.1594,1239,5698,42,3475,0,22,469,156,20,0.0089,0.0043,0.0009,0.0222,0.1793,0.115,0.1822,,111821,2569,19323,642,,
2020-04-20,FRA,78070,18068,3153,56849,57801,3750,1174,9147,0.2384,1826,6775,43,3707,3,47,569,540,15,0.0142,0.0064,0.0011,0.051,0.3021,0.2692,0.3035,-0.0007,112606,785,19718,395,,
2020-04-21,FRA,83475,19322,3503,60650,63059,4070,872,9751,0.1764,1851,7295,52,4018,0,26,405,432,9,0.0081,0.004,0.0004,0.037,0.208,0.216,0.2077,-0.0246,114657,2051,20265,547,,
2020-04-22,FRA,83286,18699,3420,61167,63760,3987,1442,8713,0.2656,1802,6388,43,3944,3,12,1285,127,15,0.0261,0.0109,0.0041,0.1046,0.3427,0.2543,0.3473,0.0068,117324,2667,20796,531,,
2020-04-23,FRA,91281,20641,4021,66619,71395,4131,1262,9761,0.234,2034,6945,44,4087,3,3,1180,61,15,0.0151,0.0064,0.0077,0.0492,0.2875,0.1195,0.2952,0.0002,119151,1827,21340,544,,
2020-04-24,FRA,82664,18938,3539,60187,61916,4520,729,8831,0.1389,2013,6251,54,4466,4,7,630,70,18,0.0105,0.0046,0.0029,0.044,0.1555,0.1453,0.156,0.0014,120804,1653,21856,516,,
2020-04-25,FRA,83709,16592,3626,63491,63456,4333,1013,9115,0.1895,2012,6497,50,4283,3,5,921,66,18,0.0116,0.0065,0.0002,0.0543,0.2134,0.0651,0.2208,,122577,1773,22245,389,,
2020-04-26,FRA,85499,16864,3832,64803,65032,4565,1386,9562,0.2329,2069,6852,52,4513,1,22,1240,111,12,0.0172,0.0054,0.0057,0.0649,0.2784,0.2096,0.2812,,124114,1537,22614,369,,
2020-04-27,FRA,80379,18652,3499,58228,59963,4287,724,10147,0.1445,1999,7584,70,4217,0,18,613,84,9,0.0107,0.0072,0.0039,0.0292,0.154,0.2302,0.1505,0.0057,124575,461,22856,242,,
2020-04-28,FRA,85730,19563,3775,62392,65157,5663,2309,9759,0.2896,1906,7407,58,5605,4,26,2158,102,19,0.0137,0.005,0.0021,0.1187,0.3268,0.2235,0.3298,0.0138,125770,1195,23293,437,,
2020-04-29,FRA,90840,20584,3917,66339,70207,4071,846,9950,0.1721,1862,7584,59,4012,2,25,709,103,7,0.0091,0.0057,0.0014,0.0839,0.1987,0.1702,0.2,0.023,126835,1065,23660,367,,
2020-04-30,FRA,89669,21024,4133,64512,68461,3696,803,10655,0.1785,2103,8044,94,3602,2,6,714,68,13,0.0082,0.0041,0.0008,0.0345,0.204,0.2067,0.2039,-0.0258,128442,1607,24087,427,,
2020-05-01,FRA,76295,16465,3396,56434,56076,3854,755,8594,0.1638,1757,6387,84,3770,2,16,640,86,11,0.0166,0.0095,0.0098,0.0606,0.1722,0.1429,0.1734,,129581,1139,24376,289,,
2020-05-02,FRA,76818,15808,3776,57234,56769,4247,793,11546,0.1573,1832,9070,123,4124,1,10,677,92,13,0.0182,0.0039,0.0046,0.1354,0.1655,0.103,0.1688,,130185,604,24594,218,,
2020-05-03,FRA,84839,16199,3671,64969,65308,4551,2856,8418,0.3856,1643,6250,45,4506,2,16,2702,122,14,0.021,0.0075,0.0123,0.1169,0.4381,0.2123,0.4445,,130979,794,24760,166,,
2020-05-04,FRA,84865,19258,3485,62122,65036,3673,1219,9225,0.2492,2042,6718,82,3591,2,18,1081,102,16,0.0094,0.005,0.0005,0.024,0.3015,0.1429,0.3068,-0.0079,131287,308,24895,135,,
2020-05-05,FRA,76936,18386,3306,55244,56750,3306,751,8806,0.1851,1793,6379,70,3236,1,16,647,70,17,0.0125,0.0089,0.0014,0.027,0.2194,0.1316,0.2236,0.0061,131863,576,25201,306,,
2020-05-06,FRA,82578,19232,3476,59870,62545,3422,891,9659,0.2066,1861,7264,48,3374,3,14,755,85,34,0.0089,0.0047,0.002,0.0257,0.2524,0.3,0.2503,-0.0113,132967,1104,25531,330,,
2020-05-07,FRA,84924,19753,3381,61790,61921,8920,821,9708,0.0843,1827,7406,45,8875,0,52,672,87,10,0.0098,0.0067,0.0006,0.0311,0.0721,0.16,0.0706,0.0101,137150,4183,25809,278,,
2020-05-08,FRA,71290,16384,3358,51548,50417,5803,970,9702,0.1432,1625,7603,60,5743,1,22,845,87,15,0.012,0.0054,0.0008,0.0283,0.1372,0.1441,0.137,0.0025,137779,629,25987,178,,
2020-05-09,FRA,73875,14719,3387,55769,52982,3691,787,13702,0.1757,3020,10080,102,3589,0,11,657,103,16,0.0127,0.0063,0.0109,0.0475,0.1887,0.1417,0.1907,,138421,642,26230,243,,
2020-05-10,FRA,81244,15913,3643,61688,59824,4070,757,8361,0.1568,2039,5871,54,4016,0,34,585,117,21,0.0074,0.004,0.0015,0.0272,0.1746,0.2067,0.1731,,138854,433,26310,80,,
2020-05-11,FRA,83512,18868,3232,61412,63056,3244,541,7643,0.1429,1738,5495,45,3199,1,39,407,82,12,0.0132,0.0058,0.1309,0.0266,0.151,0.0976,0.1529,-0.0156,139063,209,26380,70,,
2020-05-12,FRA,71925,15624,3004,53297,50996,3205,504,8757,0.1359,3034,5166,41,3164,2,7,393,85,17,0.0108,0.0063,0.0011,0.0797,0.1386,0.0879,0.1406,-0.0002,139519,456,26643,263,,
2020-05-13,FRA,68421,16081,2977,49363,48556,3556,584,10598,0.1411,2250,7550,43,3513,5,48,431,85,15,0.0145,0.0052,0.0018,0.0457,0.1509,0.123,0.1523,-0.0171,140227,708,26991,348,,40027.0
2020-05-14,FRA,58907,15000,2661,41246,41706,3291,515,8412,0.1353,1855,6028,47,3244,4,26,373,96,16,0.006,0.0053,0.0009,0.0156,0.1377,0.1429,0.1375,-0.0049,140734,507,27074,83,,43338.0
2020-05-15,FRA,71105,15567,3150,52388,52557,4635,4794,9426,0.5084,3120,5726,99,4536,2,17,4653,87,35,0.0185,0.0059,0.0007,0.1255,0.5798,0.1879,0.5884,-0.0087,141356,622,27425,351,,48624.0
2020-05-16,FRA,66751,13253,3178,50320,48444,5142,1182,6898,0.1869,1751,4680,67,5075,1,16,1049,94,22,0.012,0.0063,0.0022,0.0759,0.1993,0.125,0.201,,141919,563,27555,130,,16725.0
2020-05-17,FRA,58802,11377,2738,44687,40090,4528,804,7291,0.1508,1775,5095,44,4484,0,23,655,82,44,0.0173,0.0048,0.0252,0.0752,0.155,0.3145,0.1495,,142291,372,27643,88,,6692.0
2020-05-18,FRA,60180,14483,2760,42937,40527,3641,643,7472,0.1501,1602,5468,33,3608,0,27,538,62,16,0.0061,0.004,0.0008,0.0185,0.1465,0.2088,0.1444,0.0315,142411,120,27711,68,,52147.0
2020-05-19,FRA,59501,14570,2762,42169,40420,4016,609,9134,0.1317,2127,5781,51,3965,3,13,474,88,31,0.007,0.0053,0.0003,0.0218,0.1358,0.2143,0.1325,-0.0172,142903,492,27897,186,,53757.0
2020-05-20,FRA,59353,14538,2840,41975,39470,3437,721,8507,0.1734,1901,6081,53,3384,1,25,604,75,16,0.0133,0.0059,0.0003,0.0753,0.2007,0.1772,0.2014,0.0141,143427,524,28022,125,,54116.0
2020-05-21,FRA,48855,11431,2494,34930,31368,3019,654,7002,0.1781,1566,5115,66,2953,1,19,552,66,16,0.0117,0.0061,0.0014,0.0643,0.2043,0.1183,0.2078,0.0003,143845,418,28132,110,,9747.0
