date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_risk_index,info_risk_index_T,info_risk_index_RE,info_risk_index_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new
2020-02-09,BLZ,49,12,3,34,39,3,0,9,0.0,5,4,0,3,0,0,0,0,0,,,,,,,,,,,,,,
2020-02-10,BLZ,48,7,1,40,46,3,3,6,0.5,2,4,0,3,0,0,1,1,1,,,,,,,,,,,,,,
2020-02-11,BLZ,59,15,4,40,46,9,0,8,0.0,5,3,0,9,0,0,0,0,0,,,,,,,,,,,,,,
2020-02-12,BLZ,56,7,0,49,44,8,4,3,0.3333,1,2,0,8,0,1,3,0,0,,,,,,,,,,,,,,
2020-02-13,BLZ,73,17,2,54,66,7,3,16,0.3,6,8,0,7,0,1,0,1,1,,,,,,,,,,,,,,
2020-02-14,BLZ,40,14,1,25,38,7,2,3,0.2222,1,1,0,7,0,0,0,1,1,,,,,,,,,,,,,,
2020-02-15,BLZ,42,8,1,33,33,8,0,6,0.0,0,4,0,8,0,0,0,0,0,,,,,,,,,,,,,,
2020-02-16,BLZ,29,6,2,21,26,8,1,5,0.1111,2,3,0,8,0,0,1,0,0,,,,,,,,,,,,,,
2020-02-17,BLZ,40,8,2,30,32,5,6,3,0.5455,1,2,0,5,0,0,4,1,1,,,,,,,,,,,,,,
2020-02-18,BLZ,51,13,1,37,37,4,1,5,0.2,2,2,0,4,0,0,1,0,0,,,,,,,,,,,,,,
2020-02-19,BLZ,60,10,0,50,40,1,3,5,0.75,0,4,0,1,0,0,1,2,0,,,,,,,,,,,,,,
2020-02-20,BLZ,52,10,0,42,42,2,2,8,0.5,4,3,0,2,0,0,1,0,1,,,,,,,,,,,,,,
2020-02-21,BLZ,58,12,0,46,41,7,0,5,0.0,2,3,0,7,0,0,0,0,0,,,,,,,,,,,,,,
2020-02-22,BLZ,42,6,2,34,29,10,2,2,0.1667,0,1,0,10,0,0,1,0,1,,,,,,,,,,,,,,
2020-02-23,BLZ,66,12,1,53,50,8,1,8,0.1111,2,4,0,8,0,1,0,0,0,,,,,,,,,,,,,,
2020-02-24,BLZ,85,13,2,70,61,3,3,10,0.5,4,6,0,3,0,0,1,1,1,,,,,,,,,,,,,,
2020-02-25,BLZ,138,27,2,109,101,14,5,12,0.2632,3,9,0,14,0,0,3,1,1,,,,,,,,,,,,,,
2020-02-26,BLZ,145,19,1,125,70,17,4,8,0.1905,4,4,1,16,0,0,2,2,0,,,,,,,,,,,,,,
2020-02-27,BLZ,176,19,3,154,129,12,5,15,0.2941,7,6,1,11,0,1,2,1,1,,,,,,,,,,,,,,
2020-02-28,BLZ,148,21,2,125,106,11,5,18,0.3125,9,9,0,11,0,0,4,1,0,,,,,,,,,,,,,,
2020-02-29,BLZ,133,17,8,108,89,12,2,14,0.1429,10,4,0,12,0,1,0,1,0,,,,,,,,,,,,,,
2020-03-01,BLZ,128,17,3,108,83,12,4,5,0.25,2,3,0,12,0,0,3,0,1,,,,,,,,,,,,,,
2020-03-02,BLZ,131,15,7,109,100,7,3,18,0.3,11,7,0,7,0,0,1,1,1,,,,,,,,,,,,,,
2020-03-03,BLZ,165,31,4,130,123,6,4,14,0.4,8,6,0,6,0,1,2,1,0,,,,,,,,,,,,,,
2020-03-04,BLZ,155,33,2,120,108,9,5,13,0.3571,4,9,0,9,0,1,2,2,0,,,,,,,,,,,,,,
2020-03-05,BLZ,176,38,7,131,144,12,6,21,0.3333,14,6,0,12,0,1,3,0,2,,,,,,,,,,,,,,
2020-03-06,BLZ,108,15,7,86,88,7,0,12,0.0,8,4,0,7,0,0,0,0,0,,,,,,,,,,,,,,
2020-03-07,BLZ,152,36,4,112,114,6,13,9,0.6842,3,6,0,6,0,8,3,1,1,,,,,,,,,,,,,,
2020-03-08,BLZ,110,25,4,81,87,4,3,3,0.4286,1,2,0,4,0,1,2,0,0,,,,,,,,,,,,,,
2020-03-09,BLZ,147,26,6,115,108,11,0,8,0.0,3,4,0,11,0,0,0,0,0,,,,,,,,,,,,,,
2020-03-10,BLZ,194,43,2,149,135,11,4,20,0.2667,11,8,0,11,0,0,3,0,1,,,,,,,,,,,,,,
2020-03-11,BLZ,208,36,4,168,163,8,4,22,0.3333,7,14,0,8,0,1,3,0,0,,,,,,,,,,,,,,
2020-03-12,BLZ,227,42,5,180,165,8,0,13,0.0,6,7,0,8,0,0,0,0,0,,,,,,,,,,,,,,
2020-03-13,BLZ,179,33,4,142,132,2,3,19,0.6,12,7,0,2,0,0,2,1,0,,,,,,,,,,,,,,
2020-03-14,BLZ,175,23,3,149,121,8,2,7,0.2,4,3,0,8,0,0,2,0,0,,,,,,,,,,,,,,
2020-03-15,BLZ,167,32,2,133,132,9,1,9,0.1,2,5,0,9,0,0,1,0,0,,,,,,,,,,,,,,
2020-03-16,BLZ,165,42,0,123,116,9,4,15,0.3077,10,3,0,9,0,0,4,0,0,,,,,,,,,,,,,,
2020-03-17,BLZ,184,34,7,143,134,4,3,10,0.4286,3,7,0,4,0,0,2,1,0,,,,,,,,,,,,,,
2020-03-18,BLZ,188,26,1,161,143,13,5,16,0.2778,10,6,1,12,0,1,4,0,0,,,,,,,,,,,,,,
2020-03-19,BLZ,164,31,5,128,119,6,6,18,0.5,11,5,0,6,0,0,3,3,0,,,,,,,,,,,,,,
2020-03-20,BLZ,174,26,6,142,132,4,3,16,0.4286,6,9,0,4,0,0,2,1,0,,,,,,,,,,,,,,
2020-03-21,BLZ,130,21,2,107,88,7,0,14,0.0,5,6,1,6,0,0,0,0,0,,,,,,,,,,,,,,
2020-03-22,BLZ,147,25,3,119,96,13,0,11,0.0,5,6,0,13,0,0,0,0,0,,,,,,,,,,,,,,
2020-03-23,BLZ,179,35,4,140,131,6,4,16,0.4,3,11,0,6,0,0,3,1,0,,,,,,,,,,,,,,
2020-03-24,BLZ,120,16,2,102,91,5,2,14,0.2857,5,8,0,5,0,0,2,0,0,,,,,,,,,1.0,1.0,0.0,0.0,,
2020-03-25,BLZ,151,30,7,114,115,5,3,18,0.375,7,11,0,5,0,0,3,0,0,,,,,,,,,1.0,0.0,0.0,0.0,,
2020-03-26,BLZ,141,28,3,110,106,12,0,15,0.0,4,10,0,12,0,0,0,0,0,,,,,,,,,2.0,1.0,0.0,0.0,,
2020-03-27,BLZ,129,20,3,106,98,8,2,11,0.2,2,9,0,8,0,1,1,0,0,,,,,,,,,2.0,0.0,0.0,0.0,,
2020-03-28,BLZ,148,19,3,126,122,13,6,8,0.3158,4,4,0,13,0,0,5,1,0,,,,,,,,,2.0,0.0,0.0,0.0,,
2020-03-29,BLZ,144,18,3,123,102,5,3,9,0.375,0,9,0,5,0,1,1,1,0,,,,,,,,,2.0,0.0,0.0,0.0,,
2020-03-30,BLZ,143,26,6,111,114,19,2,12,0.0952,3,9,1,18,0,0,2,0,0,,,,,,,,,2.0,0.0,0.0,0.0,,
2020-03-31,BLZ,135,26,8,101,109,6,8,11,0.5714,1,10,0,6,0,0,5,1,2,,,,,,,,,3.0,1.0,0.0,0.0,,
2020-04-01,BLZ,131,23,3,105,89,3,5,6,0.625,1,4,0,3,0,0,5,0,0,,,,,,,,,3.0,0.0,0.0,0.0,,
2020-04-02,BLZ,148,28,4,116,115,5,3,9,0.375,3,5,0,5,0,1,1,0,1,,,,,,,,,3.0,0.0,0.0,0.0,,
2020-04-03,BLZ,151,23,6,122,119,6,3,12,0.3333,5,6,0,6,0,0,2,1,0,,,,,,,,,3.0,0.0,0.0,0.0,,
2020-04-04,BLZ,139,26,5,108,104,13,7,16,0.35,8,5,0,13,0,0,6,0,1,,,,,,,,,4.0,1.0,0.0,0.0,,
2020-04-05,BLZ,140,26,8,106,100,11,3,11,0.2143,4,7,0,11,0,0,1,2,0,,,,,,,,,4.0,0.0,0.0,0.0,,
2020-04-06,BLZ,149,32,10,107,123,14,1,11,0.0667,5,5,2,12,0,0,1,0,0,,,,,,,,,5.0,1.0,1.0,1.0,,
2020-04-07,BLZ,136,24,3,109,109,5,1,12,0.1667,4,7,0,5,0,0,1,0,0,,,,,,,,,7.0,2.0,1.0,0.0,,
2020-04-08,BLZ,152,35,5,112,122,12,3,19,0.2,6,11,0,12,0,0,2,1,0,,,,,,,,,7.0,0.0,1.0,0.0,,
2020-04-09,BLZ,113,24,5,84,91,6,2,11,0.25,3,7,0,6,0,0,1,1,0,,,,,,,,,8.0,1.0,1.0,0.0,,
2020-04-10,BLZ,112,22,3,87,86,8,2,13,0.2,4,9,0,8,0,0,2,0,0,,,,,,,,,9.0,1.0,1.0,0.0,,
2020-04-11,BLZ,185,35,4,146,161,13,3,22,0.1875,12,10,0,13,0,0,2,1,0,,,,,,,,,10.0,1.0,2.0,1.0,,
2020-04-12,BLZ,146,33,1,112,109,15,2,19,0.1176,6,11,0,15,0,0,2,0,0,,,,,,,,,13.0,3.0,2.0,0.0,,
2020-04-13,BLZ,133,21,5,107,107,11,7,17,0.3889,9,6,0,11,0,0,6,1,0,,,,,,,,,14.0,1.0,2.0,0.0,,
2020-04-14,BLZ,131,27,2,102,100,11,3,16,0.2143,6,10,0,11,0,0,2,1,0,,,,,,,,,18.0,4.0,2.0,0.0,,
2020-04-15,BLZ,113,25,6,82,90,7,2,12,0.2222,4,7,0,7,0,0,0,2,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-04-16,BLZ,150,19,7,124,120,14,5,19,0.2632,7,10,1,13,0,0,5,0,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-04-17,BLZ,173,33,5,135,135,15,7,26,0.3182,8,13,0,15,1,2,4,0,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-04-18,BLZ,118,17,5,96,95,14,5,12,0.2632,5,6,0,14,0,0,3,1,1,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-04-19,BLZ,156,30,4,122,126,15,2,15,0.1176,2,11,0,15,0,0,2,0,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-04-20,BLZ,159,32,7,120,126,11,1,13,0.0833,5,7,0,11,0,0,1,0,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-04-21,BLZ,180,29,5,146,151,14,2,18,0.125,6,9,0,14,0,0,2,0,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-04-22,BLZ,128,19,4,105,108,5,6,19,0.5455,5,13,0,5,0,0,6,0,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-04-23,BLZ,180,28,5,147,152,14,2,22,0.125,8,12,1,13,0,0,2,0,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-04-24,BLZ,174,33,5,136,141,19,6,24,0.24,7,15,0,19,0,0,6,0,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-04-25,BLZ,158,25,8,125,135,18,2,15,0.1,6,8,0,18,0,0,2,0,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-04-26,BLZ,137,21,4,112,107,7,4,17,0.3636,6,10,0,7,0,0,4,0,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-04-27,BLZ,184,29,8,147,163,19,3,19,0.1364,5,12,0,19,0,0,3,0,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-04-28,BLZ,145,26,5,114,112,7,4,16,0.3636,5,11,0,7,0,0,4,0,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-04-29,BLZ,155,28,5,122,126,22,0,11,0.0,6,5,0,22,0,0,0,0,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-04-30,BLZ,196,23,37,136,142,10,5,9,0.3333,1,8,0,10,0,0,5,0,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-05-01,BLZ,191,26,10,155,166,15,5,20,0.25,7,12,2,13,0,0,5,0,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-05-02,BLZ,159,24,8,127,132,12,5,12,0.2941,5,7,0,12,0,0,4,1,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-05-03,BLZ,155,29,4,122,131,7,8,20,0.5333,10,9,1,6,0,0,6,0,2,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-05-04,BLZ,142,37,7,98,106,14,3,15,0.1765,3,7,0,14,0,0,3,0,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-05-05,BLZ,246,43,6,197,214,33,10,23,0.2326,5,16,0,33,0,0,9,1,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-05-06,BLZ,133,32,6,95,100,12,5,19,0.2941,6,13,0,12,0,0,4,1,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-05-07,BLZ,164,38,9,117,118,11,8,15,0.4211,9,5,0,11,0,0,8,0,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-05-08,BLZ,166,25,7,134,124,15,1,14,0.0625,4,8,0,15,0,0,1,0,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-05-09,BLZ,155,29,9,117,124,11,8,18,0.4211,8,10,0,11,0,0,4,3,1,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-05-10,BLZ,125,19,5,101,96,5,2,14,0.2857,7,6,0,5,0,0,2,0,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-05-11,BLZ,178,29,4,145,139,10,7,14,0.4118,8,6,0,10,0,0,6,1,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-05-12,BLZ,184,23,8,153,141,12,5,17,0.2941,4,11,0,12,0,0,5,0,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-05-13,BLZ,185,36,5,144,141,14,3,20,0.1765,5,15,0,14,0,0,3,0,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-05-14,BLZ,157,34,6,117,124,9,2,18,0.1818,5,13,0,9,0,0,2,0,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-05-15,BLZ,117,21,3,93,86,7,1,13,0.125,5,8,0,7,0,0,1,0,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-05-16,BLZ,135,30,4,101,100,10,4,14,0.2857,8,5,0,10,0,0,3,0,1,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-05-17,BLZ,118,26,5,87,89,5,6,8,0.5455,2,5,0,5,0,0,5,1,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-05-18,BLZ,169,31,9,129,132,10,4,13,0.2857,8,4,0,10,0,1,3,0,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-05-19,BLZ,193,40,8,145,164,16,2,21,0.1111,12,9,0,16,0,0,2,0,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-05-20,BLZ,167,23,1,143,140,18,2,13,0.1,3,10,0,18,0,0,2,0,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-05-21,BLZ,210,30,3,177,178,23,3,24,0.1154,7,17,0,23,0,1,1,1,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-05-22,BLZ,175,29,9,137,138,13,5,21,0.2778,6,13,1,12,0,0,5,0,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-05-23,BLZ,227,30,5,192,189,20,10,14,0.3333,7,6,0,20,0,1,4,5,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-05-24,BLZ,171,31,4,136,135,11,8,11,0.4211,4,7,0,11,0,1,4,2,1,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-05-25,BLZ,155,29,8,118,123,6,2,15,0.25,4,10,0,6,0,0,2,0,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-05-26,BLZ,139,22,6,111,105,9,3,16,0.25,5,10,0,9,0,0,2,1,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-05-27,BLZ,153,32,9,112,112,8,1,12,0.1111,4,7,0,8,0,0,0,1,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-05-28,BLZ,157,36,5,116,123,7,5,17,0.4167,3,14,0,7,0,0,4,0,1,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-05-29,BLZ,138,32,2,104,111,19,2,9,0.0952,2,6,0,19,0,0,2,0,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-05-30,BLZ,183,15,6,162,146,6,5,10,0.4545,4,6,0,6,0,0,4,1,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-05-31,BLZ,162,24,4,134,133,3,0,6,0.0,2,4,0,3,0,0,0,0,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-06-01,BLZ,147,22,3,122,120,5,0,9,0.0,1,7,0,5,0,0,0,0,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-06-02,BLZ,176,24,10,142,152,6,2,10,0.25,3,7,0,6,0,1,0,0,1,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-06-03,BLZ,162,23,8,131,113,10,5,7,0.3333,5,2,0,10,0,0,5,0,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-06-04,BLZ,140,22,2,116,101,5,2,18,0.2857,3,13,0,5,0,0,1,1,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-06-05,BLZ,153,49,3,101,112,9,2,25,0.1818,10,15,0,9,0,0,2,0,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-06-06,BLZ,114,19,4,91,80,4,1,6,0.2,0,6,0,4,0,0,0,1,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-06-07,BLZ,111,20,3,88,85,6,2,6,0.25,0,6,0,6,0,0,1,1,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-06-08,BLZ,99,17,6,76,65,4,1,6,0.2,2,4,0,4,0,0,1,0,0,,,,,,,,,18.0,0.0,2.0,0.0,,
2020-06-09,BLZ,140,31,9,100,105,13,2,19,0.1333,5,13,0,13,0,0,0,2,0,,,,,,,,,19.0,1.0,2.0,0.0,,
2020-06-10,BLZ,141,29,3,109,117,5,4,16,0.4444,5,10,0,5,0,0,3,0,1,,,,,,,,,20.0,1.0,2.0,0.0,,
2020-06-11,BLZ,85,17,9,59,59,4,0,5,0.0,3,2,0,4,0,0,0,0,0,,,,,,,,,20.0,0.0,2.0,0.0,,
2020-06-12,BLZ,101,23,4,74,78,5,3,4,0.375,2,2,0,5,0,0,2,1,0,,,,,,,,,20.0,0.0,2.0,0.0,,
2020-06-13,BLZ,107,14,9,84,75,3,3,11,0.5,4,6,0,3,0,0,1,1,1,,,,,,,,,20.0,0.0,2.0,0.0,,
2020-06-14,BLZ,142,21,6,115,103,5,0,15,0.0,5,9,0,5,0,0,0,0,0,,,,,,,,,20.0,0.0,2.0,0.0,,
2020-06-15,BLZ,125,16,6,103,95,2,1,15,0.3333,12,3,0,2,0,0,1,0,0,,,,,,,,,21.0,1.0,2.0,0.0,,
2020-06-16,BLZ,121,21,7,93,88,1,1,39,0.5,27,12,0,1,0,0,1,0,0,,,,,,,,,21.0,0.0,2.0,0.0,,
2020-06-17,BLZ,121,32,7,82,87,3,2,14,0.4,5,9,0,3,0,1,1,0,0,,,,,,,,,21.0,0.0,2.0,0.0,,
2020-06-18,BLZ,113,26,5,82,76,22,2,8,0.0833,5,3,0,22,0,0,0,0,2,,,,,,,,,22.0,1.0,2.0,0.0,,
2020-06-19,BLZ,109,18,8,83,78,19,1,7,0.05,2,5,0,19,0,0,1,0,0,,,,,,,,,22.0,0.0,2.0,0.0,,
2020-06-20,BLZ,93,23,5,65,61,6,3,7,0.3333,1,6,0,6,0,0,3,0,0,,,,,,,,,22.0,0.0,2.0,0.0,,
2020-06-21,BLZ,98,20,2,76,74,2,3,9,0.6,5,3,0,2,0,0,3,0,0,,,,,,,,,22.0,0.0,2.0,0.0,,
2020-06-22,BLZ,121,23,4,94,100,2,0,11,0.0,6,4,0,2,0,0,0,0,0,,,,,,,,,22.0,0.0,2.0,0.0,,
2020-06-23,BLZ,125,32,6,87,92,3,4,12,0.5714,2,10,0,3,0,0,3,1,0,,,,,,,,,23.0,1.0,2.0,0.0,,
2020-06-24,BLZ,115,22,18,75,98,12,4,11,0.25,2,9,0,12,0,0,3,1,0,,,,,,,,,23.0,0.0,2.0,0.0,,
2020-06-25,BLZ,137,15,23,99,108,11,1,19,0.0833,2,16,0,11,0,0,0,1,0,,,,,,,,,23.0,0.0,2.0,0.0,,
2020-06-26,BLZ,135,25,21,89,111,9,5,21,0.3571,3,17,1,8,0,0,4,1,0,,,,,,,,,23.0,0.0,2.0,0.0,,
2020-06-27,BLZ,142,29,17,96,119,17,4,14,0.1905,4,10,0,17,0,0,3,1,0,,,,,,,,,24.0,1.0,2.0,0.0,,
2020-06-28,BLZ,143,14,18,111,123,12,6,13,0.3333,4,9,1,11,0,0,6,0,0,,,,,,,,,24.0,0.0,2.0,0.0,,
2020-06-29,BLZ,132,34,16,82,97,9,0,17,0.0,1,14,1,8,0,0,0,0,0,,,,,,,,,24.0,0.0,2.0,0.0,,
2020-06-30,BLZ,148,19,15,114,124,9,7,17,0.4375,3,14,0,9,0,1,5,0,1,,,,,,,,,24.0,0.0,2.0,0.0,,
2020-07-01,BLZ,156,33,10,113,128,12,1,20,0.0769,5,15,1,11,0,0,0,1,0,,,,,,,,,28.0,4.0,2.0,0.0,,
2020-07-02,BLZ,157,21,9,127,122,10,2,15,0.1667,4,10,2,8,0,0,1,1,0,,,,,,,,,28.0,0.0,2.0,0.0,,
2020-07-03,BLZ,130,25,8,97,107,5,5,13,0.5,6,7,0,5,0,0,5,0,0,,,,,,,,,28.0,0.0,2.0,0.0,,
2020-07-04,BLZ,131,25,9,97,103,4,1,16,0.2,8,8,0,4,0,0,1,0,0,,,,,,,,,30.0,2.0,2.0,0.0,,
2020-07-05,BLZ,126,25,16,85,114,13,1,18,0.0714,5,13,0,13,0,0,0,0,1,,,,,,,,,30.0,0.0,2.0,0.0,,
2020-07-06,BLZ,111,15,19,77,86,5,6,14,0.5455,1,13,1,4,0,0,5,1,0,,,,,,,,,30.0,0.0,2.0,0.0,,
2020-07-07,BLZ,158,23,15,120,130,16,2,13,0.1111,4,9,1,15,0,1,0,1,0,,,,,,,,,30.0,0.0,2.0,0.0,,
2020-07-08,BLZ,151,27,18,106,118,9,4,12,0.3077,1,9,2,7,0,0,3,0,1,,,,,,,,,30.0,0.0,2.0,0.0,,
2020-07-09,BLZ,155,34,28,93,120,17,3,12,0.15,1,11,1,16,0,0,3,0,0,,,,,,,,,30.0,0.0,2.0,0.0,,
2020-07-10,BLZ,173,23,16,134,139,14,1,15,0.0667,2,11,1,13,0,0,1,0,0,,,,,,,,,33.0,3.0,2.0,0.0,,
2020-07-11,BLZ,147,27,17,103,118,16,2,15,0.1111,3,10,1,15,0,1,1,0,0,,,,,,,,,37.0,4.0,2.0,0.0,,
2020-07-12,BLZ,127,30,21,76,91,11,3,14,0.2143,5,9,1,10,0,0,1,0,2,,,,,,,,,37.0,0.0,2.0,0.0,,
2020-07-13,BLZ,121,22,12,87,97,7,1,15,0.125,4,10,0,7,0,0,1,0,0,,,,,,,,,37.0,0.0,2.0,0.0,,
2020-07-14,BLZ,168,32,25,111,144,13,2,28,0.1333,3,25,2,11,0,0,1,0,1,,,,,,,,,37.0,0.0,2.0,0.0,,
2020-07-15,BLZ,162,27,17,118,142,8,5,18,0.3846,4,14,0,8,0,0,2,2,1,,,,,,,,,39.0,2.0,2.0,0.0,,
2020-07-16,BLZ,127,15,16,96,97,11,2,14,0.1538,4,5,1,10,0,0,2,0,0,,,,,,,,,39.0,0.0,2.0,0.0,,
2020-07-17,BLZ,127,20,27,80,104,21,6,13,0.2222,2,9,1,20,0,1,4,1,0,,,,,,,,,40.0,1.0,2.0,0.0,,
2020-07-18,BLZ,117,17,19,81,97,12,3,17,0.2,9,7,1,11,0,0,2,0,1,,,,,,,,,40.0,0.0,2.0,0.0,,
2020-07-19,BLZ,128,24,23,81,91,20,2,23,0.0909,15,8,0,20,0,0,2,0,0,,,,,,,,,40.0,0.0,2.0,0.0,,
2020-07-20,BLZ,171,39,24,108,131,22,2,25,0.0833,6,19,0,22,0,0,2,0,0,,,,,,,,,40.0,0.0,2.0,0.0,,
2020-07-21,BLZ,130,25,29,76,97,20,4,21,0.1667,4,16,0,20,0,0,4,0,0,,,,,,,,,42.0,2.0,2.0,0.0,,
2020-07-22,BLZ,168,31,40,97,133,30,4,25,0.1176,7,18,0,30,0,0,4,0,0,,,,,,,,,43.0,1.0,2.0,0.0,,
2020-07-23,BLZ,108,18,27,63,81,11,1,18,0.0833,3,15,0,11,0,0,1,0,0,,,,,,,,,43.0,0.0,2.0,0.0,,
