date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_risk_index,info_risk_index_T,info_risk_index_RE,info_risk_index_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new
2020-02-09,IRQ,158,37,2,119,14,8,4,28,0.3333,11,14,0,8,0,1,2,1,0,,,,,,,,,0.0,0.0,0.0,0.0,,
2020-02-10,IRQ,156,30,6,120,14,8,6,30,0.4286,12,15,0,8,0,0,3,2,1,,,,,,,,,0.0,0.0,0.0,0.0,,
2020-02-11,IRQ,184,35,3,146,10,15,6,17,0.2857,3,12,0,15,0,0,6,0,0,,,,,,,,,0.0,0.0,0.0,0.0,,
2020-02-12,IRQ,186,40,2,144,15,17,5,24,0.2273,8,14,0,17,0,0,3,1,1,,,,,,,,,0.0,0.0,0.0,0.0,,
2020-02-13,IRQ,148,32,11,105,7,17,4,8,0.1905,1,7,0,17,0,0,4,0,0,,,,,,,,,0.0,0.0,0.0,0.0,,
2020-02-14,IRQ,106,31,3,72,9,13,6,6,0.3158,2,4,0,13,0,3,3,0,0,,,,,,,,,0.0,0.0,0.0,0.0,,
2020-02-15,IRQ,138,31,1,106,13,10,0,11,0.0,1,10,0,10,0,0,0,0,0,,,,,,,,,0.0,0.0,0.0,0.0,,
2020-02-16,IRQ,168,31,4,133,8,35,3,12,0.0789,3,9,2,33,0,1,0,0,2,,,,,,,,,0.0,0.0,0.0,0.0,,
2020-02-17,IRQ,160,32,6,122,14,17,6,12,0.2609,1,10,0,17,0,1,1,4,0,,,,,,,,,0.0,0.0,0.0,0.0,,
2020-02-18,IRQ,141,41,1,99,15,13,4,20,0.2353,5,12,0,13,0,0,3,1,0,,,,,,,,,0.0,0.0,0.0,0.0,,
2020-02-19,IRQ,192,43,13,136,23,9,3,25,0.25,2,14,0,9,0,2,1,0,0,,,,,,,,,0.0,0.0,0.0,0.0,,
2020-02-20,IRQ,348,133,15,200,104,17,3,26,0.15,3,13,1,16,0,0,0,3,0,,,,,,,,,0.0,0.0,0.0,0.0,,
2020-02-21,IRQ,427,149,47,231,94,23,2,30,0.08,6,18,1,22,0,0,1,1,0,,,,,,,,,0.0,0.0,0.0,0.0,,
2020-02-22,IRQ,639,275,39,325,161,52,20,69,0.2778,8,45,4,48,0,0,19,0,1,,,,,,,,,0.0,0.0,0.0,0.0,,
2020-02-23,IRQ,463,182,19,262,83,26,9,42,0.2571,6,29,0,26,0,1,7,0,1,,,,,,,,,0.0,0.0,0.0,0.0,,
2020-02-24,IRQ,1220,531,75,614,311,35,7,78,0.1667,14,55,1,34,0,1,5,1,0,0.0055,0.0011,0.0,0.0608,0.1667,0.0,0.1852,,0.0,0.0,0.0,0.0,,
2020-02-25,IRQ,967,333,49,585,148,58,12,72,0.1714,8,62,3,55,0,0,9,3,0,,,,,,,,,1.0,1.0,0.0,0.0,,
2020-02-26,IRQ,896,274,43,579,146,44,8,77,0.1538,8,63,6,38,0,1,4,3,0,,,,,,,,,5.0,4.0,0.0,0.0,,
2020-02-27,IRQ,963,289,44,630,131,46,16,69,0.2581,10,49,1,45,2,2,6,5,1,,,,,,,,,5.0,0.0,0.0,0.0,,
2020-02-28,IRQ,759,148,23,588,61,29,26,40,0.4727,17,20,2,27,0,10,8,5,3,,,,,,,,,6.0,1.0,0.0,0.0,,
2020-02-29,IRQ,763,185,29,549,74,37,19,70,0.3393,28,35,4,33,0,4,7,7,1,,,,,,,,,7.0,1.0,0.0,0.0,,
2020-03-01,IRQ,827,228,40,559,78,32,26,60,0.4483,13,42,1,31,0,8,11,7,0,,,,,,,,,13.0,6.0,0.0,0.0,,
2020-03-02,IRQ,798,214,27,557,68,35,33,91,0.4853,47,39,1,34,1,14,11,7,0,,,,,,,,,19.0,6.0,0.0,0.0,,
2020-03-03,IRQ,912,226,52,634,118,35,20,87,0.3636,26,56,0,35,0,0,13,5,2,,,,,,,,,21.0,2.0,0.0,0.0,,
2020-03-04,IRQ,1096,313,39,744,156,49,13,100,0.2097,26,68,0,49,1,0,9,3,0,0.1337,0.0269,0.0,0.2282,0.234,0.0,0.2391,,26.0,5.0,0.0,0.0,,
2020-03-05,IRQ,939,272,38,629,152,43,13,103,0.2321,39,54,3,40,1,0,6,5,1,,,,,,,,,31.0,5.0,0.0,0.0,,
2020-03-06,IRQ,940,312,21,607,200,35,16,76,0.3137,33,41,2,33,0,2,3,10,1,,,,,,,,,38.0,7.0,2.0,2.0,,
2020-03-07,IRQ,1079,317,43,719,212,37,17,83,0.3148,17,61,0,37,0,9,1,7,0,0.086,0.2835,1.0,0.0637,0.3333,1.0,0.2821,,,,,,,
2020-03-08,IRQ,874,229,29,616,140,44,7,54,0.1373,12,38,2,42,0,0,2,5,0,,,,,,,,,54.0,16.0,2.0,0.0,,
2020-03-09,IRQ,796,210,22,564,111,39,18,53,0.3158,12,39,3,36,0,0,5,13,0,,,,,,,,,61.0,7.0,6.0,4.0,,
2020-03-10,IRQ,876,211,24,641,106,35,19,77,0.3519,24,43,0,35,0,1,16,2,0,,,,,,,,,,,,,,
2020-03-11,IRQ,760,233,27,500,103,33,11,73,0.25,22,45,3,30,0,1,7,3,0,,,,,,,,,61.0,0.0,6.0,0.0,,
2020-03-12,IRQ,715,165,28,522,55,26,13,53,0.3333,19,31,1,25,1,0,11,1,0,,,,,,,,,70.0,9.0,8.0,2.0,,
2020-03-13,IRQ,670,146,14,510,45,38,12,52,0.24,26,22,7,31,0,1,10,1,0,,,,,,,,,74.0,4.0,8.0,0.0,,
2020-03-14,IRQ,754,195,21,538,117,20,8,47,0.2857,17,27,1,19,0,0,3,3,2,,,,,,,,,85.0,11.0,9.0,1.0,,
2020-03-15,IRQ,776,179,32,565,117,19,2,41,0.0952,7,26,0,19,0,0,1,1,0,,,,,,,,,85.0,0.0,9.0,0.0,,
2020-03-16,IRQ,707,169,19,519,81,31,4,49,0.1143,10,35,1,30,0,0,4,0,0,,,,,,,,,124.0,39.0,9.0,0.0,,
2020-03-17,IRQ,662,168,20,474,51,22,12,59,0.3529,13,40,1,21,1,1,9,1,0,,,,,,,,,124.0,0.0,9.0,0.0,,
2020-03-18,IRQ,737,172,19,546,66,40,13,70,0.2453,19,44,1,39,0,2,9,2,0,,,,,,,,,154.0,30.0,11.0,2.0,,
2020-03-19,IRQ,771,215,24,532,117,30,4,44,0.1176,13,25,1,29,0,0,1,3,0,,,,,,,,,164.0,10.0,12.0,1.0,,
2020-03-20,IRQ,650,125,29,496,98,19,14,45,0.4242,15,27,0,19,0,0,13,1,0,,,,,,,,,177.0,13.0,12.0,0.0,,
2020-03-21,IRQ,668,138,27,503,74,29,12,51,0.2927,10,34,0,29,0,0,10,2,0,,,,,,,,,193.0,16.0,14.0,2.0,,
2020-03-22,IRQ,1031,297,40,694,178,24,14,62,0.3684,8,48,1,23,0,0,10,3,1,0.0966,0.008,0.0,0.4631,0.4074,0.0,0.4231,,214.0,21.0,17.0,3.0,,
2020-03-23,IRQ,783,208,19,556,133,28,6,64,0.1765,4,46,2,26,0,1,3,2,0,,,,,,,,,233.0,19.0,20.0,3.0,,
2020-03-24,IRQ,717,170,24,523,99,20,11,43,0.3548,6,29,0,20,0,0,9,2,0,,,,,,,,,266.0,33.0,23.0,3.0,,
2020-03-25,IRQ,707,138,25,544,82,31,5,52,0.1389,17,31,0,31,0,1,4,0,0,,,,,,,,,316.0,50.0,27.0,4.0,,
2020-03-26,IRQ,688,179,33,476,97,41,6,64,0.1277,19,41,0,41,0,0,4,2,0,,,,,,,,,346.0,30.0,29.0,2.0,,
2020-03-27,IRQ,757,201,27,529,107,40,11,63,0.2157,10,43,0,40,0,1,7,3,0,,,,,,,,,382.0,36.0,36.0,7.0,,
2020-03-28,IRQ,683,189,31,463,100,23,8,54,0.2581,3,44,1,22,0,0,5,3,0,,,,,,,,,458.0,76.0,40.0,4.0,,
2020-03-29,IRQ,654,156,31,467,75,26,5,51,0.1613,15,34,2,24,0,0,3,2,0,,,,,,,,,506.0,48.0,42.0,2.0,,
2020-03-30,IRQ,676,179,26,471,65,26,11,54,0.2973,11,38,2,24,0,1,5,4,1,,,,,,,,,547.0,41.0,42.0,0.0,,
2020-03-31,IRQ,578,163,23,392,67,31,5,52,0.1389,12,38,1,30,0,0,3,2,0,,,,,,,,,630.0,83.0,46.0,4.0,,
2020-04-01,IRQ,594,159,23,412,83,15,13,53,0.4643,6,41,1,14,0,2,7,4,0,,,,,,,,,694.0,64.0,50.0,4.0,,
2020-04-02,IRQ,725,197,24,504,155,17,5,57,0.2273,11,41,1,16,0,1,4,0,0,,,,,,,,,694.0,0.0,50.0,0.0,,
2020-04-03,IRQ,612,157,25,430,100,27,6,52,0.1818,17,33,1,26,0,0,3,3,0,,,,,,,,,772.0,78.0,54.0,4.0,,
2020-04-04,IRQ,667,183,34,450,71,33,3,61,0.0833,14,41,1,32,0,0,3,0,0,,,,,,,,,772.0,0.0,54.0,0.0,,
2020-04-05,IRQ,749,184,39,526,66,33,4,66,0.1081,13,49,2,31,0,0,3,0,1,,,,,,,,,878.0,106.0,56.0,2.0,,
2020-04-06,IRQ,704,166,23,515,60,31,8,75,0.2051,9,64,1,30,0,2,5,1,0,,,,,,,,,961.0,83.0,61.0,5.0,,
2020-04-07,IRQ,766,188,25,553,128,40,13,64,0.2453,16,45,0,40,0,0,9,4,0,,,,,,,,,1031.0,70.0,64.0,3.0,26331.0,
2020-04-08,IRQ,686,175,33,478,86,31,10,77,0.2439,10,62,2,29,0,0,3,7,0,,,,,,,,,1031.0,0.0,64.0,0.0,28414.0,2083.0
2020-04-09,IRQ,633,170,38,425,64,33,14,57,0.2979,12,36,1,32,0,1,11,2,0,,,,,,,,,1202.0,171.0,69.0,5.0,30466.0,2052.0
2020-04-10,IRQ,631,171,24,436,82,35,10,43,0.2222,8,33,1,34,0,0,6,4,0,,,,,,,,,1232.0,30.0,69.0,0.0,32158.0,1692.0
2020-04-11,IRQ,617,163,35,419,82,27,7,36,0.2059,10,21,3,24,0,0,4,2,1,,,,,,,,,1279.0,47.0,70.0,1.0,33889.0,1731.0
2020-04-12,IRQ,650,163,40,447,49,28,11,67,0.2821,13,46,0,28,0,3,7,1,0,,,,,,,,,1318.0,39.0,72.0,2.0,35415.0,1526.0
2020-04-13,IRQ,590,142,45,403,39,27,8,49,0.2286,8,38,0,27,0,0,5,3,0,,,,,,,,,1352.0,34.0,76.0,4.0,37791.0,2376.0
2020-04-14,IRQ,625,146,25,454,55,20,9,54,0.3103,12,41,1,19,0,0,7,1,1,,,,,,,,,1378.0,26.0,78.0,2.0,45437.0,7646.0
2020-04-15,IRQ,590,182,32,376,64,32,11,45,0.2558,20,22,0,32,0,0,7,3,1,,,,,,,,,1400.0,22.0,78.0,0.0,46135.0,698.0
2020-04-16,IRQ,616,182,34,400,52,34,9,67,0.2093,15,47,0,34,0,0,6,2,1,,,,,,,,,1415.0,15.0,79.0,1.0,49260.0,3125.0
2020-04-17,IRQ,634,151,17,466,68,31,9,54,0.225,11,37,0,31,0,0,8,1,0,,,,,,,,,1434.0,19.0,80.0,1.0,51737.0,2477.0
2020-04-18,IRQ,649,193,20,436,89,39,10,62,0.2041,15,37,1,38,0,0,8,2,0,,,,,,,,,1482.0,48.0,81.0,1.0,53955.0,2218.0
2020-04-19,IRQ,661,178,28,455,62,28,9,56,0.2432,8,40,2,26,0,0,6,2,1,,,,,,,,,1482.0,0.0,81.0,0.0,56147.0,2192.0
2020-04-20,IRQ,597,169,21,407,42,41,13,55,0.2407,13,37,1,40,0,1,3,9,0,,,,,,,,,1539.0,57.0,82.0,1.0,59055.0,2908.0
2020-04-21,IRQ,565,151,23,391,68,54,16,52,0.2286,12,38,0,54,0,0,6,10,0,,,,,,,,,1574.0,35.0,82.0,0.0,60837.0,1782.0
2020-04-22,IRQ,558,147,28,383,41,28,12,35,0.3,4,25,0,28,0,2,6,3,1,,,,,,,,,1602.0,28.0,83.0,1.0,62880.0,2043.0
2020-04-23,IRQ,576,159,29,388,37,26,13,58,0.3333,20,34,0,26,0,0,12,1,0,,,,,,,,,1602.0,0.0,83.0,0.0,64882.0,2002.0
2020-04-24,IRQ,541,135,26,380,41,39,8,55,0.1702,11,40,2,37,0,0,8,0,0,,,,,,,,,1677.0,75.0,83.0,0.0,67293.0,2411.0
2020-04-25,IRQ,583,171,28,384,64,40,7,60,0.1489,10,46,0,40,0,0,6,1,0,,,,,,,,,1708.0,31.0,86.0,3.0,68224.0,931.0
2020-04-26,IRQ,547,168,26,353,33,28,3,63,0.0968,16,41,0,28,0,0,2,1,0,,,,,,,,,1763.0,55.0,86.0,0.0,71471.0,3247.0
2020-04-27,IRQ,494,153,35,306,46,29,10,39,0.2564,9,26,0,29,0,1,5,3,1,,,,,,,,,1820.0,57.0,87.0,1.0,73782.0,2311.0
2020-04-28,IRQ,473,153,19,301,36,22,5,48,0.1852,11,35,1,21,0,1,4,0,0,,,,,,,,,1847.0,27.0,88.0,1.0,78430.0,4648.0
2020-04-29,IRQ,474,137,20,317,32,25,4,36,0.1379,9,22,2,23,0,0,3,1,0,,,,,,,,,1847.0,0.0,88.0,0.0,86708.0,8278.0
2020-04-30,IRQ,521,132,34,355,35,26,4,49,0.1333,10,38,1,25,0,0,4,0,0,,,,,,,,,2003.0,156.0,92.0,4.0,92061.0,5353.0
2020-05-01,IRQ,531,132,26,373,34,28,2,47,0.0667,9,33,2,26,0,0,2,0,0,,,,,,,,,2085.0,82.0,93.0,1.0,95399.0,3338.0
2020-05-02,IRQ,560,130,25,405,32,43,9,45,0.1731,9,33,3,40,0,0,7,2,0,,,,,,,,,2153.0,68.0,94.0,1.0,98253.0,2854.0
2020-05-03,IRQ,588,136,25,427,43,30,7,73,0.1892,15,55,0,30,0,0,5,2,0,,,,,,,,,2219.0,66.0,95.0,1.0,,
2020-05-04,IRQ,568,153,29,386,70,32,7,61,0.1795,4,55,2,30,0,1,3,2,1,,,,,,,,,2296.0,77.0,97.0,2.0,107586.0,
2020-05-05,IRQ,545,157,17,371,48,34,3,52,0.0811,9,38,0,34,0,0,2,1,0,,,,,,,,,2346.0,50.0,98.0,1.0,113484.0,5898.0
2020-05-06,IRQ,566,160,19,387,53,35,8,78,0.186,8,66,2,33,0,0,4,2,2,,,,,,,,,2431.0,85.0,102.0,4.0,117726.0,4242.0
2020-05-07,IRQ,544,140,18,386,41,44,13,58,0.2281,14,42,0,44,0,3,8,2,0,,,,,,,,,2480.0,49.0,102.0,0.0,120604.0,2878.0
2020-05-08,IRQ,557,138,28,391,38,44,7,54,0.1373,10,41,8,36,0,0,7,0,0,,,,,,,,,2543.0,63.0,102.0,0.0,122941.0,2337.0
2020-05-09,IRQ,554,161,15,378,42,29,15,66,0.3409,12,48,0,29,0,0,14,1,0,,,,,,,,,2603.0,60.0,104.0,2.0,124920.0,1979.0
2020-05-10,IRQ,484,128,19,337,53,34,8,55,0.1905,11,40,1,33,0,2,5,1,0,,,,,,,,,2679.0,76.0,107.0,3.0,127153.0,2233.0
2020-05-11,IRQ,530,123,21,386,35,15,8,43,0.3478,8,27,0,15,0,1,4,3,0,,,,,,,,,2767.0,88.0,109.0,2.0,129701.0,2548.0
2020-05-12,IRQ,441,105,21,315,47,28,3,54,0.0968,9,42,0,28,0,0,3,0,0,,,,,,,,,2818.0,51.0,110.0,1.0,132457.0,2756.0
2020-05-13,IRQ,540,155,21,364,65,37,5,57,0.119,6,49,3,34,0,0,4,1,0,,,,,,,,,2913.0,95.0,112.0,2.0,136640.0,4183.0
2020-05-14,IRQ,418,109,20,289,33,31,6,57,0.1622,13,39,2,29,0,0,4,0,2,,,,,,,,,3032.0,119.0,115.0,3.0,140573.0,3933.0
2020-05-15,IRQ,457,107,20,330,37,31,4,35,0.1143,7,26,3,28,0,0,4,0,0,,,,,,,,,3143.0,111.0,115.0,0.0,143494.0,2921.0
2020-05-16,IRQ,433,120,16,297,34,33,1,44,0.0294,12,31,2,31,0,0,1,0,0,,,,,,,,,3193.0,50.0,117.0,2.0,146594.0,3100.0
2020-05-17,IRQ,462,139,18,305,39,27,8,56,0.2286,10,44,0,27,0,0,7,1,0,,,,,,,,,3260.0,67.0,121.0,4.0,149701.0,3107.0
2020-05-18,IRQ,510,114,29,367,46,29,5,45,0.1471,12,29,1,28,0,0,3,1,1,,,,,,,,,3404.0,144.0,123.0,2.0,153221.0,3520.0
2020-05-19,IRQ,484,115,13,356,31,21,9,72,0.3,24,47,1,20,0,1,7,0,1,,,,,,,,,3554.0,150.0,127.0,4.0,157662.0,4441.0
2020-05-20,IRQ,530,147,31,352,37,43,6,54,0.1224,11,38,1,42,0,0,4,2,0,,,,,,,,,3611.0,57.0,131.0,4.0,163609.0,5947.0
2020-05-21,IRQ,500,136,21,343,29,36,6,54,0.1429,14,38,5,31,0,0,6,0,0,,,,,,,,,3724.0,113.0,134.0,3.0,,
2020-05-22,IRQ,454,123,26,305,32,21,4,31,0.16,8,21,0,21,0,0,2,1,1,,,,,,,,,3877.0,153.0,140.0,6.0,,
2020-05-23,IRQ,460,146,22,292,40,29,7,43,0.1944,7,33,5,24,0,3,3,1,0,,,,,,,,,3964.0,87.0,147.0,7.0,,
2020-05-24,IRQ,489,142,34,313,29,27,7,40,0.2059,11,27,2,25,0,1,6,0,0,,,,,,,,,4272.0,308.0,152.0,5.0,,
2020-05-25,IRQ,492,117,30,345,25,42,6,38,0.125,6,32,1,41,0,0,4,1,1,,,,,,,,,4469.0,197.0,160.0,8.0,,
2020-05-26,IRQ,482,123,27,332,64,33,3,67,0.0833,11,50,1,32,0,1,1,1,0,,,,,,,,,4632.0,163.0,163.0,3.0,,
2020-05-27,IRQ,612,177,37,398,89,38,6,78,0.1364,12,63,3,35,1,0,5,0,0,,,,,,,,,4848.0,216.0,169.0,6.0,,
2020-05-28,IRQ,540,160,29,351,71,29,7,48,0.1944,10,34,5,24,0,0,6,1,0,,,,,,,,,5135.0,287.0,175.0,6.0,,
2020-05-29,IRQ,607,174,44,389,75,58,3,56,0.0492,8,43,3,55,0,0,3,0,0,,,,,,,,,5457.0,322.0,179.0,4.0,,
2020-05-30,IRQ,650,164,32,454,67,27,2,50,0.069,11,38,0,27,0,0,2,0,0,,,,,,,,,5873.0,416.0,185.0,6.0,,
2020-05-31,IRQ,603,186,39,378,72,23,3,57,0.1154,11,42,0,23,0,0,3,0,0,,,,,,,,,6179.0,306.0,195.0,10.0,227756.0,
2020-06-01,IRQ,696,212,44,440,72,27,3,49,0.1,6,42,0,27,0,0,3,0,0,,,,,,,,,6439.0,260.0,205.0,10.0,238251.0,10495.0
2020-06-02,IRQ,619,204,26,389,75,12,4,69,0.25,8,57,0,12,0,0,4,0,0,,,,,,,,,6868.0,429.0,215.0,10.0,251714.0,13463.0
2020-06-03,IRQ,533,167,23,343,67,25,3,57,0.1071,5,48,1,24,0,0,3,0,0,,,,,,,,,7387.0,519.0,235.0,20.0,260299.0,8585.0
2020-06-04,IRQ,623,199,28,396,64,20,2,57,0.0909,4,49,2,18,0,1,1,0,0,,,,,,,,,8168.0,781.0,256.0,21.0,272259.0,11960.0
2020-06-05,IRQ,662,186,22,454,120,13,6,60,0.3158,14,38,1,12,0,0,2,4,0,,,,,,,,,8840.0,672.0,271.0,15.0,281901.0,9642.0
2020-06-06,IRQ,615,215,23,377,118,33,4,66,0.1081,5,58,1,32,0,0,3,1,0,,,,,,,,,9846.0,1006.0,285.0,14.0,294444.0,12543.0
2020-06-07,IRQ,764,246,33,485,146,32,6,91,0.1579,10,79,1,31,0,1,3,2,0,,,,,,,,,11098.0,1252.0,318.0,33.0,303053.0,8609.0
2020-06-08,IRQ,684,228,53,403,123,33,3,82,0.0833,12,64,4,29,0,0,3,0,0,,,,,,,,,12366.0,1268.0,346.0,28.0,311980.0,8927.0
2020-06-09,IRQ,605,184,48,373,90,46,2,59,0.0417,5,51,0,46,0,0,0,2,0,,,,,,,,,13481.0,1115.0,370.0,24.0,322691.0,10711.0
2020-06-10,IRQ,521,171,30,320,54,22,4,51,0.1538,10,40,1,21,0,0,1,2,1,,,,,,,,,14268.0,787.0,392.0,22.0,330526.0,7835.0
2020-06-11,IRQ,547,149,32,366,45,7,4,29,0.3636,5,22,0,7,0,0,3,1,0,,,,,,,,,15414.0,1146.0,426.0,34.0,339868.0,9342.0
2020-06-12,IRQ,418,130,22,266,28,13,4,37,0.2353,3,28,1,12,0,0,3,0,1,,,,,,,,,16675.0,1261.0,457.0,31.0,349625.0,9757.0
2020-06-13,IRQ,560,182,31,347,73,34,7,58,0.1707,4,47,0,34,0,0,5,1,1,,,,,,,,,17770.0,1095.0,496.0,39.0,359950.0,10325.0
2020-06-14,IRQ,634,190,32,412,65,27,7,57,0.2059,6,47,1,26,0,1,4,1,1,,,,,,,,,18950.0,1180.0,549.0,53.0,369870.0,9920.0
2020-06-15,IRQ,609,159,33,417,70,20,2,60,0.0909,21,35,1,19,0,0,1,1,0,,,,,,,,,20209.0,1259.0,607.0,58.0,380005.0,10135.0
2020-06-16,IRQ,619,153,32,434,49,35,6,85,0.1463,47,37,3,32,0,1,4,1,0,,,,,,,,,21315.0,1106.0,652.0,45.0,390335.0,10330.0
2020-06-17,IRQ,593,158,40,395,72,24,5,57,0.1724,9,45,2,22,0,0,5,0,0,,,,,,,,,22700.0,1385.0,712.0,60.0,403388.0,13053.0
2020-06-18,IRQ,584,164,34,386,57,42,10,41,0.1923,9,31,0,42,0,0,10,0,0,,,,,,,,,24254.0,1554.0,773.0,61.0,413966.0,10578.0
2020-06-19,IRQ,586,166,29,391,62,53,3,31,0.0536,6,21,4,49,0,0,2,1,0,,,,,,,,,25717.0,1463.0,856.0,83.0,425192.0,11226.0
2020-06-20,IRQ,1177,213,24,940,312,22,1,50,0.0435,7,41,1,21,0,0,1,0,0,0.0116,0.0,0.0,0.1668,0.0625,0.0,0.0667,,27352.0,1635.0,925.0,69.0,435214.0,10022.0
2020-06-21,IRQ,1248,303,57,888,350,35,4,72,0.1026,13,57,0,35,0,0,4,0,0,0.0069,0.0001,0.0,0.1212,0.12,0.0,0.1304,,29222.0,1870.0,1013.0,88.0,445241.0,10027.0
2020-06-22,IRQ,642,220,51,371,91,24,1,60,0.04,8,49,3,21,0,0,1,0,0,,,,,,,,,30868.0,1646.0,1100.0,87.0,455316.0,10075.0
2020-06-23,IRQ,603,179,40,384,56,29,3,52,0.0938,10,38,2,27,0,0,3,0,0,,,,,,,,,32676.0,1808.0,1167.0,67.0,465988.0,10672.0
2020-06-24,IRQ,590,177,42,371,73,14,2,64,0.125,9,51,1,13,0,1,1,0,0,,,,,,,,,34502.0,1826.0,1251.0,84.0,477433.0,11445.0
2020-06-25,IRQ,527,167,35,325,60,32,0,47,0.0,5,40,1,31,0,0,0,0,0,,,,,,,,,36702.0,2200.0,1330.0,79.0,488803.0,11370.0
2020-06-26,IRQ,510,109,48,353,33,25,2,44,0.0741,4,35,2,23,0,0,2,0,0,,,,,,,,,39139.0,2437.0,1437.0,107.0,500723.0,11920.0
2020-06-27,IRQ,619,171,38,410,104,19,8,43,0.2963,5,36,1,18,0,0,5,3,0,,,,,,,,,41193.0,2054.0,1559.0,122.0,510353.0,9630.0
2020-06-28,IRQ,716,152,45,519,79,20,2,55,0.0909,5,47,0,20,0,0,1,1,0,,,,,,,,,43262.0,2069.0,1660.0,101.0,520948.0,10595.0
2020-06-29,IRQ,605,176,60,369,68,27,3,44,0.1,7,32,1,26,0,1,1,1,0,,,,,,,,,45402.0,2140.0,1756.0,96.0,532120.0,11172.0
2020-06-30,IRQ,499,131,39,329,67,21,3,47,0.125,4,40,1,20,0,0,2,1,0,,,,,,,,,47151.0,1749.0,1839.0,83.0,544545.0,12425.0
2020-07-01,IRQ,611,182,33,396,80,25,3,42,0.1071,4,34,1,24,0,0,2,1,0,,,,,,,,,49109.0,1958.0,1943.0,104.0,555923.0,11378.0
2020-07-02,IRQ,509,135,27,347,51,17,10,47,0.3704,4,41,0,17,0,0,8,2,0,,,,,,,,,51524.0,2415.0,2050.0,107.0,567685.0,11762.0
