datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-01,TGO,fr,125,26,3,96,18,6,3,17,10,6,0,6,0,1,1,0,1,0,0,7,5,3,0,0,8282,3111,117578,0,0,11549,0,44,0,81,0.0191,5.3387,5.3694,4.3224,-0.0462,,-0.0423,-0.0197,0.0704,0.2731,,0.3750,,0.3750,,,,,
2020-02-02,TGO,fr,132,27,4,101,20,18,1,13,8,5,1,17,0,0,1,0,0,1,0,4,11,1,0,0,304435,229,28177,752,0,16086,0,45,0,87,-0.0069,5.3749,5.3555,4.2199,-0.0202,-0.0192,-0.0380,-0.0161,0.0744,0.0008,0.0000,0.0833,,0.0833,,,,,
2020-02-03,TGO,fr,99,27,5,67,33,5,1,15,8,5,0,5,0,1,0,0,0,0,0,10,2,1,1,0,10514,738,46089,0,0,24799,0,44,0,55,-0.1259,5.1536,5.1872,4.3229,-0.0672,-0.0544,-0.0355,0.0333,0.0772,0.0656,,0.3333,0.0000,0.2500,,,,,
2020-02-04,TGO,fr,94,29,6,59,23,4,2,9,0,9,0,4,0,1,0,0,1,1,0,5,2,0,0,0,13633,4793,5260,752,0,4118,0,28,0,66,-0.1953,5.2319,5.2657,4.3826,-0.0211,,-0.0443,0.0071,0.0731,0.2601,0.0000,0.0000,,0.0000,,,,,
2020-02-05,TGO,fr,90,38,9,43,26,7,2,27,14,10,0,7,0,0,0,0,2,0,0,18,0,1,4,0,5969,24166,30096,0,0,19377,0,31,0,59,-0.0607,5.3236,5.2287,4.3421,-0.0407,-0.0546,-0.0409,-0.0118,0.0619,0.8019,,1.0000,0.0000,0.2000,,,,,
2020-02-06,TGO,fr,73,19,1,53,21,1,2,13,5,7,0,1,0,0,1,0,1,0,0,9,1,1,0,0,617,2753,21900,0,0,16489,0,20,0,53,-0.2816,4.9230,5.0994,4.3425,,,-0.0279,0.0333,0.0724,0.8169,,0.5000,,0.5000,,,,,
2020-02-07,TGO,fr,116,39,2,75,32,22,0,31,10,21,0,22,0,0,0,0,0,0,0,23,20,0,0,0,32073,0,217938,0,0,114525,0,46,0,70,-0.2941,5.0827,5.2517,4.4144,-0.0627,,-0.0365,-0.0097,0.0718,0.0000,,0.0000,,0.0000,,,,,
2020-02-08,TGO,fr,110,21,2,87,27,22,1,38,25,13,0,22,0,0,1,0,0,8,1,4,20,1,0,0,23992,7021,202018,6011,7021,4631,1,40,0,69,-0.0272,4.8104,5.1560,4.2141,0.0010,0.0007,-0.0381,,0.0749,0.2264,0.5388,0.0476,,0.0476,,,,,
2020-02-09,TGO,fr,91,32,1,58,52,13,0,51,33,18,0,13,0,0,0,0,0,8,0,41,10,0,0,0,6863,0,180404,4319,0,147855,0,36,0,55,-0.0806,4.7377,5.0622,4.5111,,,-0.0593,,0.0809,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-02-10,TGO,fr,73,21,4,48,37,3,1,30,23,7,0,3,0,0,1,0,0,0,0,27,3,1,0,0,110024,17,57544,0,0,40779,0,30,0,43,-0.1513,5.2601,5.3471,4.3460,-0.0468,-0.0551,-0.0314,0.0333,0.0638,0.0002,,0.2500,,0.2500,,,,,
2020-02-11,TGO,fr,68,14,4,50,22,6,1,10,5,5,0,6,0,1,0,0,0,0,0,8,4,1,0,0,19005,272,8486,0,0,7760,0,23,0,45,-0.0934,5.2359,5.2545,4.2374,,,-0.0495,-0.0079,0.0710,0.0141,,0.2000,,0.2000,,,,,
2020-02-12,TGO,fr,57,16,5,36,17,3,4,11,9,2,0,3,0,0,2,0,2,0,0,7,3,2,0,1,13445,4597,48210,0,0,28805,0,25,0,32,-0.1521,5.1116,5.0925,4.3334,-0.0199,-0.0040,-0.0306,-0.0222,0.0783,0.2548,,0.4000,1.0000,0.5000,,,,,
2020-02-13,TGO,fr,62,23,1,38,23,3,0,13,6,7,0,3,0,0,0,0,0,0,0,11,3,0,0,0,1849,0,50968,0,0,49503,0,27,0,35,-0.1079,5.2207,5.2896,4.2134,-0.0419,-0.0488,-0.0269,-0.0027,0.0596,0.0000,,0.0000,,0.0000,,,,,
2020-02-14,TGO,fr,45,16,3,26,14,3,2,8,4,4,0,3,0,1,0,1,0,0,0,8,3,2,0,0,5740,13214,23984,0,0,23984,0,16,1,28,-0.0729,5.4843,5.5337,4.2369,,,-0.0236,0.0333,0.0561,0.6972,,0.4000,,0.4000,,,,,
2020-02-15,TGO,fr,68,26,0,42,39,7,0,25,18,6,0,7,0,0,0,0,0,3,0,22,4,0,0,0,6378,0,52151,1863,0,49814,0,21,1,46,-0.3565,4.8830,5.1962,4.6940,-0.0397,,-0.0434,,0.0752,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-02-16,TGO,fr,88,10,3,75,23,36,1,9,5,4,0,36,0,0,1,0,0,2,0,7,33,1,0,0,156617,4,9240,4583,0,7819,0,35,0,53,0.0826,5.6829,5.4124,4.3384,-0.0407,-0.0491,-0.0327,0.0333,0.0660,0.0000,0.0000,0.0294,,0.0294,,,,,
2020-02-17,TGO,fr,66,17,2,47,21,7,3,8,5,3,0,7,0,0,3,0,0,1,0,7,4,3,0,0,47018,24536,20219,4924,0,18668,0,29,0,37,-0.1853,5.3136,5.1976,4.3616,,,0.0033,0.0343,0.0469,0.3429,0.0000,0.4286,,0.4286,,,,,
2020-02-18,TGO,fr,94,25,3,66,28,1,0,23,11,11,0,1,0,0,0,0,0,0,0,15,1,0,0,0,12399,0,59465,0,0,43057,0,37,0,57,-0.3104,5.1069,5.1078,4.4272,-0.0298,-0.0491,-0.0187,0.0152,0.0652,0.0000,,0.0000,,0.0000,,,,,
2020-02-19,TGO,fr,78,15,4,59,13,0,0,12,5,7,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,37417,0,0,7133,0,35,0,43,-0.3871,5.1350,5.0786,4.4071,-0.0407,-0.0487,0.0307,0.0243,0.0356,,,,,,,,,,
2020-02-20,TGO,fr,56,16,3,37,9,4,1,10,6,4,0,4,0,0,1,0,0,0,0,5,3,1,0,0,28759,229,35747,0,0,32535,0,23,0,33,-0.0584,5.2869,5.2896,4.3330,,,-0.0403,0.0333,0.0745,0.0079,,0.2500,,0.2500,,,,,
2020-02-21,TGO,fr,64,12,3,49,16,2,0,9,7,2,0,2,0,0,0,0,0,1,0,6,2,0,0,0,474,0,44870,443,0,44175,0,25,0,39,0.0263,5.3476,5.2711,4.2943,-0.0447,-0.0198,-0.0242,-0.0056,0.0816,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-02-22,TGO,fr,80,19,1,60,9,11,1,11,4,7,1,10,0,0,1,0,0,2,0,4,9,1,0,0,27409,12421,24635,8967,0,6260,0,40,0,40,-0.0507,5.3303,5.3993,4.1157,-0.0407,0.0114,-0.0343,-0.0067,0.0690,0.3119,0.0000,0.1000,,0.1000,,,,,
2020-02-23,TGO,fr,68,13,2,53,16,5,4,6,4,2,0,5,0,0,4,0,0,0,0,3,4,3,0,0,2600,39431,5568,0,0,3223,0,26,0,42,0.0896,5.2385,5.2842,4.3745,,,-0.0327,0.0014,0.0801,0.9381,,0.4286,,0.4286,,,,,
2020-02-24,TGO,fr,145,27,7,111,18,8,4,21,13,7,0,8,0,0,2,1,1,0,0,11,6,3,0,1,31633,39519,51031,0,0,18780,0,49,0,96,-0.1001,5.2971,5.3451,4.2440,-0.0407,-0.0491,-0.0419,0.0013,0.0787,0.5554,,0.3333,1.0000,0.4000,,,,,
2020-02-25,TGO,fr,171,29,14,128,34,4,7,19,7,9,0,4,0,0,1,5,1,0,0,7,4,5,0,0,2009,72164,62054,0,0,31576,0,59,0,112,-0.0185,5.2506,5.3371,4.1586,-0.0222,-0.0545,-0.0413,-0.0082,0.0748,0.9729,,0.5556,,0.5556,,,,,
2020-02-26,TGO,fr,214,51,5,158,74,10,2,25,1,18,0,10,0,0,2,0,0,3,0,11,8,2,0,0,6534,12829,792041,3467,0,30852,1,102,0,111,-0.1732,5.3576,5.3252,4.3747,-0.0407,-0.0491,-0.0286,0.0223,0.0681,0.6626,0.0000,0.2000,,0.2000,,,,,
2020-02-27,TGO,fr,200,49,5,146,40,8,12,18,4,13,0,8,1,1,8,2,0,1,3,3,5,8,0,0,18452,32583,827836,1242,552,1648,0,92,0,108,0.0011,5.3272,5.2972,4.2915,-0.0004,0.0496,-0.0442,0.0112,0.0750,0.6384,0.3077,0.6154,,0.6154,,,,,
2020-02-28,TGO,fr,364,81,5,278,71,18,16,39,23,14,3,15,1,2,11,1,1,1,2,10,10,10,0,0,32861,285680,151960,781,160,15818,0,133,0,231,0.0682,5.3661,5.3694,4.2196,-0.0202,-0.0044,-0.0423,0.0214,0.0666,0.8968,0.1700,0.5000,,0.5000,,,,,
2020-02-29,TGO,fr,328,67,17,244,63,14,5,51,37,13,0,14,0,2,3,0,0,0,0,26,11,4,0,0,115823,5799,101656,0,0,49525,1,108,1,218,-0.0304,5.4628,5.4564,4.3044,-0.0260,-0.0009,-0.0414,0.0088,0.0720,0.0477,,0.2667,,0.2667,,,,,
2020-03-01,TGO,fr,335,71,14,250,66,8,2,38,20,17,0,8,0,2,0,0,0,2,0,11,6,1,0,0,5101,2195,321709,1403,0,35346,4,143,0,188,-0.0509,5.3742,5.2813,4.3269,-0.0427,-0.0475,-0.0442,-0.0061,0.0707,0.3008,0.0000,0.1429,,0.1429,,,,,
2020-03-02,TGO,fr,306,35,10,261,69,5,5,80,59,15,0,5,0,0,3,0,2,2,0,21,4,4,0,0,3850,20989,309774,1248,0,37317,0,120,2,184,-0.1502,5.3798,5.2812,4.3491,-0.0647,-0.0212,-0.0519,-0.0254,0.0749,0.8450,0.0000,0.5000,,0.5000,,,,,
2020-03-03,TGO,fr,319,48,11,260,89,11,5,44,26,12,0,11,0,0,4,0,1,1,2,17,9,5,0,0,30117,6368,68147,792,3341,32785,0,141,0,178,-0.0345,5.4853,5.4294,4.2598,-0.0498,-0.0485,-0.0346,-0.0044,0.0669,0.1745,0.8084,0.3571,,0.3571,,,,,
2020-03-04,TGO,fr,259,42,9,208,60,8,2,39,15,16,1,7,0,0,2,0,0,0,1,15,7,2,0,0,5333,9176,61110,0,17,34859,1,107,0,151,-0.0851,5.3587,5.3581,4.3434,-0.0865,-0.0625,-0.0361,-0.0247,0.0678,0.6324,1.0000,0.2222,,0.2222,,,,,
2020-03-05,TGO,fr,344,63,11,270,86,7,4,44,25,16,0,7,0,0,4,0,0,0,0,12,6,3,1,1,8823,29155,67049,0,0,35259,1,154,3,186,-0.0840,5.3832,5.3438,4.3047,0.0032,-0.0098,-0.0291,-0.0223,0.0667,0.7677,,0.3333,0.5000,0.3636,,,,,
2020-03-06,TGO,fr,439,100,10,329,180,17,6,75,34,34,0,17,0,0,5,1,0,4,1,32,12,5,1,0,25730,30005,275264,325,17,88366,1,171,1,266,0.0160,5.3376,5.3643,4.2579,0.0376,0.0220,-0.0300,0.0242,0.0668,0.5384,0.0497,0.2941,0.0000,0.2778,,,,,
2020-03-07,TGO,fr,388,73,11,304,82,15,11,40,17,21,0,15,0,2,7,1,1,1,0,19,13,10,0,0,120386,46228,54472,12,0,26297,0,113,1,274,-0.1336,5.1002,5.1690,4.3589,-0.0292,-0.0238,-0.0503,-0.0189,0.0762,0.2775,0.0000,0.4348,,0.4348,,1,1,0,0
2020-03-08,TGO,fr,295,51,9,235,54,12,2,26,14,11,0,12,0,0,2,0,0,2,0,14,9,1,0,0,31918,2559,32857,453,0,14202,0,88,0,207,-0.0010,5.3671,5.3360,4.2799,-0.0265,-0.0052,-0.0438,0.0089,0.0738,0.0742,0.0000,0.1000,,0.1000,,,,,
2020-03-09,TGO,fr,365,62,9,294,56,7,4,38,21,17,0,7,0,0,3,1,0,1,0,18,4,4,0,0,5697,38101,100166,372,0,53858,0,137,0,228,-0.0426,5.3347,5.2385,4.3040,-0.0689,-0.0197,-0.0464,-0.0174,0.0744,0.8699,0.0000,0.5000,,0.5000,,,,,
2020-03-10,TGO,fr,317,49,10,258,63,4,3,28,11,16,0,4,0,0,2,1,0,0,1,11,4,3,0,0,10322,15321,51254,0,789,37164,2,110,0,205,-0.0442,5.3919,5.3701,4.2034,-0.0416,-0.0104,-0.0448,-0.0126,0.0723,0.5975,1.0000,0.4286,,0.4286,,,,,
2020-03-11,TGO,fr,383,82,9,292,84,16,2,43,20,20,1,15,0,0,1,0,1,0,1,18,10,1,0,0,115072,2732,90529,0,569,32314,1,157,0,225,0.0742,5.4398,5.3918,4.2422,-0.0281,-0.0306,-0.0306,0.0040,0.0654,0.0232,1.0000,0.0909,,0.0909,,,,,
2020-03-12,TGO,fr,393,68,11,314,52,16,4,34,13,20,0,16,0,0,4,0,0,1,3,6,14,4,0,0,39259,2874,82943,791,868,32178,1,167,1,224,-0.0315,5.5141,5.4175,4.3327,-0.0143,0.0059,-0.0511,-0.0149,0.0693,0.0682,0.5232,0.2222,,0.2222,,,,,
2020-03-13,TGO,fr,462,66,11,385,58,20,9,46,28,16,0,20,0,0,8,1,0,1,1,10,15,9,1,0,52254,34549,289879,453,1893,23461,1,167,0,294,0.0875,5.6920,5.5535,4.2417,-0.0398,-0.0545,-0.0379,0.0095,0.0636,0.3980,0.8069,0.3750,0.0000,0.3600,,,,,
2020-03-14,TGO,fr,401,51,7,343,66,14,4,31,14,15,1,13,0,0,3,1,0,1,3,7,11,4,2,0,26598,18956,64338,796,6157,20805,0,193,0,208,0.0626,5.6796,5.5299,4.2316,-0.0533,-0.0461,-0.0439,-0.0329,0.0712,0.4161,0.8855,0.2667,0.0000,0.2353,,,,,
2020-03-15,TGO,fr,282,44,8,230,44,5,1,17,3,11,0,5,0,0,1,0,0,0,0,5,4,1,1,0,5141,330,23888,0,0,12064,0,118,1,163,0.0294,5.5096,5.4703,4.3608,-0.0658,-0.0316,-0.0412,-0.0060,0.0714,0.0603,,0.2000,0.0000,0.1667,,1,0,0,0
2020-03-16,TGO,fr,382,72,9,301,92,11,7,32,16,15,0,11,0,0,6,1,0,1,2,12,10,6,0,1,130611,37113,478565,368,325,31514,0,159,2,221,-0.0501,5.5004,5.4945,4.2680,-0.0278,-0.0204,-0.0419,0.0075,0.0739,0.2213,0.4690,0.3750,1.0000,0.4118,,1,0,0,0
2020-03-17,TGO,fr,471,96,6,369,166,10,4,39,17,21,0,10,0,0,4,0,0,1,0,23,9,4,0,0,26931,15246,504358,791,0,59073,2,179,0,290,-0.1052,5.5011,5.4424,4.3550,-0.0943,-0.0472,-0.0419,-0.0177,0.0731,0.3615,0.0000,0.3077,,0.3077,,1,0,0,0
2020-03-18,TGO,fr,455,91,10,354,120,16,3,43,23,16,1,15,0,0,3,0,0,1,0,20,16,3,0,0,30578,3108,223228,423,0,73431,1,161,0,293,0.0136,5.4694,5.4008,4.2558,-0.0504,-0.0331,-0.0469,-0.0157,0.0759,0.0923,0.0000,0.1579,,0.1579,,1,0,0,0
2020-03-19,TGO,fr,450,93,12,345,154,11,4,62,21,40,0,11,0,0,4,0,0,3,0,30,8,3,0,0,9444,23573,100214,2531,0,40957,0,161,0,289,0.0221,5.4945,5.3993,4.2494,-0.0724,-0.0615,-0.0474,-0.0034,0.0757,0.7140,0.0000,0.2727,,0.2727,,1,0,0,0
2020-03-20,TGO,fr,485,101,7,377,177,5,11,41,17,22,0,5,0,0,11,0,0,2,1,18,4,8,0,0,3201,151962,83143,148,790,61107,4,202,2,277,0.0358,5.5126,5.4397,4.2660,-0.0519,-0.0300,-0.0358,0.0014,0.0708,0.9794,0.8422,0.6667,,0.6667,,1,0,0,0
2020-03-21,TGO,fr,530,110,26,394,205,14,5,50,19,26,0,14,0,0,5,0,0,2,1,27,11,5,0,0,15710,31652,515286,1094,4643,52825,1,218,0,311,0.0767,5.3331,5.3098,4.2958,-0.0111,-0.0543,-0.0356,0.0078,0.0693,0.6683,0.8093,0.3125,,0.3125,,9,8,0,0
2020-03-22,TGO,fr,627,100,16,511,219,15,9,55,14,37,1,14,0,1,8,0,0,3,0,25,10,9,0,0,29708,28856,132544,457,0,44888,3,237,0,387,0.0244,5.5936,5.4771,4.2470,-0.0310,-0.0078,-0.0488,0.0049,0.0702,0.4927,0.0000,0.4737,,0.4737,,15,6,0,0
2020-03-23,TGO,fr,476,81,23,372,163,9,5,43,27,13,0,9,0,1,3,0,1,2,0,25,6,4,0,0,31281,15606,78086,15261,0,50865,6,201,1,268,-0.0253,5.3845,5.3435,4.2961,-0.0474,-0.0378,-0.0459,-0.0112,0.0726,0.3328,0.0000,0.4000,,0.4000,,15,0,0,0
2020-03-24,TGO,fr,511,118,12,381,197,11,4,58,27,29,0,11,0,0,4,0,0,0,0,24,7,4,0,0,19326,15604,136040,0,0,63581,2,169,0,340,0.0869,5.5691,5.4555,4.2432,-0.0605,-0.0159,-0.0367,0.0104,0.0631,0.4467,,0.3636,,0.3636,,18,3,0,0
2020-03-25,TGO,fr,483,111,14,358,149,20,4,51,25,25,0,20,0,0,3,1,0,0,0,26,14,4,2,0,23623,39674,161057,0,0,48087,2,211,0,270,0.0097,5.4844,5.3885,4.2680,0.0118,0.0083,-0.0345,0.0072,0.0681,0.6268,,0.2222,0.0000,0.2000,,18,0,0,0
2020-03-26,TGO,fr,490,97,25,368,137,17,10,58,12,40,0,17,0,1,8,1,0,4,0,22,13,9,0,0,33728,36407,151387,9662,0,72625,1,245,0,244,-0.0306,5.4762,5.3911,4.2666,-0.0351,-0.0050,-0.0358,0.0070,0.0685,0.5191,0.0000,0.4091,,0.4091,,23,5,0,0
2020-03-27,TGO,fr,541,106,12,423,140,14,8,48,17,22,0,14,0,1,5,2,0,2,0,25,11,8,0,0,79180,44553,63072,3880,0,35439,3,203,1,334,0.1362,5.6044,5.5204,4.2035,0.0040,-0.0185,-0.0419,0.0080,0.0714,0.3601,0.0000,0.4211,,0.4211,,24,1,0,0
2020-03-28,TGO,fr,482,88,28,366,135,13,1,48,11,31,0,13,0,0,1,0,0,1,0,27,10,1,1,0,15013,12896,77666,16,0,30750,0,179,0,303,0.0644,5.5194,5.4084,4.2959,-0.0131,-0.0365,-0.0412,0.0071,0.0685,0.4621,0.0000,0.0909,0.0000,0.0833,,25,1,1,1
2020-03-29,TGO,fr,466,82,39,345,134,14,5,53,13,37,0,14,0,3,2,0,0,2,0,26,9,2,0,0,43644,226971,61839,523,0,33072,2,177,0,287,-0.0201,5.3438,5.3019,4.3160,-0.0062,0.0135,-0.0407,0.0164,0.0708,0.8387,0.0000,0.1818,,0.1818,,28,3,1,0
2020-03-30,TGO,fr,462,96,11,355,121,14,4,45,10,30,0,14,0,0,2,2,0,1,0,17,12,4,0,0,13755,41983,76232,792,0,31879,1,229,0,232,0.0007,5.5605,5.5166,4.2729,-0.0019,-0.0051,-0.0398,0.0008,0.0717,0.7532,0.0000,0.2500,,0.2500,,30,2,1,0
2020-03-31,TGO,fr,390,86,20,284,115,10,5,38,16,19,0,10,0,0,1,4,0,1,0,15,6,4,0,0,10695,41340,224037,25,0,63238,1,124,0,265,-0.0501,5.3652,5.3389,4.3126,-0.0176,0.0095,-0.0471,-0.0158,0.0778,0.7945,0.0000,0.4000,,0.4000,,34,4,1,0
2020-04-01,TGO,fr,509,129,24,356,166,8,7,49,13,25,0,8,0,1,5,1,0,1,0,24,5,7,1,0,10960,366686,132695,22,0,62739,4,212,0,293,0.0138,5.3340,5.3176,4.2989,-0.0097,-0.0039,-0.0452,-0.0114,0.0725,0.9710,0.0000,0.5833,0.0000,0.5385,,34,0,1,0
2020-04-02,TGO,fr,507,106,16,385,171,16,16,65,19,34,0,16,1,1,12,2,0,3,0,37,13,14,0,0,36082,79620,90597,6264,0,52966,0,198,1,308,-0.0029,5.4745,5.4049,4.2849,0.0081,0.0104,-0.0420,0.0119,0.0679,0.6881,0.0000,0.5185,,0.5185,,36,2,2,1
2020-04-03,TGO,fr,438,100,20,318,163,13,1,46,16,26,0,13,0,0,1,0,0,2,0,21,7,1,0,0,25626,490,88206,97,0,68165,1,172,1,264,0.0170,5.4664,5.3725,4.2805,-0.0079,-0.0274,-0.0379,0.0216,0.0652,0.0188,0.0000,0.1250,,0.1250,,39,3,2,0
2020-04-04,TGO,fr,470,107,19,344,161,18,3,47,17,25,0,18,0,0,1,1,1,2,0,27,15,2,0,1,33546,1368,54734,2484,0,18927,0,144,0,326,-0.0345,5.4835,5.3999,4.2128,-0.0320,-0.0480,-0.0375,0.0083,0.0686,0.0392,0.0000,0.1176,1.0000,0.1667,,40,1,3,1
2020-04-05,TGO,fr,393,79,23,291,125,18,5,42,14,22,0,18,0,2,3,0,0,4,2,24,7,4,1,1,25579,108354,370581,2863,4858,19408,1,115,0,277,-0.0006,5.5153,5.4137,4.3132,-0.0007,-0.0077,-0.0449,0.0128,0.0751,0.8090,0.6292,0.3636,0.5000,0.3846,,41,1,3,0
2020-04-06,TGO,fr,401,72,17,312,135,17,3,45,10,29,0,17,0,2,0,1,0,3,0,26,10,3,1,0,26236,11311,1040123,7207,0,40287,2,166,0,233,-0.0333,5.4897,5.4063,4.2775,-0.0170,-0.0001,-0.0383,0.0119,0.0704,0.3012,0.0000,0.2308,0.0000,0.2143,,44,3,3,0
2020-04-07,TGO,fr,428,120,24,284,164,14,4,54,15,37,0,14,0,1,3,0,0,0,0,33,8,3,0,0,29733,3754,93963,0,0,62593,3,164,0,261,0.0634,5.4665,5.3887,4.2532,0.0057,-0.0323,-0.0448,0.0083,0.0725,0.1121,,0.2727,,0.2727,,58,14,3,0
2020-04-08,TGO,fr,431,105,27,299,173,16,0,60,20,40,1,15,0,0,0,0,0,6,0,39,10,0,0,0,27578,0,83571,4925,0,60112,1,188,0,242,0.0349,5.5214,5.4405,4.2927,-0.0116,-0.0489,-0.0423,0.0197,0.0716,0.0000,0.0000,0.0000,,0.0000,,65,7,3,0
2020-04-09,TGO,fr,358,97,14,247,127,16,6,56,27,26,0,16,0,1,5,0,0,2,3,30,10,3,0,0,32909,5681,124723,2767,1853,67960,3,159,0,196,0.1864,5.7156,5.5513,4.2302,-0.0056,-0.0081,-0.0347,0.0131,0.0689,0.1472,0.4011,0.2308,,0.2308,,70,5,3,0
2020-04-10,TGO,fr,343,105,16,222,122,13,2,38,9,27,0,13,0,0,2,0,0,0,0,21,8,0,0,1,23471,142,364021,0,0,19996,0,120,1,222,-0.1007,5.3854,5.3959,4.2816,-0.0237,0.0013,-0.0383,0.0125,0.0714,0.0060,,0.0000,1.0000,0.1111,,73,3,3,0
