datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-09,ETH,"am,om",395,99,27,269,2,24,5,48,25,17,1,23,0,0,3,0,2,0,0,0,20,3,0,0,123283,19076,47292,0,0,0,9,125,0,261,-0.1117,5.2318,5.2363,4.2902,-0.0017,-0.0007,-0.0444,0.0299,0.0805,0.1340,,0.1304,,0.1304,,,,,
2020-02-10,ETH,"am,om",533,139,30,364,4,27,15,68,33,24,2,25,0,0,11,0,4,0,0,1,17,11,1,0,331513,146481,174049,0,0,581,26,149,0,358,-0.0418,5.2655,5.2813,4.2503,-0.0977,0.0501,-0.0462,0.0092,0.0760,0.3064,,0.3929,0.0000,0.3793,,,,,
2020-02-11,ETH,"am,om",350,95,22,233,0,18,11,31,12,15,1,17,0,2,7,2,0,0,0,0,13,7,0,1,225669,10698,260572,0,0,0,12,108,0,230,-0.0007,5.1574,5.1464,4.2838,-0.0420,-0.0301,-0.0401,0.0010,0.0704,0.0453,,0.3500,1.0000,0.3810,,,,,
2020-02-12,ETH,"am,om",333,91,24,218,0,20,4,44,10,28,4,16,0,0,4,0,0,0,0,0,12,3,0,1,333860,3061,125538,0,0,0,15,117,0,201,-0.0885,5.1833,5.1343,4.3164,-0.0397,-0.0482,-0.0435,-0.0197,0.0781,0.0091,,0.2000,1.0000,0.2500,,,,,
2020-02-13,ETH,"am,om",454,113,21,320,0,32,12,35,7,21,0,32,0,2,5,2,3,0,0,0,21,6,2,0,394136,53313,269854,0,0,0,22,197,1,234,-0.0756,5.2561,5.2134,4.3222,-0.0360,-0.0249,-0.0453,-0.0063,0.0731,0.1191,,0.2222,0.0000,0.2069,,,,,
2020-02-14,ETH,"am,om",369,94,22,253,2,46,6,34,7,16,0,46,0,1,5,0,0,0,0,1,29,5,1,0,860689,1661,730542,0,0,2589,44,142,0,183,-0.0417,5.2432,5.2644,4.3182,-0.0350,-0.0292,-0.0452,-0.0258,0.0777,0.0019,,0.1471,0.0000,0.1429,,,,,
2020-02-15,ETH,"am,om",392,99,18,275,0,44,6,40,7,28,2,42,0,0,2,2,2,0,0,0,28,3,2,0,458506,18245,295967,0,0,0,44,145,0,203,-0.0151,5.2145,5.2559,4.2657,-0.0402,-0.0664,-0.0456,0.0103,0.0738,0.0383,,0.0968,0.0000,0.0909,,,,,
2020-02-16,ETH,"am,om",366,69,16,281,1,73,9,19,3,14,4,69,0,0,7,1,1,1,0,0,66,3,0,0,526142,94381,174991,53,0,0,26,113,0,227,0.0031,5.4454,5.4123,4.2822,,0.0463,-0.0417,0.0197,0.0676,0.1521,0.0000,0.0435,,0.0435,,,,,
2020-02-17,ETH,"am,om",340,88,18,234,3,37,15,26,8,14,6,31,0,1,13,1,0,1,0,0,24,11,1,0,451360,29330,177319,2396,0,0,35,121,1,183,0.0064,5.2776,5.2497,4.3696,-0.0305,-0.0364,-0.0501,0.0056,0.0820,0.0610,0.0000,0.3143,0.0000,0.3056,,,,,
2020-02-18,ETH,"am,om",309,81,11,217,2,14,4,46,13,23,3,11,0,0,0,3,1,0,0,0,9,1,1,0,131832,7159,261978,0,0,0,20,97,1,191,-0.0357,5.3749,5.3225,4.2859,-0.0129,-0.0320,-0.0176,0.0239,0.0671,0.0515,,0.1000,0.0000,0.0909,,,,,
2020-02-19,ETH,"am,om",345,73,30,242,1,11,5,41,21,11,1,10,0,2,2,0,1,0,0,1,4,2,1,0,69950,26821,75690,0,0,47,15,113,2,215,-0.0365,5.2837,5.2962,4.3140,-0.0407,-0.0545,-0.0175,0.0233,0.0666,0.2772,,0.3333,0.0000,0.2857,,,,,
2020-02-20,ETH,"am,om",308,72,16,220,1,23,3,24,6,14,1,22,0,0,0,2,1,0,0,0,17,1,0,0,140356,25235,152619,0,0,0,14,137,0,157,-0.0870,5.2982,5.2472,4.2310,,0.0285,-0.0415,0.0193,0.0783,0.1524,,0.0556,,0.0556,,,,,
2020-02-21,ETH,"am,om",584,123,24,437,2,37,9,60,9,37,0,37,0,0,6,2,1,0,0,0,24,5,1,1,684704,84640,298940,0,0,0,55,210,0,319,0.0132,5.2290,5.2861,4.2451,-0.0149,-0.0019,-0.0357,0.0019,0.0744,0.1100,,0.1724,0.5000,0.1935,,,,,
2020-02-22,ETH,"am,om",538,130,39,369,0,47,4,61,11,34,1,46,0,0,1,2,1,0,0,0,35,2,2,0,548158,66920,642312,0,0,0,57,192,0,289,0.0737,5.2669,5.3393,4.2113,0.0115,-0.0012,-0.0429,0.0025,0.0758,0.1088,,0.0541,0.0000,0.0513,,,,,
2020-02-23,ETH,"am,om",656,136,29,491,0,63,3,61,14,37,1,62,0,1,1,1,0,0,0,0,47,1,1,0,840080,3713,344822,0,0,0,45,264,0,347,-0.0139,5.2121,5.2923,4.3209,0.0036,-0.0280,-0.0301,0.0083,0.0717,0.0044,,0.0208,0.0000,0.0204,,,,,
2020-02-24,ETH,"am,om",866,186,49,631,4,44,12,70,17,43,2,42,0,2,6,2,2,0,0,0,32,8,0,0,181581,114536,813607,0,0,0,21,274,0,571,0.0435,5.3582,5.4015,4.2223,0.0055,-0.0077,-0.0319,0.0159,0.0700,0.3868,,0.2000,,0.2000,,,,,
2020-02-25,ETH,"am,om",1021,251,39,731,3,56,23,95,21,63,0,56,0,3,10,6,4,0,0,1,38,15,0,0,263889,100651,157043,0,0,166,22,316,14,669,0.0559,5.4548,5.4439,4.1778,-0.0419,-0.0159,-0.0364,-0.0051,0.0772,0.2761,,0.2830,,0.2830,,,,,
2020-02-26,ETH,"am,om",1085,260,40,785,1,56,21,103,24,71,2,54,0,0,14,4,3,0,0,1,39,16,1,0,243187,443054,380030,0,0,154,11,448,20,606,0.0119,5.3087,5.3360,4.3323,-0.0428,-0.0312,-0.0394,-0.0076,0.0744,0.6456,,0.2909,0.0000,0.2857,,,,,
2020-02-27,ETH,"am,om",1083,230,58,795,6,57,24,97,26,58,4,53,3,3,13,3,2,0,0,1,36,16,7,1,158617,153136,468672,0,0,0,15,456,6,606,0.0099,5.4442,5.3796,4.1983,-0.0090,-0.0352,-0.0410,0.0069,0.0743,0.4912,,0.3077,0.1250,0.2833,,,,,
2020-02-28,ETH,"am,om",1176,247,67,862,8,61,41,87,32,42,3,58,1,8,20,10,2,1,0,1,45,32,2,0,350854,41873,170600,40189,0,1027,6,434,9,727,0.0285,5.3858,5.3908,4.3022,-0.0381,-0.0085,-0.0455,0.0056,0.0750,0.1066,0.0000,0.4156,0.0000,0.4051,,,,,
2020-02-29,ETH,"am,om",996,214,49,733,4,53,19,98,46,40,1,52,0,8,7,3,1,0,0,0,33,12,2,1,354185,15278,634247,0,0,0,11,349,4,632,-0.0508,5.3192,5.3271,4.2879,-0.0377,-0.0367,-0.0400,0.0039,0.0735,0.0414,,0.2667,0.3333,0.2708,,,,,
2020-03-01,ETH,"am,om",1050,186,60,804,2,70,19,73,30,35,3,67,0,9,4,4,2,0,0,0,47,15,3,1,521516,67402,189564,0,0,0,7,447,21,575,-0.0044,5.3055,5.3028,4.2906,-0.0226,-0.0219,-0.0420,-0.0037,0.0758,0.1145,,0.2419,0.2500,0.2424,,,,,
2020-03-02,ETH,"am,om",1193,226,107,860,2,65,24,150,85,59,3,62,0,9,11,3,1,0,0,0,46,22,1,1,316900,83515,610417,0,0,0,47,489,3,654,0.0092,5.4388,5.3484,4.3019,-0.0428,-0.0163,-0.0471,-0.0229,0.0747,0.2086,,0.3235,0.5000,0.3286,,,,,
2020-03-03,ETH,"am,om",1061,236,59,766,1,53,21,116,65,47,3,50,0,2,11,4,4,0,0,0,35,12,6,0,141616,102283,461579,0,0,0,43,445,1,572,-0.0026,5.3802,5.3605,4.2888,-0.0768,-0.0387,-0.0471,-0.0227,0.0740,0.4194,,0.2553,0.0000,0.2264,,,,,
2020-03-04,ETH,"am,om",1299,326,48,925,7,91,17,90,36,48,1,90,0,4,9,1,3,0,0,0,56,7,3,0,822056,60429,293071,0,0,0,42,536,0,721,-0.0017,5.4307,5.3766,4.2926,-0.0606,-0.0247,-0.0445,-0.0207,0.0770,0.0685,,0.1111,0.0000,0.1061,,,,,
2020-03-05,ETH,"am,om",1264,294,59,911,1,72,17,131,52,69,1,71,0,1,12,3,1,0,0,0,52,10,4,0,508026,38666,265367,0,0,0,51,489,4,720,0.0108,5.3947,5.3623,4.2606,-0.0411,-0.0043,-0.0450,-0.0142,0.0754,0.0707,,0.1613,0.0000,0.1515,,,,,
2020-03-06,ETH,"am,om",1185,263,57,865,6,62,17,108,53,45,1,61,0,1,12,1,3,1,0,0,46,11,1,0,347755,261482,515453,9394,0,0,47,460,2,676,0.0148,5.3339,5.3251,4.3135,-0.0280,-0.0155,-0.0432,-0.0128,0.0765,0.4292,0.0000,0.1930,0.0000,0.1897,,,,,
2020-03-07,ETH,"am,om",1307,257,79,971,33,96,29,95,20,68,4,92,0,16,10,2,1,8,0,1,67,23,7,0,859098,42989,705487,119028,0,1,27,573,12,695,0.0020,5.3429,5.3635,4.2518,-0.0277,-0.0237,-0.0457,-0.0062,0.0732,0.0477,0.0000,0.2556,0.0000,0.2371,,,,,
2020-03-08,ETH,"am,om",1188,230,47,911,15,70,10,71,19,43,3,67,0,2,7,1,0,2,0,0,43,6,2,0,813687,14840,208401,587,0,0,35,541,0,612,-0.0306,5.5136,5.4381,4.3463,-0.0120,-0.0153,-0.0417,0.0035,0.0722,0.0179,0.0000,0.1224,0.0000,0.1176,,,,,
2020-03-09,ETH,"am,om",1250,290,54,906,16,40,17,112,41,63,2,38,0,2,11,0,4,0,0,3,28,9,1,4,1036217,88075,522313,0,0,9848,19,505,27,699,0.0454,5.3758,5.3813,4.2866,-0.0248,-0.0119,-0.0429,-0.0081,0.0754,0.0783,,0.2432,0.8000,0.3095,,,,,
2020-03-10,ETH,"am,om",1371,282,67,1022,23,50,8,105,35,65,1,49,0,0,7,0,1,0,0,0,35,6,4,0,366112,37844,869798,0,0,0,24,518,5,824,0.0317,5.3394,5.3101,4.2395,-0.0267,-0.0195,-0.0404,-0.0075,0.0701,0.0937,,0.1463,0.0000,0.1333,,,,,
2020-03-11,ETH,"am,om",1172,260,55,857,10,50,21,93,22,65,1,49,1,6,9,3,2,0,0,0,27,17,1,0,364426,89566,413195,0,0,0,13,428,8,723,0.0388,5.4124,5.4033,4.2380,-0.0224,-0.0230,-0.0366,0.0035,0.0687,0.1973,,0.3864,0.0000,0.3778,,,,,
2020-03-12,ETH,"am,om",1174,247,29,898,11,54,8,77,40,35,1,53,0,0,7,1,0,1,0,0,39,7,0,0,267366,35170,356932,148,0,0,15,485,9,665,0.0833,5.5361,5.4566,4.2567,-0.0337,-0.0234,-0.0422,-0.0083,0.0727,0.1163,0.0000,0.1522,,0.1522,,,,,
2020-03-13,ETH,"am,om",1307,280,49,978,24,53,14,114,46,60,7,46,0,0,12,1,1,0,0,0,34,7,2,0,233579,39088,331560,0,0,0,14,567,3,723,0.0959,5.5030,5.4799,4.2231,-0.0384,-0.0266,-0.0402,0.0103,0.0694,0.1434,,0.1707,0.0000,0.1628,,,,,
2020-03-14,ETH,"am,om",1207,249,43,915,23,37,6,67,33,32,4,33,0,0,6,0,0,1,0,0,21,4,2,0,209330,12243,189410,3155,0,0,14,425,3,765,0.1401,5.6355,5.4991,4.2214,-0.0226,-0.0350,-0.0407,-0.0037,0.0693,0.0553,0.0000,0.1600,0.0000,0.1481,,1,1,0,0
2020-03-15,ETH,"am,om",1349,205,61,1083,20,29,6,71,20,47,3,26,0,0,5,1,0,0,0,1,16,4,1,0,24277,3976,255001,0,0,158,11,492,8,838,0.0889,5.5502,5.5723,4.1380,-0.0362,-0.0415,-0.0414,-0.0089,0.0730,0.1407,,0.2000,0.0000,0.1905,,1,0,0,0
2020-03-16,ETH,"am,om",1483,306,49,1128,18,54,17,111,20,78,1,53,0,2,14,1,0,0,0,1,40,15,2,0,126291,39578,663365,0,0,347,18,504,13,948,0.1270,5.5513,5.4621,4.2554,-0.0431,-0.0013,-0.0415,0.0084,0.0697,0.2386,,0.2727,0.0000,0.2632,,4,3,0,0
2020-03-17,ETH,"am,om",1388,281,48,1059,48,50,16,98,27,65,3,47,1,0,13,2,0,1,0,2,28,10,5,1,181766,8823,577971,1036,0,76261,24,534,3,827,0.0717,5.5594,5.4930,4.2308,-0.0667,-0.0157,-0.0420,-0.0024,0.0736,0.0463,0.0000,0.2632,0.1667,0.2500,,5,1,0,0
2020-03-18,ETH,"am,om",1391,294,62,1035,31,41,16,131,36,85,2,39,0,1,12,1,2,0,0,1,29,7,4,1,211460,45564,943082,0,0,3528,16,562,12,801,0.0975,5.5121,5.4463,4.2589,-0.0421,-0.0197,-0.0415,0.0054,0.0731,0.1773,,0.1944,0.2000,0.1951,,5,0,0,0
2020-03-19,ETH,"am,om",1415,332,59,1024,37,44,14,122,38,73,2,42,1,0,7,6,0,0,0,4,27,9,4,0,233902,87870,685070,0,0,9711,19,531,7,858,0.0917,5.4897,5.4466,4.2626,-0.0463,-0.0323,-0.0378,0.0160,0.0716,0.2731,,0.2500,0.0000,0.2250,,6,1,0,0
2020-03-20,ETH,"am,om",1296,293,44,959,22,54,22,78,31,43,2,52,0,0,19,3,0,0,0,0,38,17,0,0,276984,48631,411078,0,0,0,23,487,3,783,0.0665,5.5114,5.4303,4.3008,-0.0704,-0.0340,-0.0382,0.0092,0.0719,0.1494,,0.3091,,0.3091,,7,1,0,0
2020-03-21,ETH,"am,om",1457,302,48,1107,35,48,12,90,20,62,3,45,0,1,7,2,2,1,0,0,28,7,1,1,321692,62495,252944,1070,0,0,27,503,11,916,0.1079,5.5204,5.4309,4.2485,-0.0342,-0.0210,-0.0406,0.0016,0.0724,0.1627,0.0000,0.2000,0.5000,0.2162,,9,2,0,0
2020-03-22,ETH,"am,om",1702,343,94,1265,55,60,14,109,20,76,0,60,0,1,8,0,5,1,0,2,42,9,1,0,167891,259923,366685,767,0,2413,29,649,7,1017,0.1245,5.5787,5.4402,4.1965,-0.0495,-0.0419,-0.0456,-0.0064,0.0748,0.6076,0.0000,0.1765,0.0000,0.1731,,9,0,0,0
2020-03-23,ETH,"am,om",1450,356,64,1030,38,80,19,130,30,88,2,78,0,0,10,1,8,1,0,1,60,9,3,2,201770,131174,855322,30886,0,145699,41,548,8,853,0.1195,5.4935,5.4267,4.2413,-0.0260,-0.0313,-0.0431,0.0071,0.0719,0.3940,0.0000,0.1304,0.4000,0.1486,,11,2,0,0
2020-03-24,ETH,"am,om",1361,345,59,957,34,59,12,147,27,104,2,57,0,1,7,2,2,0,0,3,36,6,5,0,267718,29667,692108,0,0,8860,41,474,17,829,0.1259,5.5963,5.4901,4.2701,0.0001,0.0041,-0.0434,0.0046,0.0714,0.0998,,0.1429,0.0000,0.1277,,11,0,0,0
2020-03-25,ETH,"am,om",1491,381,58,1052,32,69,18,151,35,103,1,68,0,0,13,2,3,0,0,0,42,11,2,0,407973,66664,769419,0,0,0,35,576,11,869,0.1043,5.5912,5.5114,4.2256,-0.0378,0.0039,-0.0452,-0.0047,0.0742,0.1405,,0.2075,0.0000,0.2000,,11,0,0,0
2020-03-26,ETH,"am,om",1440,391,61,988,16,80,22,143,28,97,1,79,0,1,14,3,4,0,1,1,60,13,4,0,96308,101372,467861,0,341,776,36,572,9,823,0.0745,5.5168,5.4959,4.2234,-0.0227,-0.0334,-0.0400,0.0183,0.0709,0.5128,1.0000,0.1781,0.0000,0.1688,,12,1,0,0
2020-03-27,ETH,"am,om",1563,400,74,1089,33,77,19,133,27,88,1,76,0,1,13,2,3,0,0,2,41,9,1,1,213536,72480,953120,0,0,45918,22,634,13,894,0.1058,5.5571,5.5017,4.2491,-0.0303,-0.0083,-0.0402,0.0163,0.0704,0.2534,,0.1800,0.5000,0.1923,,12,0,0,0
2020-03-28,ETH,"am,om",1514,348,80,1086,22,61,13,147,22,122,3,58,0,0,10,1,2,0,0,0,42,7,1,1,145389,36102,757103,0,0,0,24,659,16,815,0.1040,5.5595,5.4977,4.2101,0.0034,-0.0158,-0.0407,0.0130,0.0684,0.1989,,0.1429,0.5000,0.1569,,16,4,0,0
2020-03-29,ETH,"am,om",1354,302,70,982,27,56,9,113,20,82,0,56,0,2,5,0,2,0,0,0,41,4,0,0,451090,57065,808520,0,0,0,20,514,11,809,0.1206,5.5625,5.4948,4.2048,-0.0093,-0.0189,-0.0405,0.0108,0.0703,0.1123,,0.0889,,0.0889,,16,0,0,0
2020-03-30,ETH,"am,om",1490,386,66,1038,35,68,22,159,37,110,0,68,0,1,13,4,4,1,0,2,38,10,4,0,247659,186667,1638701,404,0,9950,37,567,10,876,0.0497,5.5132,5.4576,4.2266,-0.0324,0.0059,-0.0404,0.0172,0.0698,0.4298,0.0000,0.2083,0.0000,0.1923,,16,0,0,0
2020-03-31,ETH,"am,om",1329,347,58,924,25,53,9,114,23,85,0,53,0,0,6,2,1,0,0,1,38,3,0,0,131128,40264,906675,0,0,539,19,553,6,751,0.0744,5.5531,5.4865,4.2147,-0.0284,-0.0125,-0.0453,-0.0038,0.0747,0.2349,,0.0732,,0.0732,,23,7,0,0
2020-04-01,ETH,"am,om",1273,323,63,887,15,53,11,132,18,100,2,51,0,1,5,3,2,0,0,4,26,5,5,0,804283,50747,809330,0,0,155775,29,507,10,727,0.0831,5.5209,5.4824,4.2162,0.0155,0.0019,-0.0433,0.0107,0.0735,0.0594,,0.1613,0.0000,0.1389,,25,2,0,0
2020-04-02,ETH,"am,om",1306,392,60,854,28,53,23,128,17,102,2,51,0,4,13,4,2,2,0,3,30,12,2,0,406836,102286,1031612,3614,0,47898,26,519,4,757,0.0408,5.4881,5.4167,4.2676,-0.0003,-0.0112,-0.0442,0.0141,0.0729,0.2009,0.0000,0.2857,0.0000,0.2727,,29,4,0,0
2020-04-03,ETH,"am,om",1288,311,54,923,28,56,16,130,41,82,4,52,0,3,11,2,0,1,0,1,34,12,3,0,187522,18630,725806,655,0,23,35,469,7,777,0.1281,5.5165,5.4664,4.2384,-0.0140,-0.0007,-0.0437,0.0192,0.0727,0.0904,0.0000,0.2609,0.0000,0.2449,,29,0,0,0
2020-04-04,ETH,"am,om",1301,347,87,867,23,70,18,134,33,96,2,68,0,0,13,4,1,0,0,0,44,13,2,2,157722,39488,1125301,0,0,0,21,502,15,763,0.0750,5.5737,5.5100,4.2499,-0.0190,-0.0101,-0.0374,0.0098,0.0692,0.2002,,0.2281,0.5000,0.2459,,35,6,0,0
2020-04-05,ETH,"am,om",1393,382,91,920,17,66,15,126,19,96,1,65,0,2,7,2,4,0,0,0,45,10,4,0,130943,169497,578359,0,0,0,16,484,15,878,0.1036,5.4627,5.4216,4.2658,-0.0024,0.0052,-0.0355,0.0170,0.0677,0.5642,,0.1818,0.0000,0.1695,,38,3,0,0
2020-04-06,ETH,"am,om",1515,394,66,1055,31,82,28,148,31,108,3,79,0,11,10,4,3,0,0,6,50,20,2,0,476857,202877,1213742,0,0,189540,23,597,37,858,0.0831,5.4723,5.4213,4.2411,0.0003,0.0025,-0.0389,0.0171,0.0700,0.2985,,0.2857,0.0000,0.2778,,43,5,2,2
2020-04-07,ETH,"am,om",1480,427,70,983,15,104,15,145,52,86,0,104,0,1,4,6,4,1,0,0,70,5,0,0,300709,68928,847003,37,0,0,46,662,16,756,0.1497,5.5793,5.4762,4.2433,-0.0126,0.0165,-0.0402,0.0160,0.0732,0.1865,0.0000,0.0667,,0.0667,,44,1,2,0
2020-04-08,ETH,"am,om",1900,527,90,1283,15,80,16,205,63,110,0,80,0,0,9,3,4,0,0,0,49,8,3,0,620058,78180,1048200,0,0,0,33,664,47,1156,0.1271,5.4899,5.4366,4.2776,-0.0146,0.0015,-0.0425,0.0096,0.0734,0.1120,,0.1404,0.0000,0.1333,,52,8,2,0
