datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-01,SRB,sr,433,89,10,334,3,18,15,43,18,23,1,17,1,1,4,4,5,0,0,0,14,7,0,1,62915,20542,349865,0,0,0,3,178,3,249,-0.2127,5.2071,5.2220,4.3468,-0.0501,-0.0511,-0.0401,-0.0073,0.0760,0.2461,,0.3333,1.0000,0.3636,,,,,
2020-02-02,SRB,sr,485,101,6,378,3,25,9,41,12,24,3,22,0,1,3,2,3,0,0,0,15,7,0,0,42687,6198,237764,0,0,0,5,242,2,236,-0.1320,5.1904,5.1652,4.3347,-0.0304,-0.0074,-0.0366,0.0239,0.0720,0.1268,,0.3182,,0.3182,,,,,
2020-02-03,SRB,sr,386,64,7,315,1,16,14,25,13,11,3,13,0,2,8,2,2,0,0,0,13,13,0,0,16076,17059,124848,0,0,0,5,190,0,191,-0.1572,5.2567,5.2240,4.3216,-0.0099,-0.0604,-0.0384,-0.0013,0.0740,0.5148,,0.5000,,0.5000,,,,,
2020-02-04,SRB,sr,351,65,4,282,1,17,3,23,6,14,1,16,0,0,3,0,0,0,0,0,11,3,0,0,15540,2959,37386,0,0,0,2,178,1,170,-0.1191,5.2522,5.1835,4.3084,-0.0101,-0.0253,-0.0370,-0.0275,0.0731,0.1600,,0.2143,,0.2143,,,,,
2020-02-05,SRB,sr,322,62,5,255,3,14,4,33,12,16,0,14,0,0,1,2,1,0,0,0,13,4,1,0,20824,5185,33331,0,0,0,1,144,0,177,-0.1304,5.2338,5.1659,4.3591,-0.0336,-0.0555,-0.0408,-0.0129,0.0727,0.1994,,0.2353,0.0000,0.2222,,,,,
2020-02-06,SRB,sr,330,65,5,260,3,22,4,30,10,17,2,20,0,0,3,0,1,0,0,1,18,3,0,0,52423,15834,118633,0,0,2712,5,152,0,173,-0.1858,5.1579,5.1714,4.4304,-0.0530,-0.0533,-0.0399,0.0015,0.0762,0.2320,,0.1429,,0.1429,,,,,
2020-02-07,SRB,sr,331,66,12,253,2,47,3,20,7,12,1,46,0,0,1,1,1,0,0,2,39,0,0,1,70843,488,25943,0,0,8412,1,152,0,178,-0.2072,5.2768,5.2655,4.2634,-0.0356,-0.0534,-0.0488,-0.0212,0.0802,0.0068,,0.0000,1.0000,0.0250,,,,,
2020-02-08,SRB,sr,380,70,11,299,2,48,8,36,16,20,3,45,0,1,7,0,0,0,0,0,42,7,1,0,97548,7059,122479,0,0,0,1,143,2,234,-0.1342,5.1752,5.1352,4.2960,-0.0432,-0.0555,-0.0328,0.0185,0.0674,0.0675,,0.1429,0.0000,0.1400,,,,,
2020-02-09,SRB,sr,380,52,14,314,1,43,12,52,39,13,0,43,0,2,8,1,1,0,0,0,37,10,0,0,34663,15878,46634,0,0,0,0,117,1,262,-0.1515,5.1206,5.1305,4.3354,-0.0218,-0.0550,-0.0323,0.0023,0.0724,0.3142,,0.2128,,0.2128,,,,,
2020-02-10,SRB,sr,300,49,5,246,1,21,13,44,25,14,3,18,0,1,6,3,3,0,0,0,16,8,0,0,53978,7522,53101,0,0,0,0,100,0,200,-0.1473,5.2012,5.1858,4.2667,-0.0439,-0.0322,-0.0446,-0.0225,0.0731,0.1223,,0.3333,,0.3333,,,,,
2020-02-11,SRB,sr,344,56,21,267,3,20,13,28,2,26,2,18,0,0,7,4,2,0,1,0,10,9,1,1,44554,45286,200907,0,1389,0,0,179,1,164,-0.1051,5.1368,5.1973,4.2961,-0.0422,-0.0497,-0.0444,-0.0236,0.0699,0.5041,1.0000,0.4737,0.5000,0.4762,,,,,
2020-02-12,SRB,sr,250,52,4,194,0,16,9,27,9,15,0,16,0,0,6,2,1,0,0,0,11,9,0,0,25643,21872,92849,0,0,0,1,115,0,134,-0.0126,5.2499,5.1816,4.3733,-0.0407,-0.0491,-0.0426,-0.0261,0.0714,0.4603,,0.4500,,0.4500,,,,,
2020-02-13,SRB,sr,348,51,61,236,2,35,11,25,8,16,1,34,0,3,4,2,2,0,0,0,19,7,8,1,75193,30644,136879,0,0,0,0,175,0,173,-0.0839,5.3121,5.2446,4.3680,-0.0435,-0.0521,-0.0408,-0.0008,0.0707,0.2895,,0.2692,0.1111,0.2286,,,,,
2020-02-14,SRB,sr,218,41,3,174,1,22,5,27,7,17,0,22,0,0,3,1,1,0,0,1,21,4,0,0,40450,7261,117121,0,0,711,4,71,0,143,-0.1594,5.3365,5.2894,4.2872,-0.0445,-0.0521,-0.0478,-0.0081,0.0793,0.1522,,0.1600,,0.1600,,,,,
2020-02-15,SRB,sr,327,42,65,220,0,16,6,21,1,18,1,15,0,1,3,1,1,0,0,0,11,6,0,0,44265,6367,176517,0,0,0,2,109,0,216,0.4041,5.7140,5.5410,4.2586,-0.0407,-0.0328,-0.0488,0.0052,0.0779,0.1258,,0.3529,,0.3529,,,,,
2020-02-16,SRB,sr,221,26,5,190,0,35,3,11,1,9,1,34,0,0,3,0,0,0,0,0,32,2,0,0,22147,2085,36628,0,0,0,0,87,0,134,0.0216,5.3500,5.2652,4.3235,-0.0107,-0.0488,-0.0446,-0.0016,0.0816,0.0860,,0.0588,,0.0588,,,,,
2020-02-17,SRB,sr,203,37,6,160,0,13,1,13,6,5,1,12,0,0,1,0,0,0,0,0,10,1,0,0,10449,636,7699,0,0,0,0,73,0,130,-0.0213,5.2715,5.2645,4.3506,,0.0214,-0.0372,0.0252,0.0738,0.0574,,0.0909,,0.0909,,,,,
2020-02-18,SRB,sr,208,38,5,165,1,9,5,34,10,16,0,9,0,0,0,2,3,0,0,1,5,3,0,0,24973,7525,283080,0,0,2070,3,90,1,114,-0.2667,5.2140,5.1832,4.3242,-0.0492,-0.0454,-0.0140,0.0171,0.0686,0.2316,,0.3750,,0.3750,,,,,
2020-02-19,SRB,sr,176,29,6,141,0,11,7,14,5,7,0,11,0,0,5,1,1,0,0,0,8,5,1,1,7999,9512,101796,0,0,0,1,69,0,106,-0.1972,5.2507,5.2531,4.3320,-0.0407,-0.0491,-0.0073,0.0244,0.0652,0.5432,,0.3846,0.5000,0.4000,,,,,
2020-02-20,SRB,sr,140,29,0,111,7,9,1,14,5,8,1,8,0,0,1,0,0,0,0,1,9,0,0,0,3056,665,25351,0,0,1316,1,68,0,71,-0.1661,5.3056,5.2265,4.3935,-0.0268,-0.0491,-0.0295,0.0199,0.0672,0.1787,,0.0000,,0.0000,,,,,
2020-02-21,SRB,sr,245,58,7,180,5,24,1,26,9,14,0,24,0,0,1,0,0,0,0,0,13,1,2,0,42721,2169,76675,0,0,0,3,157,0,85,-0.1389,5.3595,5.2863,4.2661,-0.0017,0.0324,-0.0468,0.0126,0.0739,0.0483,,0.0714,0.0000,0.0625,,,,,
2020-02-22,SRB,sr,431,87,24,320,3,39,14,44,19,21,1,38,0,2,10,2,0,0,0,0,27,10,0,2,105758,22363,106474,0,0,0,1,266,0,164,-0.2318,5.0820,5.1326,4.3638,-0.0207,-0.0279,-0.0394,0.0039,0.0744,0.1745,,0.2703,1.0000,0.3077,,,,,
2020-02-23,SRB,sr,533,103,18,412,3,46,6,51,15,29,4,42,0,0,3,3,0,0,1,1,29,5,4,0,47760,6900,112307,0,1396,1396,0,271,1,261,-0.2403,5.0928,5.1834,4.3446,-0.0385,-0.0298,-0.0432,-0.0089,0.0737,0.1262,1.0000,0.1471,0.0000,0.1316,,,,,
2020-02-24,SRB,sr,811,203,22,586,11,49,12,86,21,46,6,43,0,0,10,1,1,0,1,1,33,10,2,0,47581,38197,362055,0,1397,2462,5,340,0,466,-0.1460,5.2255,5.2322,4.2655,-0.0103,-0.0181,-0.0389,0.0139,0.0752,0.4453,1.0000,0.2326,0.0000,0.2222,,,,,
2020-02-25,SRB,sr,1103,278,42,783,14,76,19,128,34,77,8,68,0,0,14,3,2,0,0,6,49,12,1,0,117160,10037,634015,0,0,11070,22,518,1,562,-0.0368,5.3199,5.2910,4.2497,-0.0271,-0.0140,-0.0379,-0.0024,0.0723,0.0789,,0.1967,0.0000,0.1935,,,,,
2020-02-26,SRB,sr,1196,239,48,909,15,61,13,129,29,91,9,52,0,0,9,3,1,7,1,1,42,9,5,0,190692,22141,539022,27019,1327,1327,12,453,7,724,-0.0021,5.3712,5.3308,4.2849,-0.0258,-0.0318,-0.0447,-0.0108,0.0763,0.1040,0.0468,0.1765,0.0000,0.1607,,,,,
2020-02-27,SRB,sr,1208,261,29,918,10,87,40,142,29,105,2,85,10,4,17,7,2,2,1,0,66,32,3,0,137586,42531,641334,4302,1396,0,15,433,1,759,-0.0478,5.3413,5.3041,4.2824,-0.0040,0.0023,-0.0449,-0.0039,0.0771,0.2361,0.2450,0.3265,0.0000,0.3168,,,,,
2020-02-28,SRB,sr,890,174,34,682,5,62,47,77,19,49,5,57,0,6,35,6,0,1,0,0,48,43,1,0,291177,82372,488514,4087,0,0,12,396,1,481,-0.0310,5.3870,5.3510,4.2887,-0.0356,-0.0145,-0.0434,0.0073,0.0775,0.2205,0.0000,0.4725,0.0000,0.4674,,,,,
2020-02-29,SRB,sr,973,165,30,778,5,71,36,103,49,52,2,69,0,4,9,23,0,1,0,1,53,22,3,2,180914,79966,452722,1397,0,1734,3,500,1,469,-0.1069,5.2964,5.2873,4.3588,-0.0348,-0.0213,-0.0434,-0.0042,0.0777,0.3065,0.0000,0.2933,0.4000,0.3000,,,,,
2020-03-01,SRB,sr,1017,171,36,810,8,59,56,85,28,46,2,57,0,5,5,43,3,0,0,1,40,49,4,0,146016,153414,294414,0,0,44,9,501,0,507,-0.0642,5.4308,5.3395,4.3251,-0.0482,-0.0389,-0.0394,0.0022,0.0715,0.5124,,0.5506,0.0000,0.5269,,,,,
2020-03-02,SRB,sr,848,161,21,666,4,76,16,109,43,55,3,73,0,1,11,4,0,0,0,0,59,15,1,0,183750,30575,276057,0,0,0,11,426,1,410,-0.0628,5.4011,5.3229,4.2963,-0.0401,-0.0278,-0.0448,-0.0075,0.0745,0.1427,,0.2027,0.0000,0.2000,,,,,
2020-03-03,SRB,sr,933,176,33,724,8,48,15,74,32,34,3,45,0,0,12,2,1,0,0,0,34,12,4,0,97061,62866,204093,0,0,0,6,482,0,445,-0.1230,5.2827,5.2752,4.2844,-0.0476,-0.0237,-0.0471,-0.0081,0.0782,0.3931,,0.2609,0.0000,0.2400,,,,,
2020-03-04,SRB,sr,933,183,28,722,7,45,17,71,23,41,1,44,1,1,12,1,2,0,0,0,31,11,1,2,97797,22100,442509,0,0,0,7,352,2,572,-0.0492,5.3875,5.3431,4.2229,-0.0806,-0.0491,-0.0521,-0.0248,0.0793,0.1843,,0.2619,0.6667,0.2889,,,,,
2020-03-05,SRB,sr,983,226,23,734,6,109,13,123,54,61,1,108,1,0,11,1,0,2,0,1,78,11,3,0,308578,81316,510685,5478,0,6880,11,362,0,610,-0.0803,5.3239,5.3113,4.2776,-0.0441,0.0015,-0.0493,-0.0120,0.0751,0.2086,0.0000,0.1236,0.0000,0.1196,,,,,
2020-03-06,SRB,sr,1185,316,62,807,38,105,19,149,62,83,3,102,0,2,12,4,1,19,0,5,76,16,6,1,420430,37462,720003,60127,0,42713,16,494,5,670,-0.1064,5.1994,5.1824,4.3483,-0.0393,-0.0052,-0.0478,-0.0294,0.0798,0.0818,0.0000,0.1739,0.1429,0.1717,,,,,
2020-03-07,SRB,sr,1089,227,37,825,11,74,25,95,22,70,2,72,0,15,8,2,0,3,0,3,61,23,0,0,184266,34739,511774,4229,0,26327,8,500,1,580,-0.1550,5.1253,5.1951,4.4121,-0.0412,-0.0298,-0.0442,0.0074,0.0724,0.1586,0.0000,0.2738,,0.2738,,1,1,0,0
2020-03-08,SRB,sr,1371,272,28,1071,13,74,34,108,30,75,4,70,1,8,12,12,1,1,0,2,53,26,0,1,118279,52604,676386,4849,0,28148,8,582,7,774,-0.0422,5.3637,5.3285,4.3685,-0.0168,-0.0424,-0.0523,-0.0276,0.0790,0.3078,0.0000,0.3291,1.0000,0.3375,,,,,
2020-03-09,SRB,sr,1511,272,50,1189,10,227,29,137,34,89,1,226,0,4,18,5,2,0,0,5,207,21,1,4,377983,61691,489558,0,0,28608,12,616,1,882,-0.0975,5.3766,5.3201,4.2977,-0.0443,-0.0136,-0.0464,-0.0131,0.0771,0.1403,,0.0921,0.8000,0.1073,,,,,
2020-03-10,SRB,sr,1444,328,62,1054,13,69,17,144,29,106,4,65,0,1,8,7,1,0,0,6,52,16,4,0,140680,100644,767795,0,0,46670,15,569,4,856,0.0410,5.4065,5.3746,4.2543,-0.0310,-0.0338,-0.0427,-0.0271,0.0743,0.4170,,0.2353,0.0000,0.2222,,,,,
2020-03-11,SRB,sr,1591,405,68,1118,41,78,13,218,64,139,4,74,0,1,6,6,0,2,0,16,49,10,5,0,136329,26553,1029237,4193,0,81071,19,672,5,895,0.0635,5.5464,5.4732,4.2116,-0.0263,-0.0271,-0.0408,0.0057,0.0729,0.1630,0.0000,0.1695,0.0000,0.1562,,5,4,0,0
2020-03-12,SRB,sr,1278,312,51,915,36,55,20,144,31,106,4,51,0,0,16,4,0,1,0,14,33,14,7,0,48028,52121,732913,516,0,115463,14,498,4,762,0.0617,5.5216,5.4468,4.2879,-0.0226,-0.0290,-0.0483,-0.0051,0.0775,0.5204,0.0000,0.2979,0.0000,0.2593,,18,13,0,0
2020-03-13,SRB,sr,1342,280,28,1034,38,50,20,143,47,84,3,47,0,1,13,5,1,0,0,10,30,15,2,0,114461,118905,413348,0,0,102620,10,555,5,772,0.0409,5.5119,5.5037,4.2560,-0.0445,-0.0400,-0.0460,-0.0086,0.0766,0.5095,,0.3333,0.0000,0.3191,,24,6,0,0
2020-03-14,SRB,sr,1301,319,58,924,21,51,16,136,32,84,3,48,0,0,8,8,0,0,0,4,28,8,6,0,208754,32723,551241,0,0,31258,19,550,4,728,0.0484,5.5705,5.5078,4.2422,-0.0385,-0.0386,-0.0444,-0.0113,0.0760,0.1355,,0.2222,0.0000,0.1905,,41,17,0,0
2020-03-15,SRB,sr,1222,233,56,933,22,31,7,116,22,74,1,30,0,0,4,2,1,0,0,7,22,7,1,0,69428,19169,562933,0,0,37840,13,502,7,700,0.0019,5.4909,5.3908,4.3029,0.0009,0.0063,-0.0366,0.0058,0.0686,0.2164,,0.2414,0.0000,0.2333,,46,5,0,0
2020-03-16,SRB,sr,1245,313,40,892,60,45,21,121,17,90,1,44,0,0,16,3,2,0,0,20,28,17,4,0,139210,17136,478540,0,0,102063,14,501,7,723,-0.0030,5.4549,5.4024,4.2886,-0.0475,-0.0296,-0.0446,-0.0086,0.0782,0.1096,,0.3778,0.0000,0.3469,,55,9,0,0
2020-03-17,SRB,sr,1378,324,41,1013,83,64,17,130,32,89,3,61,0,0,10,6,1,1,1,19,44,11,2,0,205963,46857,921780,901,2501,228587,30,471,10,867,-0.0285,5.5455,5.4613,4.2597,-0.0507,-0.0070,-0.0440,-0.0074,0.0804,0.1853,0.7352,0.2000,0.0000,0.1930,,57,2,0,0
2020-03-18,SRB,sr,1322,314,52,956,51,51,18,166,38,116,4,47,0,0,11,6,1,0,0,20,28,11,2,1,165528,18026,846057,0,0,199945,10,479,10,823,0.0656,5.4274,5.3669,4.3190,-0.0446,-0.0315,-0.0440,0.0025,0.0754,0.0982,,0.2821,0.3333,0.2857,,72,15,0,0
2020-03-19,SRB,sr,1382,328,56,998,38,42,18,148,33,103,0,42,0,1,11,5,1,0,0,13,23,12,3,2,109193,69061,710204,0,0,103435,23,558,4,797,0.0771,5.4450,5.3968,4.3008,-0.0453,-0.0447,-0.0451,0.0092,0.0768,0.3874,,0.3429,0.4000,0.3500,,94,22,0,0
2020-03-20,SRB,sr,1402,326,59,1017,44,43,33,153,29,105,0,43,0,1,29,2,1,0,0,20,26,25,4,4,47640,38177,972141,0,0,194727,23,576,7,796,0.0473,5.4179,5.3410,4.2691,-0.0540,-0.0339,-0.0488,-0.0087,0.0788,0.4449,,0.4902,0.5000,0.4915,,126,32,0,0
2020-03-21,SRB,sr,1322,276,66,980,41,37,23,136,27,92,2,35,0,1,15,5,2,1,0,19,23,15,4,2,256823,27530,876200,13143,0,196571,14,584,4,720,0.0779,5.4688,5.3830,4.2815,-0.0305,-0.0544,-0.0416,0.0067,0.0744,0.0968,0.0000,0.3947,0.3333,0.3864,,135,9,1,1
2020-03-22,SRB,sr,1643,330,84,1229,59,52,23,198,23,153,3,49,0,0,12,9,2,3,1,14,27,21,8,1,146013,57545,1408209,10568,3091,94250,25,646,1,971,-0.0057,5.4320,5.3603,4.2880,-0.0299,-0.0365,-0.0423,0.0124,0.0736,0.2827,0.2263,0.4375,0.1111,0.3860,,149,14,1,0
2020-03-23,SRB,sr,1245,314,33,898,54,55,20,149,19,114,4,51,0,1,12,5,2,4,0,19,43,17,0,1,94285,25622,587008,5611,0,202490,14,484,4,743,0.0363,5.4850,5.3524,4.3206,-0.0130,-0.0210,-0.0470,0.0038,0.0760,0.2137,0.0000,0.2833,1.0000,0.2951,,188,39,1,0
2020-03-24,SRB,sr,1039,286,41,712,43,33,18,133,30,96,4,29,0,0,11,4,3,0,0,19,20,9,3,3,57145,33612,1289555,0,0,183188,22,458,5,554,-0.0156,5.4980,5.3874,4.2928,-0.0238,-0.0380,-0.0422,-0.0010,0.0754,0.3704,,0.3103,0.5000,0.3429,,222,34,1,0
2020-03-25,SRB,sr,1248,308,41,899,98,44,21,184,28,141,3,41,2,0,11,4,4,0,1,34,26,11,5,1,220059,42364,1027848,0,298,289497,28,506,1,713,0.0461,5.5340,5.4117,4.3687,-0.0299,0.0039,-0.0456,0.0188,0.0772,0.1614,1.0000,0.2973,0.1667,0.2791,,249,27,1,0
2020-03-26,SRB,sr,1129,290,64,775,70,53,13,165,29,125,4,49,0,1,6,4,2,0,0,28,35,7,1,2,134426,95295,1279012,0,0,227311,19,446,8,656,0.0654,5.4801,5.4249,4.2437,-0.0193,0.0022,-0.0446,0.0155,0.0725,0.4148,,0.1667,0.6667,0.2000,,303,54,2,1
2020-03-27,SRB,sr,1372,374,51,947,76,55,27,157,16,139,2,53,1,0,12,12,2,1,0,26,35,14,8,0,184981,59986,1343300,13152,0,305766,20,555,3,794,0.1202,5.5806,5.4804,4.2502,-0.0298,-0.0335,-0.0396,0.0077,0.0690,0.2449,0.0000,0.2857,0.0000,0.2456,,384,81,3,1
2020-03-28,SRB,sr,1182,309,65,808,51,47,20,159,25,123,5,42,1,0,13,6,0,0,0,15,27,12,4,2,87564,24115,1026516,0,0,159304,13,476,4,689,-0.0476,5.4794,5.3805,4.3072,-0.0545,-0.0126,-0.0408,-0.0033,0.0710,0.2159,,0.3077,0.3333,0.3111,,457,73,6,3
2020-03-29,SRB,sr,1223,312,60,851,30,41,15,171,20,137,4,37,0,0,11,3,1,0,0,10,30,9,2,2,217459,19589,1120164,0,0,116937,32,468,5,718,0.0190,5.4987,5.4172,4.2883,-0.0226,0.0077,-0.0450,0.0098,0.0763,0.0826,,0.2308,0.5000,0.2558,,659,202,10,4
2020-03-30,SRB,sr,1042,292,49,701,39,37,16,181,39,125,0,37,0,2,11,2,1,0,0,22,26,14,2,0,49198,86291,1453309,0,0,205739,29,420,12,581,-0.0285,5.4985,5.4027,4.2769,-0.0473,-0.0304,-0.0428,0.0083,0.0734,0.6369,,0.3500,0.0000,0.3333,,741,82,13,3
2020-03-31,SRB,sr,1258,372,71,815,135,40,15,185,25,140,1,39,0,0,10,3,2,1,0,34,22,10,3,1,187344,16464,1025146,327,0,278552,31,476,15,736,0.0681,5.4620,5.3929,4.3277,-0.0173,-0.0477,-0.0431,-0.0001,0.0747,0.0808,0.0000,0.3125,0.2500,0.3056,,785,44,16,3
2020-04-01,SRB,sr,1234,358,71,805,109,45,17,196,36,146,0,45,0,0,8,7,2,1,0,21,28,11,4,1,117156,21082,1624841,145,0,164755,19,491,26,698,0.0190,5.4532,5.3843,4.2688,-0.0259,-0.0429,-0.0410,0.0235,0.0724,0.1525,0.0000,0.2821,0.2000,0.2727,,900,115,23,7
2020-04-02,SRB,sr,1207,335,76,796,67,45,19,190,26,151,0,45,0,0,6,6,7,1,0,13,25,10,7,5,211515,55048,1090122,249,0,132178,35,482,11,679,0.0229,5.4385,5.3461,4.2937,-0.0112,-0.0084,-0.0391,0.0145,0.0710,0.2065,0.0000,0.2857,0.4167,0.3191,,1060,160,23,0
2020-04-03,SRB,sr,1099,314,42,743,72,36,26,182,23,137,2,34,0,0,18,6,2,0,1,19,22,18,2,0,92081,78017,1075933,0,1365,177883,22,455,6,616,0.0585,5.4393,5.3664,4.2427,-0.0362,-0.0382,-0.0466,0.0027,0.0759,0.4587,1.0000,0.4500,0.0000,0.4286,,1171,111,31,8
2020-04-04,SRB,sr,1188,314,50,824,52,49,20,197,42,142,1,48,0,2,6,11,1,0,0,10,33,12,2,0,172238,55934,1166345,0,0,89008,15,545,9,619,-0.0596,5.4919,5.3599,4.2916,-0.0150,0.0168,-0.0458,-0.0006,0.0749,0.2451,,0.2667,0.0000,0.2553,,1476,305,39,8
2020-04-05,SRB,sr,1197,354,72,771,49,63,16,153,19,115,1,62,0,2,11,3,0,0,0,15,35,14,2,0,261197,17227,1315441,0,0,187603,13,521,3,660,-0.0193,5.5432,5.3983,4.3023,-0.0120,0.0221,-0.0448,0.0042,0.0761,0.0619,,0.2857,0.0000,0.2745,,1624,148,44,5
2020-04-06,SRB,sr,1199,328,64,807,60,49,13,198,33,150,4,45,0,4,7,2,0,0,0,38,34,11,0,0,188801,33070,1381895,0,0,236651,31,467,12,689,-0.0061,5.4332,5.3762,4.3262,-0.0242,-0.0302,-0.0375,0.0100,0.0718,0.1491,,0.2444,,0.2444,,1908,284,51,7
2020-04-07,SRB,sr,1212,360,60,792,61,55,15,181,22,138,0,55,0,0,6,7,2,1,0,28,32,10,1,2,123303,39333,1236315,911,0,261481,34,476,6,696,0.0326,5.5677,5.4478,4.2932,-0.0163,-0.0121,-0.0379,0.0157,0.0702,0.2418,0.0000,0.2381,0.6667,0.2667,,2200,292,58,7
2020-04-08,SRB,sr,1238,376,52,810,62,54,22,197,32,146,2,52,0,0,13,8,1,3,0,31,34,17,4,0,191223,83136,1232562,3170,0,354539,18,422,15,783,0.0331,5.5064,5.4208,4.2792,-0.0262,-0.0224,-0.0402,0.0124,0.0745,0.3030,0.0000,0.3333,0.0000,0.3091,,2447,247,61,3
2020-04-09,SRB,sr,1169,337,51,781,64,45,18,211,34,164,1,44,0,1,8,6,3,1,0,39,29,15,0,0,152767,45548,898937,1360,0,222627,17,489,7,656,0.0334,5.4165,5.3801,4.2754,-0.0439,-0.0316,-0.0388,0.0194,0.0732,0.2297,0.0000,0.3409,,0.3409,,2666,219,65,4
