datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-01,NPL,ne,1072,255,32,785,125,51,21,134,33,95,2,49,0,6,10,1,4,3,1,10,30,14,0,0,748987,126552,810257,14931,1906,233214,24,407,6,635,-0.0882,5.2366,5.2432,4.3217,-0.0274,-0.0249,-0.0376,-0.0001,0.0763,0.1445,0.1132,0.3182,,0.3182,,1,0,0,0
2020-02-02,NPL,ne,1183,263,28,892,88,48,25,147,20,121,1,47,0,6,16,3,0,0,0,5,33,24,1,0,263278,104873,3291762,0,0,288706,34,501,0,648,-0.0575,5.2314,5.2249,4.3496,-0.0299,-0.0222,-0.0375,0.0084,0.0728,0.2849,,0.4211,0.0000,0.4138,,1,0,0,0
2020-02-03,NPL,ne,949,260,21,668,61,61,19,112,17,84,3,58,0,0,15,4,0,3,0,17,41,17,2,0,167057,8465,740286,44230,0,313727,24,399,3,523,-0.0387,5.1272,5.1713,4.3686,-0.0393,-0.0315,-0.0353,0.0140,0.0756,0.0482,0.0000,0.2931,0.0000,0.2833,,1,0,0,0
2020-02-04,NPL,ne,764,216,13,535,67,35,8,98,10,79,1,34,0,1,5,1,1,0,0,11,19,8,0,0,32856,12845,1875352,0,0,463049,20,319,3,422,-0.1449,5.1753,5.1693,4.3220,-0.0268,-0.0325,-0.0379,0.0189,0.0755,0.2811,,0.2963,,0.2963,,1,0,0,0
2020-02-05,NPL,ne,643,140,22,481,55,44,10,61,13,38,0,44,0,0,6,1,3,0,0,8,33,9,1,0,98478,11491,595276,0,0,283476,17,224,8,394,0.0468,5.2576,5.2186,4.3127,-0.0453,-0.0302,-0.0427,0.0107,0.0772,0.1045,,0.2143,0.0000,0.2093,,1,0,0,0
2020-02-06,NPL,ne,586,185,11,390,30,21,10,91,13,67,0,21,0,0,7,2,1,0,0,7,13,9,0,0,53849,4371,2316237,0,0,81646,26,217,1,342,-0.1750,5.0083,5.0597,4.4173,-0.0532,-0.0557,-0.0434,-0.0182,0.0765,0.0751,,0.4091,,0.4091,,1,0,0,0
2020-02-07,NPL,ne,778,206,28,544,43,71,12,116,17,92,1,70,0,0,11,1,0,1,0,10,57,10,1,0,106617,19034,2677288,3803,0,1184001,21,273,6,478,-0.0177,5.2256,5.2198,4.3310,-0.0211,-0.0186,-0.0342,0.0016,0.0688,0.1515,0.0000,0.1493,0.0000,0.1471,,1,0,0,0
2020-02-08,NPL,ne,608,124,13,471,16,94,6,63,12,46,4,90,0,0,6,0,0,0,0,10,77,1,1,0,206650,14646,308264,0,0,183067,4,264,7,333,-0.0813,5.1294,5.1590,4.3131,-0.0376,-0.0352,-0.0437,-0.0357,0.0763,0.0662,,0.0128,0.0000,0.0127,,1,0,0,0
2020-02-09,NPL,ne,660,185,26,449,22,46,9,108,30,73,1,45,0,0,6,3,0,2,0,9,30,6,2,0,100347,6958,1940820,6553,0,436889,18,259,6,377,-0.0725,5.2235,5.2219,4.3206,-0.0127,-0.0209,-0.0417,-0.0059,0.0752,0.0648,0.0000,0.1667,0.0000,0.1579,,1,0,0,0
2020-02-10,NPL,ne,643,197,24,422,40,30,16,124,37,73,1,29,0,2,9,5,0,1,0,11,21,10,1,0,63074,7049,1807396,5831,0,115470,18,255,4,366,-0.0525,5.2170,5.2539,4.3020,-0.0445,0.0278,-0.0399,0.0016,0.0770,0.1005,0.0000,0.3226,0.0000,0.3125,,1,0,0,0
2020-02-11,NPL,ne,548,174,22,352,34,54,4,86,20,57,1,53,0,0,4,0,0,0,0,7,33,4,1,0,463099,15675,1349009,0,0,74594,20,226,4,298,-0.0164,5.2340,5.2761,4.2849,-0.0516,-0.0226,-0.0257,0.0174,0.0754,0.0327,,0.1081,0.0000,0.1053,,1,0,0,0
2020-02-12,NPL,ne,644,216,17,411,57,31,7,133,18,92,0,31,0,0,4,3,0,1,0,15,19,4,1,0,252974,1893,2357399,1274,0,155193,16,251,9,368,-0.0469,5.1063,5.1353,4.2707,-0.0447,-0.0429,-0.0410,-0.0175,0.0770,0.0074,0.0000,0.1739,0.0000,0.1667,,1,0,0,0
2020-02-13,NPL,ne,621,164,16,441,39,40,13,100,29,61,2,38,0,5,6,1,1,0,0,13,21,7,5,0,308793,208373,1656002,0,0,1317298,14,206,4,397,-0.0651,5.2647,5.2292,4.3175,-0.0411,-0.0342,-0.0343,0.0015,0.0724,0.4029,,0.2500,0.0000,0.2121,,1,0,0,0
2020-02-14,NPL,ne,390,116,10,264,34,25,15,52,8,39,2,23,0,14,1,0,0,2,0,2,17,15,1,0,135148,11305,999876,6362,0,284878,11,156,3,220,-0.0629,5.3069,5.2393,4.3602,-0.0098,-0.0488,-0.0411,-0.0021,0.0742,0.0772,0.0000,0.4688,0.0000,0.4545,,1,0,0,0
2020-02-15,NPL,ne,592,137,12,443,66,43,6,57,6,46,3,40,0,2,3,1,0,0,1,8,29,3,0,0,397069,36429,296537,0,1001,96659,25,285,6,276,-0.0447,5.3529,5.2766,4.3482,0.0359,,-0.0441,0.0140,0.0760,0.0840,1.0000,0.0938,,0.0938,,1,0,0,0
2020-02-16,NPL,ne,722,183,19,520,119,97,7,84,19,57,1,96,0,0,5,2,0,6,0,10,76,4,1,1,568069,16186,2318301,77201,0,496665,21,304,7,390,0.0285,5.3512,5.2339,4.3362,-0.0078,-0.0403,-0.0385,0.0146,0.0738,0.0277,0.0000,0.0500,0.5000,0.0610,,1,0,0,0
2020-02-17,NPL,ne,450,129,7,314,65,21,7,60,16,40,1,20,0,3,2,2,0,0,1,4,12,4,0,0,262048,5351,623043,0,406,324660,8,183,3,256,0.1625,5.2391,5.2335,4.4771,-0.0473,-0.0480,-0.0462,-0.0000,0.0799,0.0200,1.0000,0.2500,,0.2500,,1,0,0,0
2020-02-18,NPL,ne,565,152,14,399,65,21,1,128,21,97,6,15,0,0,1,0,0,5,0,15,14,0,0,0,152415,55509,1770201,43034,0,372103,23,228,3,311,-0.0659,5.0862,5.1098,4.3931,-0.0176,-0.0161,-0.0301,0.0300,0.0745,0.2670,0.0000,0.0000,,0.0000,,1,0,0,0
2020-02-19,NPL,ne,656,195,25,436,68,26,14,100,15,79,0,26,0,9,3,2,0,0,0,8,16,13,1,0,276306,6813,1808010,0,0,119069,23,261,3,369,-0.0708,5.1515,5.2350,4.4225,-0.0108,-0.0031,-0.0227,0.0293,0.0704,0.0241,,0.4483,0.0000,0.4333,,1,0,0,0
2020-02-20,NPL,ne,391,101,10,280,26,25,5,52,11,36,2,23,0,0,3,2,0,0,0,5,19,3,0,0,194086,2474,1101847,0,0,891327,13,164,2,212,-0.0272,5.2123,5.3115,4.3482,-0.0408,,-0.0284,0.0333,0.0689,0.0126,,0.1364,,0.1364,,1,0,0,0
2020-02-21,NPL,ne,502,146,13,343,23,18,4,63,15,44,1,17,0,0,3,1,0,1,0,3,11,4,0,0,37802,16427,191761,468,0,63409,8,204,1,289,-0.0502,5.3289,5.3021,4.2972,0.0083,-0.0029,-0.0219,0.0114,0.0684,0.3029,0.0000,0.2667,,0.2667,,1,0,0,0
2020-02-22,NPL,ne,515,129,15,371,36,48,7,79,15,56,0,48,0,1,2,4,0,0,0,4,33,5,0,0,592202,3894,959930,0,0,139095,12,246,3,254,-0.1373,5.1404,5.2082,4.2917,-0.0341,0.0055,-0.0331,0.0043,0.0760,0.0065,,0.1316,,0.1316,,1,0,0,0
2020-02-23,NPL,ne,718,196,22,500,47,52,16,108,14,81,0,52,0,3,10,3,0,5,0,6,29,9,2,1,465057,105652,2281565,72456,0,131772,28,282,5,403,-0.0527,5.2358,5.2834,4.3139,-0.0107,-0.0169,-0.0330,0.0161,0.0744,0.1851,0.0000,0.2368,0.3333,0.2439,,1,0,0,0
2020-02-24,NPL,ne,858,191,30,637,86,46,6,96,22,63,1,45,0,2,2,2,0,1,0,9,32,5,0,0,209434,79233,768974,940,0,172856,24,386,0,448,-0.0830,5.3761,5.3386,4.2894,-0.0497,-0.0237,-0.0358,0.0072,0.0754,0.2745,0.0000,0.1351,,0.1351,,1,0,0,0
2020-02-25,NPL,ne,1006,213,30,763,104,45,13,106,28,72,3,42,0,3,7,3,0,0,0,8,32,9,0,0,415891,17075,1015325,0,0,547721,16,427,3,560,-0.0417,5.3331,5.3114,4.2850,-0.0347,-0.0382,-0.0354,0.0004,0.0726,0.0394,,0.2195,,0.2195,,1,0,0,0
2020-02-26,NPL,ne,954,160,29,765,56,38,9,115,29,82,1,37,0,4,3,2,0,0,0,7,24,6,2,0,33979,45667,740720,0,0,275355,12,340,0,602,0.0404,5.4576,5.4073,4.3028,-0.0081,-0.0079,-0.0279,-0.0011,0.0706,0.5734,,0.2000,0.0000,0.1875,,1,0,0,0
2020-02-27,NPL,ne,1245,213,27,1005,71,57,29,104,30,65,0,57,3,7,14,5,0,3,1,2,46,19,1,1,231692,101950,852593,41451,40595,31591,18,459,6,762,0.0634,5.3725,5.3148,4.3203,-0.0163,0.0018,-0.0426,0.0060,0.0741,0.3056,0.4948,0.2923,0.5000,0.2985,,1,0,0,0
2020-02-28,NPL,ne,1289,245,47,997,70,59,50,112,34,70,1,58,1,17,21,9,2,3,0,3,36,40,2,0,463332,56017,1184020,46582,0,338897,31,523,2,733,0.0290,5.4262,5.3615,4.3263,-0.0142,0.0017,-0.0422,0.0041,0.0775,0.1079,0.0000,0.5263,0.0000,0.5128,,1,0,0,0
2020-02-29,NPL,ne,1454,274,46,1134,108,94,33,141,44,88,6,88,1,14,18,0,0,8,0,21,68,31,4,0,507811,49959,1182832,34153,0,530960,22,601,6,825,0.0194,5.4246,5.4182,4.3389,-0.0286,-0.0192,-0.0405,0.0224,0.0733,0.0896,0.0000,0.3131,0.0000,0.3010,,1,0,0,0
2020-03-01,NPL,ne,1599,383,45,1171,240,69,18,183,41,131,2,67,0,11,5,1,1,0,0,16,41,16,1,0,307776,44196,3277467,0,0,393610,27,608,24,940,-0.0353,5.4225,5.3350,4.3081,-0.0243,-0.0155,-0.0376,-0.0002,0.0724,0.1256,,0.2807,0.0000,0.2759,,1,0,0,0
2020-03-02,NPL,ne,1909,477,66,1366,223,75,24,266,88,149,4,71,0,8,14,2,0,3,1,32,38,20,2,0,602748,83209,5842013,12059,193,2111243,51,772,13,1073,0.0790,5.4731,5.3923,4.2691,-0.0384,-0.0263,-0.0385,0.0045,0.0718,0.1213,0.0158,0.3448,0.0000,0.3333,,1,0,0,0
2020-03-03,NPL,ne,1764,494,51,1219,234,87,17,233,56,155,5,82,0,3,13,1,0,2,0,33,54,9,4,0,559712,106521,12163875,4310,0,3587852,60,693,6,1005,-0.0053,5.3117,5.2944,4.2468,-0.0479,-0.0388,-0.0438,-0.0044,0.0764,0.1599,0.0000,0.1429,0.0000,0.1343,,,,,
2020-03-04,NPL,ne,1891,462,52,1377,206,90,36,193,64,111,8,82,0,0,23,13,0,7,4,18,59,19,2,1,174669,132992,2027675,30154,7243,796542,30,710,22,1129,-0.0370,5.3153,5.3124,4.2616,-0.0687,-0.0405,-0.0486,-0.0125,0.0761,0.4323,0.1937,0.2436,0.3333,0.2469,,,,,
2020-03-05,NPL,ne,1992,618,59,1315,201,80,34,279,71,190,3,77,1,11,20,1,1,7,0,29,52,27,2,0,410204,120749,5215068,15087,0,2213220,58,747,18,1169,0.0041,5.4238,5.3534,4.2607,-0.0165,-0.0078,-0.0428,-0.0148,0.0754,0.2274,0.0000,0.3418,0.0000,0.3333,,,,,
2020-03-06,NPL,ne,1718,501,30,1187,136,75,15,227,79,133,3,72,0,2,7,4,2,3,0,17,45,10,2,0,356702,5245,9159802,65664,0,1101704,39,692,6,981,-0.0146,5.3456,5.3184,4.2928,-0.0406,-0.0030,-0.0391,0.0080,0.0734,0.0145,0.0000,0.1818,0.0000,0.1754,,,,,
2020-03-07,NPL,ne,1805,422,62,1321,130,81,20,159,37,112,1,80,0,11,6,2,1,2,0,15,65,16,2,0,135631,22241,1215445,4677,0,92536,46,663,6,1090,-0.0814,5.1048,5.1947,4.3867,-0.0301,-0.0201,-0.0450,0.0086,0.0757,0.1409,0.0000,0.1975,0.0000,0.1928,,,,,
2020-03-08,NPL,ne,1374,304,46,1024,102,65,17,136,27,100,1,64,1,8,5,2,1,4,0,10,35,16,4,0,309098,33238,728167,5278,0,161142,20,588,8,758,-0.0403,5.3735,5.3603,4.3235,-0.0245,-0.0092,-0.0423,0.0040,0.0740,0.0971,0.0000,0.3137,0.0000,0.2909,,,,,
2020-03-09,NPL,ne,1526,357,48,1121,107,63,15,168,51,101,1,62,0,2,10,1,2,3,0,9,40,11,0,1,201469,13502,5295213,73531,0,863659,46,585,4,891,0.0183,5.4560,5.3762,4.3773,-0.0366,-0.0272,-0.0435,-0.0002,0.0745,0.0628,0.0000,0.2157,1.0000,0.2308,,,,,
2020-03-10,NPL,ne,1361,337,32,992,117,52,6,145,34,96,6,46,0,0,6,0,0,5,0,14,37,5,0,0,258998,5209,1896591,19291,0,966865,39,554,16,752,0.0564,5.3573,5.3199,4.2877,-0.0311,-0.0133,-0.0446,-0.0093,0.0731,0.0197,0.0000,0.1190,,0.1190,,,,,
2020-03-11,NPL,ne,1356,348,49,959,89,60,20,150,42,94,1,59,0,1,18,1,0,2,0,9,37,14,0,1,542354,45473,936163,65354,0,352957,31,561,7,757,0.0498,5.3564,5.3735,4.2332,-0.0251,-0.0257,-0.0363,0.0121,0.0709,0.0774,0.0000,0.2745,1.0000,0.2885,,,,,
2020-03-12,NPL,ne,1377,340,40,997,97,65,11,114,35,66,1,64,0,1,8,2,0,1,0,13,37,5,0,0,234297,43368,2266858,1118,0,605360,28,595,3,751,0.0542,5.5263,5.4637,4.2770,-0.0290,-0.0162,-0.0439,-0.0013,0.0720,0.1562,0.0000,0.1190,,0.1190,,,,,
2020-03-13,NPL,ne,1515,306,41,1168,82,80,17,153,73,71,14,66,0,0,13,1,3,9,1,10,63,11,1,0,290399,77847,1322997,118404,4721,572943,30,597,8,880,0.1161,5.5376,5.5152,4.2175,-0.0431,0.0253,-0.0434,-0.0121,0.0755,0.2114,0.0383,0.1486,0.0000,0.1467,,,,,
2020-03-14,NPL,ne,1355,240,38,1077,69,66,12,101,41,52,12,54,0,1,10,0,1,8,0,6,51,11,0,0,216607,74778,1320279,18362,0,894319,19,526,2,808,0.1057,5.5746,5.5015,4.2383,-0.0345,-0.0303,-0.0425,-0.0149,0.0718,0.2566,0.0000,0.1774,,0.1774,,,,,
2020-03-15,NPL,ne,1705,322,40,1343,147,41,9,245,25,118,4,37,0,0,7,2,0,1,0,38,30,7,0,0,156324,16190,9685439,5646,0,5104437,56,703,13,933,0.1296,5.4914,5.4769,4.3064,-0.0368,-0.0343,-0.0396,0.0031,0.0734,0.0938,0.0000,0.1892,,0.1892,,1,0,0,0
2020-03-16,NPL,ne,1251,298,47,906,89,55,16,107,25,75,3,52,0,0,12,2,2,2,0,8,33,9,3,1,149562,61850,1255658,4412,0,953443,21,482,11,737,0.0512,5.5077,5.4313,4.2776,-0.0479,-0.0198,-0.0445,0.0015,0.0738,0.2926,0.0000,0.2143,0.2500,0.2174,,,,,
2020-03-17,NPL,ne,1359,319,52,988,106,69,18,130,31,89,1,68,0,0,11,4,3,5,0,20,51,9,1,0,114610,91133,2235282,19015,0,1072541,21,533,9,796,-0.0129,5.4617,5.3968,4.2892,-0.0621,-0.0124,-0.0417,0.0031,0.0723,0.4429,0.0000,0.1500,0.0000,0.1475,,1,0,0,0
2020-03-18,NPL,ne,1329,314,47,968,133,55,10,123,30,84,4,51,0,1,8,1,0,4,2,18,33,4,2,1,222048,146688,1075309,18998,15711,627421,20,475,10,824,0.0952,5.4888,5.4315,4.2579,-0.0475,-0.0313,-0.0390,0.0090,0.0735,0.3978,0.4526,0.1081,0.3333,0.1250,,1,0,0,0
2020-03-19,NPL,ne,1538,401,40,1097,190,53,14,152,43,86,2,51,0,0,11,3,0,0,0,24,26,8,1,0,343882,94789,1053590,0,0,595384,21,584,9,924,0.0559,5.4558,5.3926,4.2636,-0.0497,-0.0294,-0.0385,0.0099,0.0701,0.2161,,0.2353,0.0000,0.2286,,1,0,0,0
2020-03-20,NPL,ne,1563,381,56,1126,181,67,22,139,33,87,4,63,0,3,14,5,0,2,0,21,38,16,3,0,425013,66009,2613731,5094,0,1276019,27,702,12,822,0.0662,5.4793,5.4125,4.2145,-0.0530,-0.0236,-0.0402,0.0019,0.0722,0.1344,0.0000,0.2963,0.0000,0.2807,,1,0,0,0
2020-03-21,NPL,ne,1614,388,70,1156,169,87,16,130,25,87,6,81,0,4,9,3,0,10,1,19,57,8,2,1,297479,14072,1487697,4304,2485,1227999,30,598,12,974,0.0521,5.4938,5.4269,4.2380,-0.0383,-0.0094,-0.0441,0.0088,0.0736,0.0452,0.3660,0.1231,0.3333,0.1324,,1,0,0,0
2020-03-22,NPL,ne,2262,541,92,1629,302,65,29,239,37,173,4,61,1,4,20,2,2,4,2,53,36,18,1,3,422179,126938,5025511,32633,21118,2128226,36,868,9,1349,0.0890,5.4827,5.4514,4.2514,-0.0266,-0.0209,-0.0405,0.0141,0.0710,0.2312,0.3929,0.3333,0.7500,0.3621,,1,0,0,0
2020-03-23,NPL,ne,2005,555,66,1384,331,75,21,187,26,124,0,75,0,1,18,1,1,9,0,31,50,12,0,0,498585,86847,1444626,8479,0,736183,27,830,5,1143,0.0532,5.5026,5.4383,4.2629,-0.0066,-0.0155,-0.0413,0.0114,0.0722,0.1483,0.0000,0.1935,,0.1935,,1,0,0,0
2020-03-24,NPL,ne,1975,550,76,1349,296,77,20,190,29,147,8,69,0,2,15,3,0,6,1,29,45,11,2,1,590512,43492,3830969,49664,413,2768790,22,826,14,1113,0.0312,5.5175,5.4552,4.2098,-0.0314,-0.0314,-0.0439,0.0076,0.0746,0.0686,0.0082,0.1964,0.3333,0.2034,,2,1,0,0
2020-03-25,NPL,ne,1940,564,74,1302,318,107,18,250,69,146,0,107,0,3,12,3,0,17,0,22,70,9,1,0,321602,102220,3102382,50982,0,276422,42,737,9,1152,0.0757,5.5394,5.4519,4.2709,-0.0341,-0.0187,-0.0429,0.0081,0.0741,0.2412,0.0000,0.1139,0.0000,0.1125,,3,1,0,0
2020-03-26,NPL,ne,1954,497,96,1361,319,112,18,205,46,140,4,108,0,0,16,1,1,9,0,28,85,12,2,1,585447,111484,1438341,80172,0,822136,31,808,14,1101,0.1166,5.5438,5.4432,4.2613,-0.0287,-0.0217,-0.0400,0.0120,0.0713,0.1600,0.0000,0.1237,0.3333,0.1300,,3,0,0,0
2020-03-27,NPL,ne,2092,609,106,1377,264,94,29,219,42,150,6,88,0,3,23,1,2,4,2,23,50,19,3,0,338678,31297,2725782,1431,3124,683747,60,813,6,1213,0.1625,5.6427,5.5405,4.2431,-0.0057,-0.0093,-0.0405,0.0181,0.0733,0.0846,0.6858,0.2754,0.0000,0.2639,,3,0,0,0
2020-03-28,NPL,ne,2100,617,94,1389,262,91,24,208,41,146,1,90,0,1,16,6,1,3,1,24,46,17,3,1,500818,41668,4006625,16023,106,2242137,45,825,9,1221,0.0672,5.4895,5.4044,4.2673,-0.0211,-0.0257,-0.0435,0.0091,0.0743,0.0768,0.0066,0.2698,0.2500,0.2687,,3,0,0,0
2020-03-29,NPL,ne,2118,577,131,1410,302,90,15,263,33,200,4,86,0,1,13,0,1,12,1,42,53,7,5,2,510719,71714,2799353,24885,687,920056,30,946,11,1131,0.0903,5.4974,5.4307,4.2353,-0.0290,-0.0177,-0.0442,0.0152,0.0734,0.1231,0.0269,0.1167,0.2857,0.1343,,5,2,0,0
2020-03-30,NPL,ne,1877,543,91,1243,218,72,23,250,50,181,3,69,0,0,23,0,0,7,1,36,41,14,2,1,466026,155496,5552755,44537,900,3243469,40,764,9,1064,0.0306,5.4652,5.4148,4.2562,-0.0403,-0.0293,-0.0472,0.0006,0.0744,0.2502,0.0198,0.2545,0.3333,0.2586,,5,0,0,0
2020-03-31,NPL,ne,1797,552,80,1165,200,73,23,240,56,171,3,70,0,4,16,2,1,5,0,18,44,15,5,0,230573,153926,1943719,80477,0,851425,39,798,2,958,0.0354,5.5067,5.4013,4.2432,-0.0171,0.0057,-0.0435,0.0136,0.0739,0.4003,0.0000,0.2542,0.0000,0.2344,,5,0,0,0
2020-04-01,NPL,ne,1798,527,79,1192,221,73,20,204,38,149,2,71,0,4,15,1,0,5,0,28,52,12,1,1,378357,29279,2262451,49396,0,1414795,45,701,9,1043,-0.0021,5.4250,5.3678,4.2522,-0.0130,-0.0176,-0.0425,0.0075,0.0736,0.0718,0.0000,0.1875,0.5000,0.1970,,5,0,0,0
2020-04-02,NPL,ne,1748,505,89,1154,154,73,20,217,44,155,2,71,0,2,17,0,1,2,2,29,44,16,1,0,274908,31153,5650894,50155,2766,1600765,34,788,13,913,0.0054,5.4437,5.3703,4.2578,-0.0211,-0.0162,-0.0381,0.0166,0.0690,0.1018,0.0523,0.2667,0.0000,0.2623,,5,0,0,0
2020-04-03,NPL,ne,1754,541,72,1141,195,75,24,237,47,173,3,72,0,5,17,2,0,2,1,29,44,15,0,1,217571,64523,8907503,3359,1303,777440,46,752,11,945,0.0527,5.5246,5.4378,4.2695,-0.0249,-0.0158,-0.0437,0.0140,0.0734,0.2287,0.2795,0.2542,1.0000,0.2667,,5,0,0,0
2020-04-04,NPL,ne,2100,615,87,1398,236,89,22,321,48,234,3,86,0,2,18,2,0,16,0,47,47,13,3,0,516183,105289,4748146,61514,0,2316535,35,805,12,1248,0.0918,5.5751,5.4626,4.2658,-0.0206,-0.0138,-0.0405,0.0087,0.0743,0.1694,0.0000,0.2167,0.0000,0.2063,,6,1,0,0
2020-04-05,NPL,ne,1911,613,107,1191,271,82,23,261,40,200,5,77,0,5,14,3,1,2,0,29,45,17,3,0,541312,31977,2727154,2965,0,1006035,45,789,8,1069,0.0697,5.5558,5.4457,4.3076,-0.0198,-0.0127,-0.0420,0.0041,0.0745,0.0558,0.0000,0.2742,0.0000,0.2615,,6,0,0,0
2020-04-06,NPL,ne,1911,606,82,1223,292,137,31,265,39,211,0,137,0,8,19,4,0,28,1,46,92,20,4,1,1533792,80397,5877279,283805,1995,3700864,56,705,9,1141,0.0847,5.4703,5.4145,4.2808,-0.0277,-0.0121,-0.0437,0.0066,0.0755,0.0498,0.0070,0.1786,0.2000,0.1795,,9,3,0,0
