country;iso3;date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;TWI_num;TWI_num_en;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown
Sri Lanka;LKA;2020-02-01;1;0;0;;;;;0.23572301444043275;0.017011204320093145;5.5598922357421365;5.402716352424961;4.2763450668590135;0.02361905711895421;0.0176782108675463;0.010697617339342136;0.0027182172185430463;0.003384509330389993;-0.017361615827814612;0.0008803969094922738;0.07590350337128837;0.0005075600007069047;0.0005702817464724149;0.0011189608240486802;0.00027046500790439795;0.0009201112819969069;1710.0;1427.0;778.0;904.0;2.0;26.0;;4673410.0;866789.0;1915596.0;41994.0;1849031.0;;46.0;15.0;78.0;62338.0;13676.0;664098.0
Sri Lanka;LKA;2020-02-02;1;0;0;;;;;0.015246258503401387;0.02193200894200958;5.395625700578182;5.317651523712168;4.364314906587609;0.03332756477989688;0.022351311393143045;0.016314298381226427;0.0010134883268482489;0.002081002918287938;-0.02140717410598484;0.001397269779507133;0.07409568109499652;0.0005724447590181057;0.0006069742725184337;0.0014571430377205994;0.00035488034105980205;0.0013006702329463734;1243.0;953.0;459.0;767.0;;17.0;;1810786.0;365975.0;1195535.0;;249276.0;;43.0;27.0;62.0;52556.0;48625.0;108480.0
Sri Lanka;LKA;2020-02-03;1;0;0;;;;;0.013410062893081793;0.027345912406057;5.316715416748359;5.278182116387062;4.322344061272851;0.043293944376701116;0.029009556998304195;0.022044354268601088;0.0013613967213114751;0.00185903825136612;-0.01965643284153004;0.003080054098360657;0.0723272600329226;0.0004241356059577183;0.0005269001950421006;0.001994998116967849;0.0006995235549438375;0.0017821929756598484;796.0;638.0;348.0;424.0;;24.0;;2138024.0;382158.0;1306075.0;;449791.0;;36.0;12.0;59.0;26667.0;14713.0;584958.0
Sri Lanka;LKA;2020-02-04;1;0;0;;;;;0.03491456043956048;0.030391161578525963;5.396312631570948;5.283431762963066;4.2358297586075615;0.04544601164689039;0.029290179371433214;0.021495033048855958;0.00046391085271317833;0.0007319114987080107;-0.029660352228682126;0.004541392764857879;0.07682808625890697;0.000267094507598615;0.0003638804352403368;0.0019516382846075835;0.0007847999982166928;0.0015826305697041235;650.0;501.0;266.0;369.0;;15.0;;1360608.0;345170.0;826067.0;;189371.0;;26.0;16.0;37.0;17532.0;32436.0;124025.0
Sri Lanka;LKA;2020-02-05;1;0;0;;;;;0.04144065573770493;0.031089508906048887;5.274653267554693;5.23586543883575;4.2651186627914575;0.05331142566784453;0.036404713020899884;0.0243615256207267;-0.00030553296703296706;0.00046994505494505506;-0.0270609474489796;0.0006596236263736263;0.07082108483778128;0.0007258171008073343;0.0005417324155910512;0.002260657840870615;0.0005285346002905972;0.0023045521021709306;506.0;411.0;209.0;285.0;;12.0;;1561752.0;228735.0;1259329.0;;73688.0;;28.0;4.0;22.0;30332.0;3062.0;36157.0
Sri Lanka;LKA;2020-02-06;1;0;0;;;;;-0.07977215568862278;0.03056260060153607;5.196237999479791;5.208018195113337;4.337780918376815;0.050276670527773834;0.03398633832891223;0.023361172423301275;-0.000519601289134438;-6.292817679558003e-05;-0.026732471915285456;0.0006597513812154695;0.07243719900903271;0.0006696915807383307;0.000664373408612354;0.0023532305955533076;0.0005529330226405932;0.002114237674775601;534.0;414.0;248.0;280.0;;6.0;;1967424.0;523272.0;949222.0;;494930.0;;40.0;9.0;26.0;113651.0;11452.0;48586.0
Sri Lanka;LKA;2020-02-07;1;0;0;;;;;-0.1260200564971753;0.029916290975626907;5.1404510268894645;5.158941442055132;4.334714443770852;0.047547992921469134;0.032186646883150295;0.02366816036465095;-0.0005619071428571427;-0.00029764285714285705;-0.026010125634920625;6.508571428571402e-05;0.07561785682539689;0.0005792717576553492;0.0005483356904689971;0.0022150326846804725;0.000644187742815719;0.002021976617682041;584.0;470.0;260.0;322.0;;2.0;;1566474.0;422667.0;1138544.0;;5263.0;;72.0;6.0;18.0;205541.0;9085.0;407515.0
Sri Lanka;LKA;2020-02-08;1;0;1;;;;;-0.07893096774193538;0.030927125947165;5.1499369445913565;5.155420294302648;4.286484134601784;0.05483938070771074;0.03568508643085482;0.023551394755229483;-0.0004136858638743456;0.00048109947643979053;-0.020434197643979083;0.0011457617801047114;0.06923978260408878;0.0006050170084114341;0.0004979494057118193;0.00242817142083398;0.0007390616236649622;0.002656844355131657;494.0;398.0;224.0;267.0;;3.0;;852209.0;247389.0;529313.0;;75507.0;;67.0;8.0;41.0;87326.0;18552.0;88461.0
Sri Lanka;LKA;2020-02-09;1;0;1;;;;;-0.1072863636363636;0.031064298487103605;5.137605923963523;5.1664440913780325;4.31751410184401;0.05600320020745698;0.04071643562665223;0.025172503104846776;-0.0014909085365853658;-1.9045731707316995e-05;-0.019026502439024404;-0.0001905721544715448;0.07032803333465316;0.0009167353495384443;0.0005869748590721883;0.0025524861150992497;0.0006257816502977233;0.0028521896029417232;480.0;397.0;222.0;253.0;;5.0;;1060850.0;265722.0;649027.0;;146101.0;;39.0;12.0;29.0;82585.0;31926.0;149064.0
Sri Lanka;LKA;2020-02-10;1;0;1;;;;;-0.14446403785488965;0.028410788786635482;5.163243813599442;5.146511075213208;4.271352193736694;0.051933871068970135;0.03755400914921854;0.02620556510749605;-0.0010049235294117649;-0.0005239941176470588;-0.023096032352941203;-0.00014184117647058847;0.07430706226153631;0.0008848690050461699;0.0007783867247261277;0.0025953274362404536;0.0007857213121007381;0.0024753659878251925;509.0;419.0;248.0;249.0;;12.0;;1314063.0;310415.0;495548.0;;508100.0;;45.0;13.0;19.0;79838.0;32712.0;446687.0
Sri Lanka;LKA;2020-02-11;1;0;1;;;;;-0.12789573770491822;0.030196075672633094;5.143641505018803;5.150902321142387;4.366302141717655;0.05276702891705698;0.035048984499514116;0.024455179578798527;-0.00048640178571428565;-5.9572420634920495e-05;-0.018116191071428586;0.0015600892857142855;0.06851399355158733;0.0009108013857690617;0.0009703521563203779;0.002792035421870878;0.0008379408839819789;0.002681547651449816;507.0;402.0;246.0;252.0;;9.0;;1253365.0;320452.0;835507.0;;97406.0;;33.0;5.0;25.0;26113.0;7792.0;477859.0
Sri Lanka;LKA;2020-02-12;1;0;1;;;;;-0.09977740585774053;0.03478799124559635;5.272879640201071;5.1997672961958665;4.354139961889962;0.05297606668436546;0.03603318428968262;0.02749765789629708;-0.0004784533333333333;-0.0003882333333333331;-0.020706622984127003;-0.00012369500000000024;0.07518835858730162;0.000817385525187643;0.0007840142304224119;0.002899300797065726;0.0008327790752544156;0.0029644391458746857;507.0;343.0;271.0;234.0;;2.0;;1248771.0;266108.0;942453.0;;40210.0;;37.0;5.0;36.0;72934.0;3105.0;75582.0
Sri Lanka;LKA;2020-02-13;1;0;1;;;;;-0.08143846153846153;0.031029535547150974;5.234696673651914;5.203844681710684;4.319165897181891;0.05225016355074801;0.0336023293970199;0.02645284222807348;-0.0008996016483516484;-0.000795989010989011;-0.025104104670329672;0.0003584212454212452;0.07226962802496295;0.0008084758809932555;0.0006051677911373753;0.002542382990705384;0.0006601739261117294;0.002508792662629914;516.0;397.0;270.0;241.0;;5.0;;804470.0;211348.0;510721.0;;82401.0;;52.0;8.0;25.0;89834.0;4211.0;57933.0
Sri Lanka;LKA;2020-02-14;1;0;1;;;;;-0.014509552238805753;0.03093225355854825;5.393207205446035;5.298789610261907;4.29887192919254;0.047709036448521286;0.030090929869021038;0.02437535482689224;-0.0021536893542757427;-0.0015910471204188482;-0.02113339994182668;-0.00015867975567190266;0.06778015674363452;0.0006743915240411348;0.0007290139166156853;0.002653976331158657;0.0009745150099238363;0.002327726137195525;675.0;438.0;417.0;252.0;;6.0;;702822.0;194372.0;357436.0;;151014.0;;29.0;10.0;44.0;23371.0;5741.0;89628.0
Sri Lanka;LKA;2020-02-15;1;0;1;;;;;-0.16253742331288334;0.046697711247651735;5.221338074019479;5.142467664110956;4.380874400497876;0.07516805218471391;0.05188446220698288;0.03697176226148317;-0.00029468571428571433;-8.452380952380946e-06;-0.017243058730158717;0.001865873015873016;0.06844418569779427;0.0008960583750795679;0.0006588988942991173;0.003653625850675682;0.0009743651707163943;0.003827212460943182;321.0;217.0;146.0;171.0;;4.0;;732385.0;271826.0;413228.0;;47331.0;;39.0;2.0;18.0;51822.0;3985.0;7181.0
Sri Lanka;LKA;2020-02-16;1;0;1;;;;;0.1181770341207334;0.00894921835463452;5.325311030482811;5.26432504594928;4.33661622886316;0.07746120986471516;0.05305334440046755;0.033486859713786545;-0.0025745120481927715;-0.002625596385542169;-0.01723648855421686;0.0020705441767068264;0.06195557998904709;0.001314242971646819;0.0013086448396893724;0.003930836714049328;0.0015512911514992676;0.004266992651021534;978.0;843.0;157.0;815.0;;6.0;;720238.0;147910.0;429997.0;;142331.0;;42.0;4.0;37.0;87873.0;14815.0;92539.0
Sri Lanka;LKA;2020-02-17;1;0;1;;;;;-0.0068957831325301144;0.04398157518871533;5.202320714959041;5.1864256685221175;4.419455541215696;0.075923765750935;0.048353399748461263;0.03462522637156632;-0.000795861386138614;0.00010431683168316836;-0.030448657095709587;0.0013778168316831685;0.07735684327289875;0.0005599841079834323;0.0007369655978483789;0.0031558344307931283;0.0009187547885972807;0.0027137328599861114;346.0;245.0;170.0;169.0;;7.0;;594870.0;125256.0;283303.0;;186311.0;;33.0;7.0;28.0;26892.0;7097.0;134154.0
Sri Lanka;LKA;2020-02-18;1;0;1;;;;;-0.0853785714285714;0.03572965315999013;5.313058638881307;5.175207700603889;4.322221877507347;0.058250129571004235;0.03685078944923262;0.02567031300451727;-0.0010790200000000002;-0.0006550533333333332;-0.015012298222222225;0.0028756733333333323;0.07350526576262632;0.0005340853830364151;0.00046163569953596014;0.003134204219749105;0.0007648096771041115;0.0026335687983605823;444.0;350.0;241.0;197.0;;6.0;;890509.0;190663.0;669561.0;;30285.0;;32.0;4.0;36.0;54717.0;6057.0;298408.0
Sri Lanka;LKA;2020-02-19;1;0;1;;;;;0.06925055555555558;0.02811767784942121;5.381815603838936;5.285757263936208;4.280415650430174;0.04422491216166677;0.029179069244463406;0.020256911679403286;0.00023910000000000004;0.00020786511627906976;-0.013622603255813959;0.003808725581395347;0.07309113376170348;0.0002391000000000001;0.00020786511627906984;0.002807085487289677;0.0008113378304241452;0.002478519076274745;638.0;498.0;292.0;336.0;2.0;8.0;;1635547.0;257691.0;1128318.0;61246.0;188292.0;;31.0;12.0;53.0;42181.0;4793.0;643668.0
Sri Lanka;LKA;2020-02-20;1;0;1;;;;;-0.009157978723404264;0.039559410551644164;5.339468370619968;5.2388759910457114;4.315845747579539;0.055467041207732236;0.03708647835281721;0.031682917625808674;-0.0005292074074074075;0.0;-0.02240458308641976;0.00200428024691358;0.0728411655250922;0.0005553040253989207;0.0;0.00333571557357138;0.0007110537374796968;0.002984585998496873;379.0;276.0;182.0;195.0;;2.0;;602242.0;270611.0;291421.0;;40210.0;;21.0;5.0;38.0;21569.0;3385.0;85537.0
Sri Lanka;LKA;2020-02-21;1;0;1;;;;;-0.015785000000000018;0.037968723129113466;5.284466052902693;5.2970179779135815;4.311159374569323;0.05900172528207313;0.03973128699514256;0.03049158102344225;-0.0019767744360902253;-0.00026694360902255657;-0.02045706328320804;0.0008531487050960733;0.06921588122280811;0.0010557077241088349;0.0008796974879967174;0.003256027301442128;0.0009468182178697381;0.003241290765562471;444.0;296.0;225.0;218.0;;1.0;;1021188.0;287554.0;698337.0;;35297.0;;37.0;10.0;20.0;77863.0;4215.0;401226.0
Sri Lanka;LKA;2020-02-22;1;0;1;;;;;-0.04135038167938933;0.029171568922046705;5.316658188347351;5.292361920398993;4.2753170995671;0.05052533763226652;0.038714611742483966;0.029519949108948194;0.0002856106870229008;0.0008163206106870228;-0.023131918575063627;0.00025393129770992365;0.06639209693293349;0.00028561068702290064;0.0005781232871252644;0.0026110909517167657;0.0002539312977099236;0.00333224774115571;548.0;362.0;244.0;299.0;;5.0;;1531073.0;438713.0;1061006.0;;31354.0;;68.0;10.0;41.0;128363.0;17325.0;444382.0
Sri Lanka;LKA;2020-02-23;1;0;1;;;;;-0.041407741935483834;0.028690187772609562;5.19935825372954;5.2044722749666965;4.336643425181246;0.052504334820078435;0.038721901397180326;0.02605439239410272;-0.0006885430463576159;0.0003296026490066225;-0.022448896799117008;0.0015922141280353198;0.07171013357819953;0.00041075553610412285;0.0006314407467288862;0.0026690697325611732;0.0005712744211381207;0.002917942919549228;636.0;429.0;322.0;306.0;;8.0;;1220411.0;365228.0;638138.0;;217045.0;;66.0;19.0;52.0;117816.0;77309.0;193269.0
Sri Lanka;LKA;2020-02-24;1;0;1;;;;;-0.07602512820512812;0.026436853564249786;5.317920449614796;5.371328719568106;4.314362407331073;0.038182857428753804;0.030167175807273013;0.020927336803683364;-0.0007760348058902276;-0.0008377530120481927;-0.03008235990629178;-0.0003737871485943777;0.07430492708293489;0.000446299388769454;0.0004169962936609895;0.002143347300839111;0.0005710937193825176;0.0019462012765653735;749.0;514.0;380.0;361.0;;8.0;;2088314.0;537755.0;831596.0;;718963.0;;47.0;6.0;46.0;126832.0;55266.0;131958.0
Sri Lanka;LKA;2020-02-25;1;0;1;;;;;0.01933757225433522;0.02806113578969132;5.4181036376635054;5.3908493618223945;4.294108841523972;0.03983396339552557;0.02850702301279929;0.02198914995293304;-0.0016108073394495413;-0.001267867737003058;-0.0284894347859327;0.0008298814984709478;0.06995391346757224;0.0007832757192885072;0.000575158351712049;0.0023525613767263697;0.0006576328497904572;0.00232427116320478;760.0;475.0;410.0;341.0;1.0;8.0;;2422341.0;474227.0;1477878.0;28867.0;441369.0;;53.0;16.0;37.0;75639.0;13719.0;572832.0
Sri Lanka;LKA;2020-02-26;1;0;1;;;;;-0.004172039473684238;0.031329894834884804;5.399023838285999;5.344358519941723;4.343164657657443;0.049065161672832924;0.0337829055705496;0.02508320545637757;-0.0004362660256410256;0.0010264401709401706;-0.02921446725427352;0.000276176282051282;0.07224714812987942;0.0007413510706088471;0.0007407921718773004;0.002674097146854796;0.0006736255001636518;0.002744543944159053;705.0;418.0;371.0;325.0;1.0;8.0;;1249448.0;429821.0;575243.0;12036.0;232348.0;;66.0;13.0;33.0;70316.0;10135.0;186949.0
Sri Lanka;LKA;2020-02-27;1;0;1;;;;;0.05725198329853861;0.02574443034282851;5.468672301535175;5.3725733572908485;4.263486930901978;0.03703267223735173;0.0240699711762452;0.0210865602622403;-6.864277777777788e-05;0.0003387438888888889;-0.02562352632539679;0.000778375238095238;0.06923405918915343;0.0004208163682121277;0.0005095008069102793;0.0019793178825009525;0.0005759202797533102;0.0021713157275145443;864.0;619.0;493.0;362.0;1.0;8.0;;1998366.0;819078.0;718735.0;12036.0;448517.0;;48.0;32.0;39.0;173604.0;18801.0;133644.0
Sri Lanka;LKA;2020-02-28;1;0;1;;;;;0.13849689737470175;0.02780063072729436;5.5443097069332135;5.442354473026314;4.298368578782664;0.03877286318011227;0.02632130751100186;0.02316190858243637;-0.0015923181467181464;-0.0008094961389961389;-0.024163743393393368;-0.00015675772200772213;0.07359898337265833;0.0006069519354040858;0.0006151174383613322;0.0019305571117463629;0.0005560413032052704;0.002078657133687471;688.0;521.0;372.0;314.0;1.0;1.0;;1547696.0;611108.0;929430.0;2245.0;4913.0;;25.0;23.0;42.0;67611.0;24619.0;437410.0
Sri Lanka;LKA;2020-02-29;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Sri Lanka;LKA;2020-03-01;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
