datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-01-22,ALB,sq,174,15,2,157,0,9,10,24,0.5263,12,10,0,9,0,0,10,0,0,0,0,0,8,8,0,0,22634,4857,66480,0,0,0,0,75,0,99,0.2319,5.4947,5.4282,4.1818,,,-0.0448,-0.0236,0.0772,0.1767,,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-01-23,ALB,sq,336,53,8,275,0,25,11,60,0.3056,12,45,1,24,0,1,9,1,0,0,0,0,25,11,0,0,52166,19124,368045,0,0,0,0,163,0,173,0.0956,5.6841,5.4692,4.4729,-0.0896,,-0.0441,-0.0147,0.0833,0.2683,,0.3056,,0.3056,,,,,,,,,,,,,,,
2020-01-24,ALB,sq,789,144,20,625,0,58,26,93,0.3095,24,61,2,56,0,2,19,4,1,0,0,0,47,21,2,0,87449,20228,250641,0,0,0,0,327,1,461,0.1780,6.0744,5.6591,4.4207,-0.0734,-0.0049,-0.0226,-0.0102,0.0702,0.1879,,0.3088,0.0000,0.3000,,,,,,,,,,,,,,,
2020-01-25,ALB,sq,1196,154,19,1023,0,83,16,78,0.1616,23,48,6,77,0,4,8,4,0,0,0,0,74,16,2,0,114314,18043,226970,0,0,0,0,487,1,708,0.0013,5.5182,5.3753,4.2899,-0.0127,-0.0162,-0.0244,-0.0051,0.0571,0.1363,,0.1778,0.0000,0.1739,,,,,,,,,,,,,,,
2020-01-26,ALB,sq,986,173,27,786,0,43,19,77,0.3065,20,45,0,43,0,5,5,8,1,0,0,0,41,15,0,0,61483,24236,132325,0,0,0,0,392,0,594,-0.1152,5.3861,5.2481,4.2570,-0.0151,-0.0508,-0.0413,-0.0033,0.0632,0.2827,,0.2679,,0.2679,,,,,,,,,,,,,,,
2020-01-27,ALB,sq,720,125,15,580,0,70,18,66,0.2045,20,40,0,70,0,2,11,2,3,0,0,0,67,16,0,0,175604,70146,570264,0,0,0,2,250,0,468,-0.1731,5.1723,5.2269,4.3948,-0.0345,-0.0517,-0.0262,0.0171,0.0507,0.2854,,0.1928,,0.1928,,,,,,,,,,,,,,,
2020-01-28,ALB,sq,601,131,25,445,0,46,16,59,0.2581,20,35,1,45,1,1,8,5,1,0,0,0,27,11,4,0,121708,41387,147289,0,0,0,0,222,2,377,-0.0254,5.4405,5.4626,4.1716,-0.0505,-0.0502,-0.0194,-0.0062,0.0534,0.2538,,0.2895,0.0000,0.2619,,,,,,,,,,,,,,,
2020-01-29,ALB,sq,758,142,17,599,0,33,21,52,0.3889,18,30,1,32,0,2,12,7,0,0,0,0,27,16,1,0,50119,19254,138970,0,0,0,0,317,1,440,-0.0500,5.2674,5.2198,4.3286,-0.0658,-0.0614,-0.0256,-0.0037,0.0628,0.2775,,0.3721,0.0000,0.3636,,,,,,,,,,,,,,,
2020-01-30,ALB,sq,1369,260,32,1077,0,36,45,112,0.5556,28,34,0,36,0,11,27,5,2,0,0,0,30,38,1,1,241575,80551,574414,0,0,0,1,567,1,800,0.0104,5.2662,5.2590,4.2321,-0.0509,-0.0604,-0.0316,0.0161,0.0601,0.2501,,0.5588,0.5000,0.5571,,,,,,,,,,,,,,,
2020-01-31,ALB,sq,1006,177,26,803,0,29,28,53,0.4912,23,25,2,27,1,11,11,5,0,0,0,0,17,25,1,0,45057,35032,83700,0,0,0,0,441,0,565,-0.1226,5.0838,5.1779,4.3341,-0.0505,-0.0489,-0.0277,-0.0044,0.0603,0.4374,,0.5952,0.0000,0.5814,,,,,,,,,,,,,,,
2020-02-01,ALB,sq,513,91,17,405,0,12,16,39,0.5714,14,24,0,12,0,6,4,3,3,0,0,0,8,15,0,1,20084,11030,503698,0,0,0,1,218,0,294,-0.1188,5.0387,5.1606,4.3844,-0.0402,-0.0523,-0.0361,-0.0284,0.0732,0.3545,,0.6522,1.0000,0.6667,,,,,,,,,,,,,,,
2020-02-02,ALB,sq,564,100,24,440,0,12,18,34,0.6000,11,21,0,12,0,5,10,1,2,0,0,0,9,15,0,0,23666,49671,454068,0,0,0,0,282,0,282,-0.0741,5.2708,5.2504,4.2704,-0.0194,-0.0142,-0.0446,0.0209,0.0745,0.6773,,0.6250,,0.6250,,,,,,,,,,,,,,,
2020-02-03,ALB,sq,311,87,24,200,0,13,15,18,0.5357,7,10,1,12,0,1,4,8,2,0,0,0,6,10,1,0,29783,36762,77976,0,0,0,1,141,1,168,-0.0689,5.3212,5.2306,4.3617,-0.0063,-0.0477,-0.0408,-0.0153,0.0811,0.5524,,0.6250,0.0000,0.5882,,,,,,,,,,,,,,,
2020-02-04,ALB,sq,356,83,18,255,0,12,4,45,0.2500,14,26,0,12,0,0,2,1,1,0,0,0,9,3,0,0,16487,16089,633912,0,0,0,2,152,1,201,-0.0637,5.1804,5.1743,4.2532,0.0111,-0.0492,-0.0377,0.0055,0.0696,0.4939,,0.2500,,0.2500,,,,,,,,,,,,,,,
2020-02-05,ALB,sq,297,68,16,213,0,12,8,27,0.4000,11,15,0,12,1,1,2,2,2,0,0,0,9,5,0,0,30243,32195,505402,0,0,0,0,109,0,188,-0.0027,5.2190,5.1856,4.3215,0.0171,-0.0621,-0.0434,-0.0023,0.0767,0.5156,,0.3571,,0.3571,,,,,,,,,,,,,,,
2020-02-06,ALB,sq,296,69,11,216,0,19,10,34,0.3448,9,21,0,19,0,0,5,3,2,0,0,0,17,7,0,0,47378,34629,522146,0,0,0,1,122,1,172,-0.2302,4.9642,5.0147,4.4337,,,-0.0454,0.0173,0.0754,0.4223,,0.2917,,0.2917,,,,,,,,,,,,,,,
2020-02-07,ALB,sq,369,68,12,289,0,46,10,31,0.1786,8,20,0,46,0,0,4,3,3,0,0,0,43,7,1,0,49131,55039,49879,0,0,0,1,138,0,230,-0.0280,5.2531,5.2614,4.2699,-0.0444,-0.0491,-0.0458,0.0144,0.0734,0.5284,,0.1400,0.0000,0.1373,,,,,,,,,,,,,,,
2020-02-08,ALB,sq,349,71,7,271,0,68,10,42,0.1282,20,21,1,67,0,3,0,2,5,0,0,0,61,6,0,0,80057,73438,497477,0,0,0,0,132,0,217,-0.0754,5.2134,5.2195,4.3645,-0.0501,-0.0523,-0.0397,-0.0077,0.0751,0.4784,,0.0896,,0.0896,,,,,,,,,,,,,,,
2020-02-09,ALB,sq,272,63,9,200,0,27,16,43,0.3721,20,22,0,27,0,11,1,0,4,0,0,0,24,8,0,0,65643,52668,58679,0,0,0,0,138,0,134,-0.0221,5.4369,5.4655,4.3166,-0.0485,-0.0523,-0.0362,0.0022,0.0775,0.4452,,0.2500,,0.2500,,,,,,,,,,,,,,,
2020-02-10,ALB,sq,275,64,9,202,0,21,7,33,0.2500,9,23,0,21,0,0,3,2,2,0,0,0,15,4,0,0,36275,41490,557644,0,0,0,1,125,0,149,-0.0647,5.3449,5.2769,4.3489,-0.0228,-0.0183,-0.0421,-0.0071,0.0768,0.5335,,0.2105,,0.2105,,,,,,,,,,,,,,,
2020-02-11,ALB,sq,274,80,12,182,0,18,8,17,0.3077,3,13,0,18,0,0,0,1,7,0,0,0,12,0,1,0,45023,106709,188574,0,0,0,1,146,0,127,-0.0716,5.2540,5.2560,4.3595,-0.0383,0.0021,-0.0254,0.0125,0.0709,0.7033,,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,
2020-02-12,ALB,sq,286,72,18,196,0,13,7,40,0.3500,14,15,0,13,0,0,0,2,5,0,0,0,9,1,0,1,29302,89222,535795,0,0,0,1,126,0,159,-0.0452,5.2217,5.1497,4.3330,-0.0179,0.0271,-0.0317,0.0172,0.0704,0.7528,,0.1000,1.0000,0.1818,,,,,,,,,,,,,,,
2020-02-13,ALB,sq,234,57,15,162,0,13,13,20,0.5000,7,11,0,13,0,2,3,2,6,0,0,0,13,6,0,0,34622,98677,47475,0,0,0,0,95,0,139,-0.1280,5.3891,5.3310,4.3411,-0.0419,-0.0215,-0.0449,-0.0210,0.0750,0.7403,,0.3158,,0.3158,,,,,,,,,,,,,,,
2020-02-14,ALB,sq,202,42,6,154,0,13,11,24,0.4583,8,16,0,13,0,2,3,0,6,0,0,0,11,4,0,0,20112,97200,42396,0,0,0,0,100,1,101,-0.0483,5.1613,5.2207,4.3067,-0.0418,-0.0481,-0.0519,-0.0322,0.0778,0.8286,,0.2667,,0.2667,,,,,,,,,,,,,,,
2020-02-15,ALB,sq,255,51,5,199,0,29,9,13,0.2368,1,12,0,29,0,0,2,0,7,0,0,0,24,1,0,0,41891,107694,43717,0,0,0,0,108,0,147,-0.1772,5.1297,5.1764,4.3120,-0.0404,-0.0289,-0.0353,0.0251,0.0706,0.7200,,0.0400,,0.0400,,,,,,,,,,,,,,,
2020-02-16,ALB,sq,319,51,9,259,0,77,11,18,0.1250,6,12,0,77,0,0,2,1,8,0,0,0,69,3,1,0,75345,127411,468025,0,0,0,0,108,1,210,-0.2023,5.3150,5.2041,4.2852,-0.0471,-0.0555,-0.0206,-0.0020,0.0724,0.6284,,0.0417,0.0000,0.0411,,,,,,,,,,,,,,,
2020-02-17,ALB,sq,207,34,4,169,0,20,7,10,0.2593,3,6,1,19,0,2,3,0,2,0,0,0,17,5,0,0,23461,19297,49485,0,0,0,0,67,0,140,-0.0553,5.3094,5.2996,4.3866,,,-0.0304,0.0188,0.0768,0.4513,,0.2273,,0.2273,,,,,,,,,,,,,,,
2020-02-18,ALB,sq,251,55,6,190,0,10,7,24,0.4118,14,6,0,10,0,0,3,1,3,0,0,0,7,2,0,0,8797,52877,480140,0,0,0,0,86,0,165,-0.1715,5.2171,5.1921,4.3864,-0.0456,0.0007,0.0033,0.0266,0.0668,0.8574,,0.2222,,0.2222,,,,,,,,,,,,,,,
2020-02-19,ALB,sq,378,34,7,337,0,4,14,22,0.7778,9,6,0,4,0,7,0,1,6,0,0,0,3,8,0,0,2260,112431,62973,0,0,0,4,169,0,205,-0.1667,5.4387,5.2754,4.4230,,,0.0326,0.0314,0.0375,0.9803,,0.7273,,0.7273,,,,,,,,,,,,,,,
2020-02-20,ALB,sq,294,42,8,244,0,25,8,11,0.2424,4,7,1,24,0,1,1,1,5,0,0,0,24,3,0,1,26323,62594,24320,0,0,0,1,120,1,172,-0.0128,5.5351,5.4059,4.3008,-0.0439,-0.0029,-0.0045,0.0295,0.0544,0.7040,,0.1111,1.0000,0.1429,,,,,,,,,,,,,,,
2020-02-21,ALB,sq,467,99,15,353,0,19,18,30,0.4865,8,22,1,18,1,2,6,3,6,0,0,0,16,10,0,0,83915,172569,44561,0,0,0,1,176,2,288,-0.0015,5.3301,5.3451,4.2916,-0.0018,-0.0131,-0.0220,0.0098,0.0692,0.6728,,0.3846,,0.3846,,,,,,,,,,,,,,,
2020-02-22,ALB,sq,482,100,17,365,0,83,6,52,0.0674,9,41,0,83,0,0,2,2,2,0,0,0,80,3,0,0,104530,36398,143063,0,0,0,0,158,2,322,-0.1101,5.1467,5.3018,4.2361,-0.0154,-0.0372,-0.0308,0.0049,0.0748,0.2583,,0.0361,,0.0361,,,,,,,,,,,,,,,
2020-02-23,ALB,sq,623,156,20,447,0,60,8,52,0.1176,8,33,1,59,0,1,4,2,1,0,0,0,52,2,1,1,70531,6227,202739,0,0,0,4,298,3,318,-0.1601,5.2656,5.2772,4.3643,0.0037,-0.0192,-0.0251,0.0018,0.0643,0.0811,,0.0370,0.5000,0.0536,,,,,,,,,,,,,,,
2020-02-24,ALB,sq,848,218,29,601,0,75,7,92,0.0854,28,53,1,74,0,0,1,2,4,0,0,0,63,1,2,2,97740,62581,315289,0,0,0,9,371,2,466,-0.0599,5.4442,5.4214,4.2986,-0.0381,-0.0184,-0.0297,0.0075,0.0701,0.3903,,0.0156,0.5000,0.0441,,,,,,,,,,,,,,,
2020-02-25,ALB,sq,1145,229,47,869,0,73,19,136,0.2065,16,114,0,73,0,1,10,5,3,0,0,0,60,15,1,0,110590,96561,202372,0,0,0,13,420,3,709,-0.0648,5.3994,5.3493,4.2683,-0.0367,-0.0382,-0.0387,0.0053,0.0698,0.4661,,0.2000,0.0000,0.1974,,,,,,,,,,,,,,,
2020-02-26,ALB,sq,1207,218,26,963,0,52,16,114,0.2353,28,82,1,51,0,2,9,4,1,0,0,0,41,11,2,0,70298,27940,265647,0,0,0,4,496,0,707,-0.0308,5.4316,5.3935,4.3983,-0.0023,-0.0049,-0.0347,0.0048,0.0677,0.2844,,0.2115,0.0000,0.2037,,,,,,,,,,,,,,,
2020-02-27,ALB,sq,1256,189,31,1036,0,61,36,98,0.3711,23,72,3,58,5,3,17,6,5,0,0,0,53,26,1,3,175755,141421,301306,0,0,0,5,538,1,712,0.0625,5.4586,5.3707,4.3044,-0.0336,-0.0259,-0.0439,-0.0038,0.0740,0.4459,,0.3291,0.7500,0.3494,,,,,,,,,,,,,,,
2020-02-28,ALB,sq,1353,229,41,1083,0,48,71,103,0.5966,46,56,2,46,0,28,25,14,4,0,0,0,38,62,1,1,217404,103693,458188,0,0,0,0,629,9,715,0.1099,5.5534,5.4348,4.3646,-0.0169,-0.0026,-0.0406,0.0056,0.0749,0.3229,,0.6200,0.5000,0.6176,,,,,,,,,,,,,,,
2020-02-29,ALB,sq,1198,157,68,973,0,55,32,97,0.3678,58,37,5,50,0,5,20,4,3,0,0,0,42,25,8,2,206491,77739,328712,0,0,0,1,470,3,724,0.0048,5.4309,5.3249,4.4411,-0.0140,-0.0335,-0.0301,0.0011,0.0662,0.2735,,0.3731,0.2000,0.3506,,,,,,,,,,,,,,,
2020-03-01,ALB,sq,1277,160,56,1061,0,36,37,93,0.5068,34,47,2,34,1,13,16,5,2,0,0,0,30,28,1,0,110890,117684,317383,0,0,0,10,567,0,700,0.0063,5.4176,5.3677,4.3224,-0.0380,-0.0483,-0.0405,-0.0040,0.0708,0.5149,,0.4828,0.0000,0.4746,,,,,,,,,,,,,,,
2020-03-02,ALB,sq,1404,161,35,1208,0,66,28,139,0.2979,83,48,0,66,0,12,9,5,2,0,0,0,47,21,11,0,225657,71495,270244,0,0,0,0,504,8,892,0.0875,5.5394,5.3850,4.3559,-0.0489,-0.0178,-0.0458,-0.0240,0.0720,0.2406,,0.3088,0.0000,0.2658,,,,,,,,,,,,,,,
2020-03-03,ALB,sq,1212,203,42,967,0,66,23,114,0.2584,60,46,0,66,0,7,7,6,3,0,0,0,52,19,5,0,143644,103910,315299,0,0,0,1,491,6,714,-0.0412,5.4287,5.3619,4.2933,-0.0648,-0.0349,-0.0441,-0.0204,0.0701,0.4197,,0.2676,0.0000,0.2500,,,,,,,,,,,,,,,
2020-03-04,ALB,sq,1224,172,44,1008,0,61,23,82,0.2738,33,46,0,61,0,1,19,2,1,0,0,0,54,19,2,0,191008,47186,225784,0,0,0,1,495,1,727,-0.0521,5.4111,5.3939,4.3054,-0.0664,-0.0469,-0.0444,-0.0278,0.0717,0.1981,,0.2603,0.0000,0.2533,,,,,,,,,,,,,,,
2020-03-05,ALB,sq,1152,178,38,936,0,53,21,122,0.2838,78,33,2,51,0,3,12,4,2,0,0,0,40,12,4,2,111056,80003,290646,0,0,0,8,513,1,630,-0.0563,5.3797,5.3406,4.3041,-0.0233,-0.0060,-0.0402,-0.0162,0.0711,0.4187,,0.2308,0.3333,0.2414,,,,,,,,,,,,,,,
2020-03-06,ALB,sq,1329,226,44,1059,0,61,22,165,0.2651,86,71,1,60,0,5,9,7,1,0,0,0,46,18,9,0,106621,101498,681696,0,0,0,8,577,3,741,-0.0757,5.2450,5.2837,4.3875,-0.0437,-0.0003,-0.0437,-0.0085,0.0733,0.4877,,0.2812,0.0000,0.2466,,,,,,,,,,,,,,,
2020-03-07,ALB,sq,1343,172,50,1121,0,89,38,80,0.2992,18,54,0,89,0,26,9,3,0,0,0,0,61,32,17,2,355851,88779,397522,0,0,0,14,517,1,811,-0.1592,5.1466,5.2270,4.3699,-0.0339,-0.0252,-0.0485,-0.0039,0.0754,0.1997,,0.3441,0.1053,0.3036,,,,,,,,,,,,,,,
2020-03-08,ALB,sq,1462,235,65,1162,0,50,37,114,0.4253,41,70,0,50,0,16,14,5,2,0,0,0,41,28,1,1,198818,70212,341218,0,0,0,2,736,5,719,-0.0570,5.3927,5.3213,4.3113,-0.0446,-0.0173,-0.0456,0.0001,0.0730,0.2610,,0.4058,0.5000,0.4085,,,,,,,,,,,,,,,
2020-03-09,ALB,sq,1715,348,71,1296,0,44,25,121,0.3623,45,66,4,40,0,0,19,2,4,0,0,0,35,18,2,0,183644,164339,374312,0,0,0,12,688,5,1010,0.0445,5.4994,5.3929,4.2992,-0.0264,-0.0014,-0.0407,-0.0016,0.0710,0.4723,,0.3396,0.0000,0.3273,,2,0.6950,2,0.6950,0,0.0000,0,0.0000,,,,,2877800,2.8900
2020-03-10,ALB,sq,1526,261,55,1210,0,38,27,119,0.4154,42,73,1,37,1,0,18,5,3,0,0,0,21,18,8,0,73893,185363,1048030,0,0,0,2,691,5,828,-0.0378,5.3957,5.3575,4.2431,-0.0358,-0.0288,-0.0392,0.0047,0.0661,0.7150,,0.4615,0.0000,0.3830,,6,2.0850,4,1.3900,0,0.0000,0,0.0000,,,,,2877800,2.8900
2020-03-11,ALB,sq,1427,243,42,1142,0,55,30,111,0.3529,27,73,2,53,0,11,13,6,0,0,0,0,41,28,3,0,250990,61691,495002,0,0,0,5,646,5,771,0.0495,5.4090,5.3624,4.2757,-0.0332,-0.0201,-0.0355,0.0023,0.0696,0.1973,,0.4058,0.0000,0.3889,,10,3.4750,4,1.3900,0,0.0000,0,0.0000,,,,,2877800,2.8900
2020-03-12,ALB,sq,1459,266,93,1100,0,40,29,88,0.4203,38,40,1,39,0,1,23,4,1,0,0,0,32,20,2,4,89031,45624,278837,0,0,0,2,636,3,818,-0.0394,5.5760,5.4824,4.2831,-0.0424,-0.0171,-0.0405,-0.0106,0.0673,0.3388,,0.3846,0.6667,0.4138,,11,3.8220,1,0.3470,1,0.3470,1,0.3470,,,,,2877800,2.8900
2020-03-13,ALB,sq,1361,210,33,1118,0,38,16,120,0.2963,53,65,2,36,0,0,11,5,0,0,0,0,33,14,1,0,56784,44487,292227,0,0,0,7,567,3,784,-0.0144,5.4700,5.4512,4.2595,-0.0473,-0.0332,-0.0426,-0.0057,0.0706,0.4393,,0.2979,0.0000,0.2917,,23,7.9920,12,4.1700,1,0.3470,0,0.0000,,,,,2877800,2.8900
2020-03-14,ALB,sq,1414,202,43,1169,0,37,16,99,0.3019,43,48,0,37,0,0,11,4,1,0,0,0,28,11,1,0,82277,51084,331896,0,0,0,8,567,1,838,0.0526,5.5814,5.4751,4.2409,-0.0424,-0.0463,-0.0368,-0.0173,0.0691,0.3831,,0.2821,0.0000,0.2750,,33,11.4670,10,3.4750,1,0.3470,0,0.0000,,,,,2877800,2.8900
2020-03-15,ALB,sq,1344,231,29,1084,0,25,12,115,0.3243,15,92,1,24,0,0,7,4,1,0,0,0,21,10,0,1,59910,78348,357656,0,0,0,10,663,1,670,0.0443,5.5507,5.4621,4.3202,-0.0403,-0.0403,-0.0426,-0.0125,0.0723,0.5667,,0.3226,1.0000,0.3438,,38,13.2050,5,1.7370,1,0.3470,0,0.0000,,,,,2877800,2.8900
2020-03-16,ALB,sq,1376,247,48,1081,0,42,18,100,0.3000,26,66,1,41,0,0,13,4,1,0,0,0,35,15,0,0,84081,32161,300607,0,0,0,8,629,1,738,0.0467,5.5400,5.4697,4.2651,-0.0269,-0.0312,-0.0379,0.0068,0.0704,0.2767,,0.3000,,0.3000,,42,14.5940,4,1.3900,1,0.3470,0,0.0000,,,,,2877800,2.8900
2020-03-17,ALB,sq,1118,185,24,909,0,23,25,88,0.5208,24,55,0,23,0,1,11,11,2,0,0,0,17,22,0,0,33782,79668,200057,0,0,0,3,470,0,645,-0.0078,5.5486,5.4506,4.2673,-0.0402,-0.0162,-0.0358,0.0010,0.0719,0.7022,,0.5641,,0.5641,,51,17.7220,9,3.1270,1,0.3470,0,0.0000,,,,,2877800,2.8900
2020-03-18,ALB,sq,1176,185,37,954,0,31,10,94,0.2439,26,65,0,31,0,0,8,1,1,0,0,0,27,6,2,0,69104,30593,239604,0,0,0,2,486,5,683,0.0014,5.4058,5.3904,4.3290,-0.0534,-0.0440,-0.0429,-0.0210,0.0749,0.3069,,0.1818,0.0000,0.1714,,55,19.1120,4,1.3900,1,0.3470,0,0.0000,,,,,2877800,2.8900
2020-03-19,ALB,sq,1151,160,22,969,0,22,15,73,0.4054,32,37,0,22,0,0,12,3,0,0,0,0,16,8,0,4,158792,22779,88437,0,0,0,11,517,2,621,-0.0188,5.3534,5.3449,4.3521,-0.0566,-0.0390,-0.0441,-0.0040,0.0750,0.1255,,0.3333,1.0000,0.4286,,59,20.5020,4,1.3900,2,0.6950,1,0.3470,,,,,2877800,2.8900
2020-03-20,ALB,sq,1112,165,31,916,0,30,28,85,0.4828,22,60,1,29,0,2,22,4,0,0,0,0,26,27,0,0,61480,67024,212016,0,0,0,4,493,3,612,0.0139,5.4263,5.3509,4.3380,-0.0677,-0.0432,-0.0440,-0.0182,0.0742,0.5216,,0.5094,,0.5094,,70,24.3240,11,3.8220,2,0.6950,0,0.0000,,,,,2877800,2.8900
2020-03-21,ALB,sq,1072,165,27,880,0,38,25,62,0.3968,13,48,3,35,1,1,21,1,1,0,0,0,32,22,1,0,131253,55509,144798,0,0,0,6,466,2,598,0.0743,5.5402,5.4332,4.2513,-0.0417,-0.0357,-0.0356,0.0127,0.0666,0.2972,,0.4074,0.0000,0.4000,,70,24.3240,0,0.0000,2,0.6950,0,0.0000,,,,,2877800,2.8900
2020-03-22,ALB,sq,1474,256,32,1186,0,41,20,133,0.3279,14,113,1,40,0,0,12,3,5,0,0,0,29,18,1,0,247690,62199,1156415,0,0,0,8,590,5,871,-0.0226,5.4483,5.3853,4.2776,-0.0403,-0.0418,-0.0403,-0.0035,0.0716,0.2007,,0.3830,0.0000,0.3750,,76,26.4090,6,2.0850,2,0.6950,0,0.0000,,,,,2877800,2.8900
2020-03-23,ALB,sq,1120,214,40,866,0,44,25,119,0.3623,23,59,0,44,0,2,19,2,2,0,0,0,29,21,4,0,152779,46507,665158,0,0,0,9,492,5,614,-0.0012,5.4980,5.3817,4.3078,-0.0309,-0.0395,-0.0388,0.0026,0.0696,0.2334,,0.4200,0.0000,0.3889,,89,30.9260,13,4.5170,2,0.6950,0,0.0000,,,,,2877800,2.8900
2020-03-24,ALB,sq,1039,182,47,810,0,35,20,101,0.3636,15,78,0,35,0,2,14,3,1,0,0,0,27,13,4,0,38069,200532,567971,0,0,0,5,433,2,599,0.0888,5.5646,5.4905,4.2266,-0.0589,-0.0310,-0.0397,0.0012,0.0697,0.8404,,0.3250,0.0000,0.2955,,100,34.7490,11,3.8220,4,1.3900,2,0.6950,,,,,2877800,2.8900
2020-03-25,ALB,sq,1067,213,54,800,0,39,17,115,0.3036,33,74,0,39,0,1,11,4,1,0,0,0,31,11,2,1,212356,64295,497510,0,0,0,8,443,8,608,0.1504,5.6341,5.4981,4.2683,-0.0395,-0.0388,-0.0426,0.0088,0.0726,0.2324,,0.2619,0.3333,0.2667,,123,42.7410,23,7.9920,5,1.7370,1,0.3470,,,,,2877800,2.8900
2020-03-26,ALB,sq,1107,220,54,833,0,67,26,116,0.2796,25,82,1,66,0,0,21,3,2,0,0,0,49,14,6,2,498541,80653,950856,0,0,0,12,518,3,574,-0.0020,5.4998,5.4279,4.3008,-0.0221,-0.0306,-0.0410,0.0047,0.0721,0.1393,,0.2222,0.2500,0.2254,,146,50.7330,23,7.9920,5,1.7370,0,0.0000,,,,,2877800,2.8900
2020-03-27,ALB,sq,1067,216,66,785,0,59,17,127,0.2237,24,94,1,58,0,1,13,3,0,0,0,0,45,10,1,1,121696,8724,1314907,0,0,0,6,509,8,544,0.0309,5.6082,5.5148,4.2442,-0.0189,-0.0161,-0.0404,0.0119,0.0705,0.0669,,0.1818,0.5000,0.1930,,174,60.4630,28,9.7300,6,2.0850,1,0.3470,,,,,2877800,2.8900
2020-03-28,ALB,sq,1025,201,59,765,0,48,13,81,0.2131,16,62,0,48,0,1,10,2,0,0,0,0,35,9,0,0,98672,34057,484061,0,0,0,9,472,4,540,0.0542,5.5508,5.4630,4.2740,-0.0251,-0.0323,-0.0336,0.0056,0.0693,0.2566,,0.2045,,0.2045,,186,64.6330,12,4.1700,9,3.1270,3,1.0420,,,,,2877800,2.8900
2020-03-29,ALB,sq,956,177,63,716,0,43,15,97,0.2586,15,77,0,43,0,1,8,2,4,0,0,0,31,8,1,1,97899,98070,517987,0,0,0,2,386,7,561,0.0505,5.4498,5.4249,4.3289,-0.0440,-0.0394,-0.0455,-0.0059,0.0713,0.5004,,0.2051,0.5000,0.2195,,197,68.4550,11,3.8220,10,3.4750,1,0.3470,,,,,2877800,2.8900
2020-03-30,ALB,sq,1024,220,65,739,0,47,21,117,0.3088,27,80,0,47,0,1,7,4,9,0,0,0,31,17,2,1,282294,77343,724529,0,0,0,4,440,0,580,0.0435,5.5180,5.4665,4.2542,-0.0306,-0.0334,-0.0432,0.0015,0.0684,0.2151,,0.3542,0.3333,0.3529,,212,73.6670,15,5.2120,10,3.4750,0,0.0000,,,,,2877800,2.8900
2020-03-31,ALB,sq,1014,230,85,699,0,26,20,156,0.4348,30,124,1,25,0,4,12,2,2,0,0,0,19,16,3,0,143826,86684,530927,0,0,0,7,439,2,566,0.0691,5.6958,5.5365,4.2831,-0.0433,-0.0276,-0.0397,-0.0014,0.0695,0.3761,,0.4571,0.0000,0.4211,,223,77.4900,11,3.8220,12,4.1700,2,0.6950,,,,,2877800,2.8900
2020-04-01,ALB,sq,1038,237,63,738,0,29,25,101,0.4630,25,76,0,29,0,3,11,8,3,0,0,0,23,14,2,1,220621,80416,659427,0,0,0,10,422,0,606,0.0696,5.5325,5.4701,4.2320,-0.0071,-0.0123,-0.0378,0.0123,0.0662,0.2671,,0.3784,0.3333,0.3750,,243,84.4400,20,6.9500,15,5.2120,3,1.0420,,,,,2877800,2.8900
2020-04-02,ALB,sq,1124,229,30,865,0,30,21,109,0.4118,16,85,2,28,0,0,14,3,4,0,0,0,25,12,0,0,50965,102773,278438,0,0,0,9,469,4,642,0.0034,5.3768,5.3021,4.2713,-0.0216,-0.0114,-0.0397,0.0095,0.0694,0.6685,,0.3243,,0.3243,,259,89.9990,16,5.5600,15,5.2120,0,0.0000,,,,,2877800,2.8900
